Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X1,85
0.06201185630523831,0.17958879470825195,0.11224008974981103,0.45713897831598593,X1,86
0.05980293614064902,0.17534589767456055,0.10970126679767844,0.4451435177183346,X1,87
0.0022006045269025165,0.012357950210571289,0.007849916902718412,0.02777595535888444,X1,88
0.04728311653032202,0.1498417854309082,0.09423813399376257,0.37409454525343244,X1,89
0.034707429886156604,0.12103724479675293,0.07649764191266772,0.29626322433919217,X1,90
0.03255993691764547,0.11570119857788086,0.07318890708180792,0.2821428765739772,X1,91
0.0034220267472561128,0.01856851577758789,0.011805814720863061,0.04196901638124295,X1,92
0.0,0.0,0.0,0.0,X1,93
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X1,94
0.10498397806592341,0.2515833377838135,0.15295701533105577,0.6668066626060979,X1,95
0.010220891471976579,0.04785728454589844,0.030433947380137827,0.11083236714760936,X1,96
0.017488158908585127,0.07319951057434082,0.046513866046779206,0.17296966571697536,X1,97
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X1,98
-0.002168745225942681,-0.01432657241821289,-0.009035521596749252,-0.031394983094851114,X1,99
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X2,0
-0.005070103709096108,-0.04048943519592285,-0.025525309895878312,-0.08667537373090639,X2,1
0.10216857201917562,0.2473466396331787,0.1507056603550141,0.654193635624596,X2,2
0.06201185630523831,0.17958879470825195,0.11224008974981103,0.45713897831598593,X2,3
0.02892421463050221,0.1063241958618164,0.0673520458271657,0.2575503664936073,X2,4
0.06313013188839178,0.18170976638793945,0.11350438569701637,0.4631548789540295,X2,5
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,6
-0.006151072443903005,-0.0561370849609375,-0.03548375552701133,-0.11856302075433767,X2,7
0.0443496008797577,0.14345097541809082,0.09031870683673038,0.35659184069643046,X2,8
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,9
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X2,10
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,11
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X2,12
0.0,0.0,0.0,0.0,X2,13
0.04243810770643808,0.13918757438659668,0.08769782895590028,0.34498846179346787,X2,14
0.05338597393930844,0.16260504722595215,0.10201566703902465,0.4094164008061748,X2,15
0.06313013188839178,0.18170976638793945,0.11350438569701637,0.4631548789540295,X2,16
0.04243810770643808,0.13918757438659668,0.08769782895590028,0.34498846179346787,X2,17
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,18
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X2,19
0.10498397806592341,0.2515833377838135,0.15295701533105577,0.6668066626060979,X2,20
0.0443496008797577,0.14345097541809082,0.09031870683673038,0.35659184069643046,X2,21
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,22
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,23
0.0,0.0,0.0,0.0,X2,24
0.0,0.0,0.0,0.0,X2,25
0.05496137950929347,0.16579341888427734,0.10394490482897867,0.41831190894441395,X2,26
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X2,27
0.10216857201917562,0.2473466396331787,0.1507056603550141,0.654193635624596,X2,28
-0.001999548673558116,-0.013102531433105469,-0.008265820145576974,-0.02874658595795998,X2,29
0.09801653466104177,0.2409982681274414,0.14729265659108437,0.6353455237172331,X2,30
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X2,31
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,32
-0.002168745225942681,-0.01432657241821289,-0.009035521596749252,-0.031394983094851114,X2,33
0.07358537089173667,0.20078182220458984,0.12472559296920416,0.5177290102196498,X2,34
-0.001999548673558116,-0.013102531433105469,-0.008265820145576974,-0.02874658595795998,X2,35
0.07238817093340555,0.19866418838500977,0.12349511515882705,0.5116275174252815,X2,36
0.05980293614064902,0.17534589767456055,0.10970126679767844,0.4451435177183346,X2,37
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X2,38
0.08734310227730058,0.22407793998718262,0.13799018987937606,0.5854670034712924,X2,39
0.03255993691764547,0.11570119857788086,0.07318890708180792,0.2821428765739772,X2,40
0.010220891471976579,0.04785728454589844,0.030433947380137827,0.11083236714760936,X2,41
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,42
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X2,43
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X2,44
0.0,0.0,0.0,0.0,X2,45
-0.001999548673558116,-0.013102531433105469,-0.008265820145576974,-0.02874658595795998,X2,46
0.0,0.0,0.0,0.0,X2,47
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,48
0.07358537089173667,0.20078182220458984,0.12472559296920416,0.5177290102196498,X2,49
-0.006342225671812418,-0.059992313385009766,-0.037949542147073245,-0.12628434550020795,X2,50
-0.005070103709096108,-0.04048943519592285,-0.025525309895878312,-0.08667537373090639,X2,51
-0.001999548673558116,-0.013102531433105469,-0.008265820145576974,-0.02874658595795998,X2,52
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,53
-0.006342225671812418,-0.059992313385009766,-0.037949542147073245,-0.12628434550020795,X2,54
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,55
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,56
0.11960050183878113,0.2727644443511963,0.1639286285305639,0.7303407907220946,X2,57
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,58
0.01429920351854519,0.0626230239868164,0.03980717614837781,0.14675200959482082,X2,59
0.07418699703822762,0.20184040069580078,0.1253399657691463,0.5207832011364212,X2,60
0.05338597393930844,0.16260504722595215,0.10201566703902465,0.4094164008061748,X2,61
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X2,62
0.05029513104991623,0.15622568130493164,0.09813736082844082,0.39170295047597936,X2,63
0.07358537089173667,0.20078182220458984,0.12472559296920416,0.5177290102196498,X2,64
0.10216857201917562,0.2473466396331787,0.1507056603550141,0.654193635624596,X2,65
0.05655531523799451,0.16897797584533691,0.10587037158880763,0.42723046996485203,X2,66
0.048278735388009864,0.15197110176086426,0.09553962915803149,0.3799527614359567,X2,67
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X2,68
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X2,69
0.0034220267472561128,0.01856851577758789,0.011805814720863061,0.04196901638124295,X2,70
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,71
0.10216857201917562,0.2473466396331787,0.1507056603550141,0.654193635624596,X2,72
0.11960050183878113,0.2727644443511963,0.1639286285305639,0.7303407907220946,X2,73
0.07238817093340555,0.19866418838500977,0.12349511515882705,0.5116275174252815,X2,74
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X2,75
-0.006849316246122172,-0.07889795303344727,-0.05016400802728782,-0.16341532863982633,X2,76
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X2,77
0.05338597393930844,0.16260504722595215,0.10201566703902465,0.4094164008061748,X2,78
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X2,79
-0.006151072443903005,-0.0561370849609375,-0.03548375552701133,-0.11856302075433767,X2,80
0.06313013188839178,0.18170976638793945,0.11350438569701637,0.4631548789540295,X2,81
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X2,82
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,83
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X2,84
0.06313013188839178,0.18170976638793945,0.11350438569701637,0.4631548789540295,X2,85
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X2,86
0.05338597393930844,0.16260504722595215,0.10201566703902465,0.4094164008061748,X2,87
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X2,88
0.1035717099234632,0.2494642734527588,0.1518334998803299,0.6604957742649754,X2,89
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X2,90
0.03255993691764547,0.11570119857788086,0.07318890708180792,0.2821428765739772,X2,91
0.05338597393930844,0.16260504722595215,0.10201566703902465,0.4094164008061748,X2,92
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X2,93
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X2,94
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X2,95
0.05980293614064902,0.17534589767456055,0.10970126679767844,0.4451435177183346,X2,96
0.11512259194495389,0.26641201972961426,0.1606869815540093,0.711204748756083,X2,97
0.05029513104991623,0.15622568130493164,0.09813736082844082,0.39170295047597936,X2,98
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X2,99
0.0061130947788395895,0.031065702438354492,0.01976810036004828,0.0709712398407798,X3,0
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X3,1
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X3,2
0.004281812693021525,0.022722959518432617,0.014454227660654517,0.05154507116976381,X3,3
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X3,4
-0.006151072443903005,-0.0561370849609375,-0.03548375552701133,-0.11856302075433767,X3,5
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X3,6
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X3,7
-0.006342225671812418,-0.059992313385009766,-0.037949542147073245,-0.12628434550020795,X3,8
0.06201185630523831,0.17958879470825195,0.11224008974981103,0.45713897831598593,X3,9
-0.006849316246122172,-0.07889795303344727,-0.05016400802728782,-0.16341532863982633,X3,10
0.10216857201917562,0.2473466396331787,0.1507056603550141,0.654193635624596,X3,11
0.03341196651570788,0.11783576011657715,0.07451371506649451,0.2877797485412942,X3,12
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X3,13
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X3,14
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X3,15
-0.006151072443903005,-0.0561370849609375,-0.03548375552701133,-0.11856302075433767,X3,16
0.0038472367027464482,0.02064347267150879,0.013129566748134813,0.04674550917837783,X3,17
0.10498397806592341,0.2515833377838135,0.15295701533105577,0.6668066626060979,X3,18
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X3,19
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X3,20
0.0034220267472561128,0.01856851577758789,0.011805814720863061,0.04196901638124295,X3,21
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X3,22
-0.005856029287071962,-0.051091670989990234,-0.03226390821890002,-0.10837790929147428,X3,23
0.05338597393930844,0.16260504722595215,0.10201566703902465,0.4094164008061748,X3,24
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X3,25
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X3,26
0.004281812693021525,0.022722959518432617,0.014454227660654517,0.05154507116976381,X3,27
0.11960050183878113,0.2727644443511963,0.1639286285305639,0.7303407907220946,X3,28
0.0443496008797577,0.14345097541809082,0.09031870683673038,0.35659184069643046,X3,29
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X3,30
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X3,31
0.0061130947788395895,0.031065702438354492,0.01976810036004828,0.0709712398407798,X3,32
0.0038472367027464482,0.02064347267150879,0.013129566748134813,0.04674550917837783,X3,33
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X3,34
-0.006342225671812418,-0.059992313385009766,-0.037949542147073245,-0.12628434550020795,X3,35
0.07238817093340555,0.19866418838500977,0.12349511515882705,0.5116275174252815,X3,36
0.0,0.0,0.0,0.0,X3,37
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X3,38
0.08734310227730058,0.22407793998718262,0.13799018987937606,0.5854670034712924,X3,39
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X3,40
0.02892421463050221,0.1063241958618164,0.0673520458271657,0.2575503664936073,X3,41
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X3,42
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X3,43
0.05655531523799451,0.16897797584533691,0.10587037158880763,0.42723046996485203,X3,44
0.06313013188839178,0.18170976638793945,0.11350438569701637,0.4631548789540295,X3,45
0.02892421463050221,0.1063241958618164,0.0673520458271657,0.2575503664936073,X3,46
0.07723123443886637,0.2071375846862793,0.1283942100147395,0.5360962915249216,X3,47
-0.002168745225942681,-0.01432657241821289,-0.009035521596749252,-0.031394983094851114,X3,48
0.015357374629930254,0.06621623039245605,0.04208730323996246,0.1556136248551424,X3,49
0.03255993691764547,0.11570119857788086,0.07318890708180792,0.2821428765739772,X3,50
0.0034220267472561128,0.01856851577758789,0.011805814720863061,0.04196901638124295,X3,51
0.0038472367027464482,0.02064347267150879,0.013129566748134813,0.04674550917837783,X3,52
0.04243810770643808,0.13918757438659668,0.08769782895590028,0.34498846179346787,X3,53
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X3,54
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X3,55
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X3,56
0.010220891471976579,0.04785728454589844,0.030433947380137827,0.11083236714760936,X3,57
0.05980293614064902,0.17534589767456055,0.10970126679767844,0.4451435177183346,X3,58
0.05980293614064902,0.17534589767456055,0.10970126679767844,0.4451435177183346,X3,59
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X3,60
0.02892421463050221,0.1063241958618164,0.0673520458271657,0.2575503664936073,X3,61
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X3,62
-0.005856029287071962,-0.051091670989990234,-0.03226390821890002,-0.10837790929147428,X3,63
0.08604851384873591,0.22196173667907715,0.13680619584395348,0.5792671567220079,X3,64
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X3,65
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X3,66
0.10498397806592341,0.2515833377838135,0.15295701533105577,0.6668066626060979,X3,67
0.03255993691764547,0.11570119857788086,0.07318890708180792,0.2821428765739772,X3,68
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X3,69
-0.006342225671812418,-0.059992313385009766,-0.037949542147073245,-0.12628434550020795,X3,70
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X3,71
0.04728311653032202,0.1498417854309082,0.09423813399376257,0.37409454525343244,X3,72
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X3,73
0.05655531523799451,0.16897797584533691,0.10587037158880763,0.42723046996485203,X3,74
0.05980293614064902,0.17534589767456055,0.10970126679767844,0.4451435177183346,X3,75
-0.002168745225942681,-0.01432657241821289,-0.009035521596749252,-0.031394983094851114,X3,76
-0.006342225671812418,-0.059992313385009766,-0.037949542147073245,-0.12628434550020795,X3,77
0.0034220267472561128,0.01856851577758789,0.011805814720863061,0.04196901638124295,X3,78
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X3,79
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X3,80
0.05029513104991623,0.15622568130493164,0.09813736082844082,0.39170295047597936,X3,81
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X3,82
0.004725645309525128,0.024804353713989258,0.015780934866072016,0.05636775469318356,X3,83
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X3,84
0.10498397806592341,0.2515833377838135,0.15295701533105577,0.6668066626060979,X3,85
-0.006849316246122172,-0.07889795303344727,-0.05016400802728782,-0.16341532863982633,X3,86
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X3,87
0.02892421463050221,0.1063241958618164,0.0673520458271657,0.2575503664936073,X3,88
0.06090283411917319,0.17746710777282715,0.11097184130316506,0.45113485391691055,X3,89
0.004725645309525128,0.024804353713989258,0.015780934866072016,0.05636775469318356,X3,90
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X3,91
-0.005928851899266174,-0.05225872993469238,-0.03300756324638865,-0.11074282209683473,X3,92
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X3,93
0.11512259194495389,0.26641201972961426,0.1606869815540093,0.711204748756083,X3,94
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X3,95
0.03255993691764547,0.11570119857788086,0.07318890708180792,0.2821428765739772,X3,96
0.03341196651570788,0.11783576011657715,0.07451371506649451,0.2877797485412942,X3,97
-0.001999548673558116,-0.013102531433105469,-0.008265820145576974,-0.02874658595795998,X3,98
0.0443496008797577,0.14345097541809082,0.09031870683673038,0.35659184069643046,X3,99
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X4,0
0.06201185630523831,0.17958879470825195,0.11224008974981103,0.45713897831598593,X4,1
0.09801653466104177,0.2409982681274414,0.14729265659108437,0.6353455237172331,X4,2
0.0061130947788395895,0.031065702438354492,0.01976810036004828,0.0709712398407798,X4,3
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X4,4
-0.002168745225942681,-0.01432657241821289,-0.009035521596749252,-0.031394983094851114,X4,5
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X4,6
0.0034220267472561128,0.01856851577758789,0.011805814720863061,0.04196901638124295,X4,7
-0.001999548673558116,-0.013102531433105469,-0.008265820145576974,-0.02874658595795998,X4,8
0.04728311653032202,0.1498417854309082,0.09423813399376257,0.37409454525343244,X4,9
0.05496137950929347,0.16579341888427734,0.10394490482897867,0.41831190894441395,X4,10
0.0,0.0,0.0,0.0,X4,11
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X4,12
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X4,13
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X4,14
0.02892421463050221,0.1063241958618164,0.0673520458271657,0.2575503664936073,X4,15
0.07418699703822762,0.20184040069580078,0.1253399657691463,0.5207832011364212,X4,16
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X4,17
0.08864605787441282,0.22619318962097168,0.13916968972552235,0.5916732421359671,X4,18
0.010776003317459426,0.04996347427368164,0.03177089512249598,0.11590611627008496,X4,19
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X4,20
0.05443394591900741,0.16473078727722168,0.10330257836306789,0.41534321989869494,X4,21
0.04728311653032202,0.1498417854309082,0.09423813399376257,0.37409454525343244,X4,22
0.07723123443886637,0.2071375846862793,0.1283942100147395,0.5360962915249216,X4,23
0.048278735388009864,0.15197110176086426,0.09553962915803149,0.3799527614359567,X4,24
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X4,25
0.03567059962239738,0.12338638305664062,0.0779517562632055,0.3025077517300857,X4,26
0.03691346593967171,0.12637710571289062,0.07980007207306894,0.3104852301675408,X4,27
0.004281812693021525,0.022722959518432617,0.014454227660654517,0.05154507116976381,X4,28
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X4,29
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X4,30
0.048278735388009864,0.15197110176086426,0.09553962915803149,0.3799527614359567,X4,31
0.09665079075588356,0.23888301849365234,0.14614601593153287,0.6290810293938592,X4,32
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X4,33
0.00034462438679672136,0.002052783966064453,0.001301834761736398,0.004573346209275186,X4,34
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X4,35
0.02531575714686618,0.09653449058532715,0.06123292634610955,0.2321827853264279,X4,36
-0.005070103709096108,-0.04048943519592285,-0.025525309895878312,-0.08667537373090639,X4,37
0.07723123443886637,0.2071375846862793,0.1283942100147395,0.5360962915249216,X4,38
0.051316676452983656,0.15835285186767578,0.0994325115597059,0.3975957355572396,X4,39
