Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X2,38
0.01258714987561993,0.0726641565967121,0.1415204104404988,0.4115169700244662,X2,39
-0.0010047504193332335,-0.011251077015348443,0.07498429814636065,0.19845634158120207,X2,40
-0.002348772352969042,-0.036889076232910156,0.03115262250056139,0.07788297515931641,X2,41
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X2,42
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X2,43
-0.0005054077023839421,-0.0053058713268718805,0.07986989753682305,0.21278582487587416,X2,44
0.0,0.0,0.0,0.0,X2,45
0.0011090806090032768,0.010028362274169922,-0.008549825416916956,-0.02017992144635028,X2,46
0.0,0.0,0.0,0.0,X2,47
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X2,48
0.00845188489325932,0.054505005519441596,0.12790837538889788,0.3638939157617307,X2,49
0.00666928690985058,0.045622825622558594,-0.03953314537748076,-0.08855802427522008,X2,50
0.004056859818559633,0.03086709976196289,-0.02653870044395079,-0.06081323622140178,X2,51
0.0011090806090032768,0.010028362274169922,-0.008549825416916956,-0.02017992144635028,X2,52
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X2,53
0.00666928690985058,0.045622825622558594,-0.03953314537748076,-0.08855802427522008,X2,54
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X2,55
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X2,56
0.0234797948480453,0.11098827425723456,0.1681774473430222,0.5137091200446623,X2,57
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X2,58
-0.0025240820295326927,-0.048277854919433594,0.040752066345468574,0.10313674907531722,X2,59
0.008624741250353507,0.055327072780183784,0.12853923222909858,0.36603777523670145,X2,60
0.0031349862939861195,0.024973049800447455,0.1045550509667712,0.28785619696713205,X2,61
-0.0001560869586965108,-0.0015769004821777344,0.001339821477684744,0.003211235369997789,X2,62
0.0024176249381315795,0.020044222514680854,0.10057251555070534,0.2754178565270039,X2,63
0.00845188489325932,0.054505005519441596,0.12790837538889788,0.3638939157617307,X2,64
0.01741790244878627,0.09094990793948554,0.15457240930295324,0.45998916816252666,X2,65
0.00389999326024848,0.029894009273103705,0.10851788312096122,0.30036250598793135,X2,66
0.0019662889865839084,0.01675976816897773,0.09790658704422794,0.2671686666648849,X2,67
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X2,68
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X2,69
-0.001233066681993078,-0.014294147491455078,0.012103657770233589,0.029481258182434966,X2,70
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X2,71
0.01741790244878627,0.09094990793948554,0.15457240930295324,0.45998916816252666,X2,72
0.0234797948480453,0.11098827425723456,0.1681774473430222,0.5137091200446623,X2,73
0.00811002551677309,0.05286063257937812,0.12664351078521507,0.35960874989459923,X2,74
-0.0019428727879688967,-0.026088818867155084,0.06272052015382545,0.1632677083154528,X2,75
0.009599763353202229,0.059845924377441406,-0.05232258878114271,-0.11451557915865768,X2,76
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X2,77
0.0031349862939861195,0.024973049800447455,0.1045550509667712,0.28785619696713205,X2,78
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X2,79
0.006119928943640773,0.042713165283203125,-0.036951333896558136,-0.08315532418465499,X2,80
0.005574414255728133,0.03973402086978339,0.1163704019328331,0.32558189540490634,X2,81
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X2,82
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X2,83
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X2,84
0.005574414255728133,0.03973402086978339,0.1163704019328331,0.32558189540490634,X2,85
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X2,86
0.0031349862939861195,0.024973049800447455,0.1045550509667712,0.28785619696713205,X2,87
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X2,88
0.017892026596465938,0.09261788431888007,0.15573203606659636,0.46443792869641165,X2,89
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X2,90
-0.0010047504193332335,-0.011251077015348443,0.07498429814636065,0.19845634158120207,X2,91
0.0031349862939861195,0.024973049800447455,0.1045550509667712,0.28785619696713205,X2,92
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X2,93
-0.0019428727879688967,-0.026088818867155084,0.06272052015382545,0.1632677083154528,X2,94
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X2,95
0.00471324779830451,0.034814730327180854,0.1124574234730189,0.3129402761348423,X2,96
0.021887890286945044,0.10597552363162421,0.1648401188668509,0.5002112871122478,X2,97
0.0024176249381315795,0.020044222514680854,0.10057251555070534,0.2754178565270039,X2,98
-0.0001560869586965108,-0.0015769004821777344,0.001339821477684744,0.003211235369997789,X2,99
-0.0018339928828176033,-0.023935317993164062,0.020243579397106082,0.049864789154676736,X3,0
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X3,1
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X3,2
-0.001453518856074476,-0.017499923706054688,0.014810651613239578,0.03621292869230652,X3,3
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X3,4
0.006119928943640773,0.042713165283203125,-0.036951333896558136,-0.08315532418465499,X3,5
-0.0001560869586965108,-0.0015769004821777344,0.001339821477684744,0.003211235369997789,X3,6
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X3,7
0.00666928690985058,0.045622825622558594,-0.03953314537748076,-0.08855802427522008,X3,8
0.005281970201536423,0.038093939464143745,0.11506907283991197,0.3213600283783542,X3,9
0.009599763353202229,0.059845924377441406,-0.05232258878114271,-0.11451557915865768,X3,10
0.01741790244878627,0.09094990793948554,0.15457240930295324,0.45998916816252666,X3,11
-0.0008730853282336026,-0.009599313099332818,0.07634221113033979,0.20242340651056967,X3,12
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X3,13
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X3,14
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X3,15
0.006119928943640773,0.042713165283203125,-0.036951333896558136,-0.08315532418465499,X3,16
-0.0013458456238892857,-0.015895843505859375,0.01345535938179454,0.03283913168487995,X3,17
0.018371581937439596,0.0942860991168537,0.1568868063585649,0.46889037622019536,X3,18
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X3,19
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X3,20
-0.001233066681993078,-0.014294147491455078,0.012103657770233589,0.029481258182434966,X3,21
-0.0019428727879688967,-0.026088818867155084,0.06272052015382545,0.1632677083154528,X3,22
0.0054253274807566365,0.038901329040527344,-0.033580803567578865,-0.07602238040346987,X3,23
0.0031349862939861195,0.024973049800447455,0.1045550509667712,0.28785619696713205,X3,24
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X3,25
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X3,26
-0.001453518856074476,-0.017499923706054688,0.014810651613239578,0.03621292869230652,X3,27
0.0234797948480453,0.11098827425723456,0.1681774473430222,0.5137091200446623,X3,28
0.0011274961254522653,0.010180845897249213,0.09255084665198066,0.25076631429188745,X3,29
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X3,30
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X3,31
-0.0018339928828176033,-0.023935317993164062,0.020243579397106082,0.049864789154676736,X3,32
-0.0013458456238892857,-0.015895843505859375,0.01345535938179454,0.03283913168487995,X3,33
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X3,34
0.00666928690985058,0.045622825622558594,-0.03953314537748076,-0.08855802427522008,X3,35
0.00811002551677309,0.05286063257937812,0.12664351078521507,0.35960874989459923,X3,36
0.0,0.0,0.0,0.0,X3,37
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X3,38
0.01258714987561993,0.0726641565967121,0.1415204104404988,0.4115169700244662,X3,39
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X3,40
-0.0015188398434586858,-0.018511399586149224,0.06899770526539539,0.1811351155652282,X3,41
0.015580176356083442,0.08428563181643867,0.14989012407869673,0.4422670063239781,X3,42
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X3,43
0.00389999326024848,0.029894009273103705,0.10851788312096122,0.30036250598793135,X3,44
0.005574414255728133,0.03973402086978339,0.1163704019328331,0.32558189540490634,X3,45
-0.0015188398434586858,-0.018511399586149224,0.06899770526539539,0.1811351155652282,X3,46
0.009511052175588897,0.05944193903689765,0.13167730646771947,0.3767936535483163,X3,47
0.0012225085260721968,0.010961532592773438,-0.009350120682544816,-0.022038037202917082,X3,48
-0.002527504546594783,-0.0495134442638836,0.043088373781328126,0.10936769378313616,X3,49
-0.0010047504193332335,-0.011251077015348443,0.07498429814636065,0.19845634158120207,X3,50
-0.001233066681993078,-0.014294147491455078,0.012103657770233589,0.029481258182434966,X3,51
-0.0013458456238892857,-0.015895843505859375,0.01345535938179454,0.03283913168487995,X3,52
0.0007402727632397355,0.006888762157014838,0.08986317925162313,0.24261768806941741,X3,53
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X3,54
-0.0001560869586965108,-0.0015769004821777344,0.001339821477684744,0.003211235369997789,X3,55
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X3,56
-0.002348772352969042,-0.036889076232910156,0.03115262250056139,0.07788297515931641,X3,57
0.00471324779830451,0.034814730327180854,0.1124574234730189,0.3129402761348423,X3,58
0.00471324779830451,0.034814730327180854,0.1124574234730189,0.3129402761348423,X3,59
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X3,60
-0.0015188398434586858,-0.018511399586149224,0.06899770526539539,0.1811351155652282,X3,61
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X3,62
0.0054253274807566365,0.038901329040527344,-0.033580803567578865,-0.07602238040346987,X3,63
0.012182572350151744,0.07100643221621894,0.14030641005655697,0.40715164434034634,X3,64
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X3,65
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X3,66
0.018371581937439596,0.0942860991168537,0.1568868063585649,0.46889037622019536,X3,67
-0.0010047504193332335,-0.011251077015348443,0.07498429814636065,0.19845634158120207,X3,68
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X3,69
0.00666928690985058,0.045622825622558594,-0.03953314537748076,-0.08855802427522008,X3,70
-0.0005054077023839421,-0.0053058713268718805,0.07986989753682305,0.21278582487587416,X3,71
0.0017486396558629158,0.015116110484651557,0.09656993238769473,0.26305571643700265,X3,72
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X3,73
0.00389999326024848,0.029894009273103705,0.10851788312096122,0.30036250598793135,X3,74
0.00471324779830451,0.034814730327180854,0.1124574234730189,0.3129402761348423,X3,75
0.0012225085260721968,0.010961532592773438,-0.009350120682544816,-0.022038037202917082,X3,76
0.00666928690985058,0.045622825622558594,-0.03953314537748076,-0.08855802427522008,X3,77
-0.001233066681993078,-0.014294147491455078,0.012103657770233589,0.029481258182434966,X3,78
-0.0005054077023839421,-0.0053058713268718805,0.07986989753682305,0.21278582487587416,X3,79
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X3,80
0.0024176249381315795,0.020044222514680854,0.10057251555070534,0.2754178565270039,X3,81
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X3,82
-0.0015561412566489352,-0.01910400390625,0.01616692704139089,0.039601431099869244,X3,83
-0.0005054077023839421,-0.0053058713268718805,0.07986989753682305,0.21278582487587416,X3,84
0.018371581937439596,0.0942860991168537,0.1568868063585649,0.46889037622019536,X3,85
0.009599763353202229,0.059845924377441406,-0.05232258878114271,-0.11451557915865768,X3,86
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X3,87
-0.0015188398434586858,-0.018511399586149224,0.06899770526539539,0.1811351155652282,X3,88
0.004994653040750641,0.03645290438418769,0.11376492111037884,0.3171442726530074,X3,89
-0.0015561412566489352,-0.01910400390625,0.01616692704139089,0.039601431099869244,X3,90
0.015580176356083442,0.08428563181643867,0.14989012407869673,0.4422670063239781,X3,91
0.005583449161092435,0.03978300094604492,-0.03435949101856428,-0.07767833296974846,X3,92
-0.0019428727879688967,-0.026088818867155084,0.06272052015382545,0.1632677083154528,X3,93
0.021887890286945044,0.10597552363162421,0.1648401188668509,0.5002112871122478,X3,94
0.015580176356083442,0.08428563181643867,0.14989012407869673,0.4422670063239781,X3,95
-0.0010047504193332335,-0.011251077015348443,0.07498429814636065,0.19845634158120207,X3,96
-0.0008730853282336026,-0.009599313099332818,0.07634221113033979,0.20242340651056967,X3,97
0.0011090806090032768,0.010028362274169922,-0.008549825416916956,-0.02017992144635028,X3,98
0.0011274961254522653,0.010180845897249213,0.09255084665198066,0.25076631429188745,X3,99
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X4,0
0.005281970201536423,0.038093939464143745,0.11506907283991197,0.3213600283783542,X4,1
0.016030893141250502,0.08595074717288398,0.15106771236154026,0.44668741708480686,X4,2
-0.0018339928828176033,-0.023935317993164062,0.020243579397106082,0.049864789154676736,X4,3
-0.0019428727879688967,-0.026088818867155084,0.06272052015382545,0.1632677083154528,X4,4
0.0012225085260721968,0.010961532592773438,-0.009350120682544816,-0.022038037202917082,X4,5
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X4,6
-0.001233066681993078,-0.014294147491455078,0.012103657770233589,0.029481258182434966,X4,7
0.0011090806090032768,0.010028362274169922,-0.008549825416916956,-0.02017992144635028,X4,8
0.0017486396558629158,0.015116110484651557,0.09656993238769473,0.26305571643700265,X4,9
0.0035113593558693257,0.027434006373933784,0.10653962163966257,0.2940997549524379,X4,10
0.0,0.0,0.0,0.0,X4,11
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X4,12
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X4,13
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X4,14
-0.0015188398434586858,-0.018511399586149224,0.06899770526539539,0.1811351155652282,X4,15
0.008624741250353507,0.055327072780183784,0.12853923222909858,0.36603777523670145,X4,16
0.015580176356083442,0.08428563181643867,0.14989012407869673,0.4422670063239781,X4,17
0.012997334428144658,0.07432021204715156,0.142729758883005,0.41588825307596766,X4,18
-0.0023896541419077266,-0.038514137268066406,0.032520702389764455,0.08144988255942909,X4,19
-0.0005054077023839421,-0.0053058713268718805,0.07986989753682305,0.21278582487587416,X4,20
0.0033844830126408265,0.026613131206087104,0.10587889560236086,0.2920159055469522,X4,21
0.0017486396558629158,0.015116110484651557,0.09656993238769473,0.26305571643700265,X4,22
0.009511052175588897,0.05944193903689765,0.13167730646771947,0.3767936535483163,X4,23
0.0019662889865839084,0.01675976816897773,0.09790658704422794,0.2671686666648849,X4,24
-0.0001560869586965108,-0.0015769004821777344,0.001339821477684744,0.003211235369997789,X4,25
-0.0005054077023839421,-0.0053058713268718805,0.07986989753682305,0.21278582487587416,X4,26
-0.00029235453533804634,-0.0029975026440105523,0.08176564012567411,0.2183903886418327,X4,27
-0.001453518856074476,-0.017499923706054688,0.014810651613239578,0.03621292869230652,X4,28
-0.0001560869586965108,-0.0015769004821777344,0.001339821477684744,0.003211235369997789,X4,29
0.002651440994393073,0.021688118617586127,0.10190193760183552,0.2795563375330905,X4,30
0.0019662889865839084,0.01675976816897773,0.09790658704422794,0.2671686666648849,X4,31
0.015580176356083442,0.08428563181643867,0.14989012407869673,0.4422670063239781,X4,32
