Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
0.013119385208114842,0.003701416775584221,-0.00607591589999279,0.007806886207026187,X1,69
-0.01651367685414562,-0.00013889744877815247,0.020769995836523725,0.02508134703967646,X1,70
-0.011761819015171149,0.004401924088597298,-0.011384139551050332,-0.031307248892536554,X1,71
-0.012740302024945693,0.005220426246523857,-0.01478939100410881,-0.009991798309176403,X1,72
0.005671021392150477,8.437968790531158e-05,0.021079208298158125,-0.03714908107727766,X1,73
-0.032864523733234785,-5.125999450683594e-05,0.0031183787297375254,-0.02837436847856223,X1,74
-0.019025567916227448,-0.00402645580470562,-0.00327911842399331,-0.03362246023177429,X1,75
-0.010184278570111838,-0.002661917358636856,-0.026748757043298155,0.00745603217882107,X1,76
-0.043125141783554755,0.0033557135611772537,-0.025098096207860188,-0.06364415839827142,X1,77
-0.02962801169450935,0.005062634125351906,-0.0021683641312817414,-0.00981791628985329,X1,78
-0.0299924131321343,-0.0035127438604831696,-0.020831512636469096,-0.029227366211338923,X1,79
-0.0073554513329789906,0.0027810465544462204,0.027284357660128267,-0.01103944166208981,X1,80
-0.024663366290028188,0.0038975756615400314,-0.021080759799358972,-0.04416086270120112,X1,81
-0.029494974724924017,0.005687011405825615,-0.04239864634900048,-0.026547871868283668,X1,82
-0.013123433609105506,-0.005566665902733803,-0.019461349707991626,0.029614691227658696,X1,83
-0.0034682520070703493,0.004009651020169258,0.0033116619405249015,-0.01755852400161184,X1,84
-0.0011624976619557525,0.01794072799384594,0.020840741063830714,0.013814627482661379,X1,85
0.008477697762877767,0.008519643917679787,-0.04164553443445407,-0.028096114534899685,X1,86
0.007189600927294482,0.007983231917023659,0.011814688822160413,0.0048569230116384254,X1,87
0.0005265039440187635,0.007661325857043266,-0.022734004536745234,-0.048419703360354394,X1,88
-0.03579639650986599,0.01043490506708622,-0.0027695070102946584,-0.031994136810585605,X1,89
-0.02595961100689026,-0.002543756738305092,-0.014282963489576694,-0.03282834416361946,X1,90
-0.0038348874443909775,-0.004380524158477783,-0.020197819963387875,-0.05014968011548149,X1,91
-0.035345669131422675,0.004024175927042961,-0.0262186478623041,-0.0441568421053351,X1,92
-0.00813578208196386,0.011334719136357307,-0.03003598873405644,-0.0487971806117784,X1,93
-0.03806054964485228,-0.0032990742474794388,-0.04305846777328315,-0.018372288819484828,X1,94
0.0030844766294888526,-0.0005593765527009964,-0.03344821305191281,0.002900319712437538,X1,95
-0.02319386098055487,-0.00365392304956913,-0.05300970967668539,-0.012762418515136487,X1,96
-0.003978601353005429,0.006479265168309212,-0.025618593591591465,-0.017709617489126694,X1,97
-0.014876784815803568,0.0045326706022024155,-0.027469740181300217,-0.03277833126531782,X1,98
-0.0034035084734014287,0.006692742928862572,-0.0529585845403141,-0.025517683133305935,X1,99
-0.015981806590665615,-0.00022293813526630402,-0.005845315358646852,-0.007209327075104355,X2,0
0.0007913380389827918,0.003920307382941246,0.03259426199785809,0.01612666312714839,X2,1
-0.049925432375248935,-0.00015919096767902374,-8.361533984202474e-05,-0.021496868129831093,X2,2
-0.010477001678158127,-0.004841959103941917,-0.03843819548837657,-0.019363842558641986,X2,3
-0.014777466657398763,0.006043767556548119,0.0031536975507084897,-0.0010607739702832575,X2,4
-0.0219374413885971,0.006566150113940239,-0.04046446391124503,-0.04502581529980376,X2,5
-0.014191739737074105,0.005593763664364815,-0.04202354390602736,0.006391777746213023,X2,6
-0.02748304132909052,0.00766456313431263,-0.022261822151708355,0.001584652363521899,X2,7
0.009203281286287446,0.011307401582598686,0.01667429330659287,0.0077010193752333755,X2,8
-0.010482655359593585,-0.00024131685495376587,-0.010653108523247523,0.02484539708245248,X2,9
-0.0003632939239477384,-0.003300897777080536,-0.030933285891572848,-0.02847598199723511,X2,10
-0.0013969082272113909,0.004624525085091591,-0.006067196410247444,0.0031793625839502404,X2,11
0.009296710942042985,0.0026421602815389633,0.010862840709738197,-0.0001874266683843384,X2,12
-0.03282778971663047,0.010320207104086876,0.002443959010054675,-0.009277296209996289,X2,13
-0.019809201754263484,-0.0056933872401714325,-0.003635195404998015,0.004429182410633725,X2,14
-0.02570021588277238,0.0003364644944667816,-0.03562704842006914,-0.007426646582411545,X2,15
0.0024385872767518357,0.0015480555593967438,-0.04240836136452275,-0.026549989121303907,X2,16
0.010377790592065894,-0.006073527038097382,-0.006692848307921606,0.027804001819490942,X2,17
-0.04347915291526916,0.012991076335310936,-0.0161233870076003,-0.021789605538644174,X2,18
-0.04883391809917548,0.00985635258257389,0.010250502376003778,-0.05081929293390042,X2,19
-0.02866160723131861,0.010722892358899117,-0.021662510751381925,0.010423110498329669,X2,20
-0.03975723821630961,-0.0032953787595033646,0.014283256893174112,-0.0163428608223124,X2,21
-0.02703082961654979,0.004819294437766075,0.014742563022558164,0.011029242840805864,X2,22
-0.04042327303090465,0.0021809376776218414,-0.025516619648358385,-0.019030954225899288,X2,23
-0.014128806104365843,-0.005660161375999451,0.005191746387015028,-0.02958276145875982,X2,24
-0.013250918995818317,0.002560647204518318,-0.01024253948678644,-0.04402341018215483,X2,25
0.011760753402583646,0.0017194189131259918,-0.0009011390067126257,0.01564148768665463,X2,26
-0.05495158892274299,0.008975120261311531,0.010549349918198558,-0.018169202010832386,X2,27
-0.004028201569783896,0.0049003902822732925,-0.015260203571179076,-0.0060946605307674595,X2,28
0.008361377638210321,-6.444938480854034e-05,-0.011821324462490956,-0.03591743034017081,X2,29
-0.026229562010898544,0.003784889355301857,0.01625404535492625,-0.016400109392213258,X2,30
-0.0313805976266337,0.000828329473733902,0.01221614750016986,-0.026246259157284735,X2,31
-3.784667840234235e-06,0.0016728583723306656,0.007907038030849023,-0.0012915474981127772,X2,32
0.0026579835424536125,0.0019332654774188995,0.0016429890974603012,0.02541293412854362,X2,33
0.0015640242391243842,-0.0017860028892755508,-0.014473732925420979,-0.02464641012975166,X2,34
-0.0019971392011532973,0.011087877675890923,-0.002241412600182402,-0.02584022632062899,X2,35
-0.030805605807304737,0.00022190436720848083,0.038358878513055306,-0.00242531719737471,X2,36
-0.03992836020338353,0.00605115108191967,-0.020738104542749047,0.021311221008174952,X2,37
-0.006656608010777276,0.0005281511694192886,-0.02051408650882891,-0.021590523922326188,X2,38
-0.04540406435929323,0.008435072377324104,0.011370179038313388,-0.017206403701194528,X2,39
-0.012830527487397214,0.0009304340928792953,-0.026989255835747072,0.006909150081040982,X2,40
-0.040354367193123464,0.003085365518927574,-0.019518286455705747,-0.04724424115932613,X2,41
0.009695414002627745,-0.005236020311713219,0.032199963057305325,0.014429071900649904,X2,42
-0.025367448415367644,-0.0012769829481840134,0.007692419513762205,0.02647808748749969,X2,43
-0.000741596556917079,0.003200693055987358,-0.03391768894144109,-0.021949405721109594,X2,44
-0.02223417287743823,0.004708131775259972,-0.013144682235429528,-0.016809797948367233,X2,45
-0.023297380869704787,0.0031445827335119247,-0.004210342285876134,-0.023564208140815168,X2,46
-0.009693247359833457,0.002821182832121849,-0.004012623555931238,-0.03293359749428881,X2,47
-0.0005827628674406338,0.00779949314892292,0.002451264828259303,-0.024800834961491214,X2,48
-0.031614655199493136,0.011203179135918617,0.03729741021268218,-0.0015439296312700357,X2,49
-0.016929504037876963,0.007287362590432167,0.00518843310050543,0.011571487916876233,X2,50
-0.0003085346867377492,0.0019058994948863983,0.0029085503957166914,-0.00021906768685453493,X2,51
-0.020061170494999114,0.00042807869613170624,-0.03737381311097654,-0.017010339618478643,X2,52
-0.011961028992978795,0.0069435965269804,0.020947745678482343,-0.024057798493186677,X2,53
-0.05162269745331227,0.001742655411362648,-0.032796456331699364,-0.06435367282184656,X2,54
-0.057995661126406084,-0.001721670851111412,-0.029361551016846565,-0.027544557696529637,X2,55
-0.039919502544560226,0.005504550412297249,-0.025820738499307216,-0.040830986168998384,X2,56
-0.008613449753164248,-0.00542617030441761,-0.012204276949669968,-0.03791031663332434,X2,57
-0.00990317209854874,-0.0013241022825241089,-0.01749437038099111,-0.004624006496847466,X2,58
-0.04866740500222666,0.0037303809076547623,-0.027874924456422923,-0.034555750142293506,X2,59
-0.02124178634784779,0.007907340303063393,-0.019540946142097226,-0.0285865444926372,X2,60
-0.022066076726336092,0.004942046478390694,-0.015987919450148436,0.011669142509856512,X2,61
-0.013249064827685286,0.0073901694267988205,-0.009545533844230736,-0.03432270640081536,X2,62
-0.0351356592503651,0.01675078086555004,-0.013917159919201394,-0.009303086535761063,X2,63
0.0036346952284831424,0.014322811737656593,0.01240440005743193,0.0030768680551704897,X2,64
-0.00802455547280001,-0.007697777822613716,0.024921652342733136,0.03996578198516665,X2,65
-0.0015028047279546097,0.0005946159362792969,-0.021887750573968745,-0.006802205717765464,X2,66
0.01610987491336413,0.0037319306284189224,-0.0014626737379319632,-0.004649227758231511,X2,67
-0.020126062440550596,-0.007291028276085854,-0.005817546431656773,-0.031413691123390874,X2,68
0.0010213011896498259,-0.007728861644864082,-0.005065865715503826,0.029316700202446144,X2,69
-0.039591087267713654,-0.00632188655436039,0.001616681471186432,-0.02125137328329396,X2,70
-0.013552455155253718,0.007697058841586113,0.026088940876988875,0.004094249989298637,X2,71
-0.030879579766358356,0.006298935040831566,0.01593360707984237,9.744802482769543e-05,X2,72
-0.017501128410140954,0.003951927646994591,-0.00781876429510886,-0.0679366358194482,X2,73
0.01736665866590248,0.01049712486565113,0.0035603488661917204,-0.026474492689275264,X2,74
-0.05230194325072968,-0.0024330895394086838,-0.0218435799250849,-0.05624651803717895,X2,75
-0.0025969327435038103,0.007206456735730171,-0.0033606173690066132,0.004649378717125563,X2,76
-0.007148618224395165,0.01892791874706745,0.0009355325898046107,-0.014232373961031053,X2,77
-0.024571802480220617,0.0002218298614025116,0.002863259809086971,-0.05684801428268016,X2,78
-0.046507399647354175,0.0037733186036348343,-0.0006389398796982082,-0.02699428281066285,X2,79
0.001012199396878355,0.015367699787020683,-0.005488479254330159,-0.0180804455207344,X2,80
-0.006956898324511407,0.012805229052901268,-0.03173659188468969,-0.033218503728868365,X2,81
0.012190151985569164,0.003338729962706566,0.0022679071604760903,-0.011176552075751855,X2,82
0.0033500318870731682,0.005266172811388969,-0.003809367882959158,0.03378580402184661,X2,83
-0.027687093520497363,0.0024279020726680756,-0.015286970063613348,-0.03631099651516845,X2,84
-0.02369142666448365,0.001807037740945816,-0.00573153130008075,-0.01752556331230548,X2,85
-0.019272663545139235,0.008516831323504448,-0.04614892381918101,-0.018260009664288424,X2,86
-0.0016850710425162507,0.0068870652467012405,-0.03221610294389443,-0.033473182591927,X2,87
0.02797959116876436,0.009945103898644447,-0.039825947577663445,-0.04557653712655685,X2,88
-0.04894974802281804,0.007245635613799095,-0.03991507082235324,-0.01900803721137656,X2,89
-0.0007135053612776776,0.004009535536170006,0.018663281838806167,-0.0155988413746182,X2,90
0.01306987235926349,0.013710396364331245,-0.01783735065632608,-0.02452348433106155,X2,91
0.008760893611333476,0.00270630419254303,0.018809967282931606,0.04298563658507537,X2,92
0.009915941821247998,0.004658466205000877,0.006597895498733797,0.034208084205660017,X2,93
-0.03401952043664025,0.0011059902608394623,-0.002485521468220453,-0.03799508712795441,X2,94
-0.01080585812496615,0.001459399238228798,-0.022018026699573534,-0.01982608156058796,X2,95
-0.017914482311573332,0.008642887696623802,0.008383272478920123,0.0012048933570369957,X2,96
-0.04558080299437828,0.010254712775349617,-0.026713744945073614,-0.036013123077691,X2,97
0.008689895294252015,0.0029822643846273422,-0.014170984840048861,0.01670759364411345,X2,98
-0.037957591927725964,0.004021408036351204,-0.017488391652478175,-0.05748909581548545,X2,99
-0.030904204071775077,0.006600202992558479,0.012306242242391852,-0.036734972986306014,X3,0
-0.03507812171021496,-0.0012128446251153946,-0.02689640224010892,-0.003677764401311734,X3,1
-0.012081086043954414,0.013204684481024742,-0.009091100931911011,-0.024566332926129197,X3,2
-0.017008516580045985,0.002324078232049942,0.01269764041996213,-0.02996093764957042,X3,3
-0.0297473127600969,-0.004025747999548912,-0.03742512384060426,-0.011608032925013223,X3,4
-0.015601725385756104,0.006371082738041878,-0.0025542594803051877,0.00673651372856221,X3,5
-0.024399488773176214,0.004841892048716545,0.004844457588701445,-0.004402412273465828,X3,6
-0.03567167143424621,-0.0018646810203790665,0.019578999946644915,0.008619170465016035,X3,7
-0.015220730847814723,0.002143207937479019,0.007661192648957815,0.027146745431368302,X3,8
-0.009513022305953633,-0.00600084476172924,0.025419889602919632,-0.018817854670255763,X3,9
0.010803296424635622,0.00982796959578991,0.009103124978450117,0.02149407026688044,X3,10
-0.022809256744594997,-0.0015735384076833725,-0.021180999272645717,-0.021110645575635356,X3,11
-0.02753832472686346,0.010548876598477364,-0.023649842326276538,-0.010392968290900084,X3,12
-0.005927739479141492,-0.004270719364285469,0.0021797259763742804,0.0024302086258705113,X3,13
-0.001931648249031026,0.005108790472149849,-0.0157900282069785,-0.04320520070592182,X3,14
-0.041278837157887605,0.011774422600865364,-0.022940581095221235,-0.020668621691095845,X3,15
-0.010169206484446525,0.007545100525021553,-0.05536894887210275,-0.01196516275952142,X3,16
-0.021623850102481912,0.005925280973315239,-0.0008062727591620078,-0.029648367828621014,X3,17
-0.020502701042151905,0.0037946756929159164,-0.011187198571706025,-0.014788492012961951,X3,18
-0.011510965513853444,-0.0032755136489868164,-0.009038262749333503,-0.010521830433949608,X3,19
-0.031440212830708525,0.008702611550688744,-0.01769027786823285,-0.02558474031312641,X3,20
-0.013795369035839888,-0.0016733575612306595,0.002504237528054176,-0.011995741292451623,X3,21
-0.005395245549512762,0.0054039303213357925,0.007822997346331961,-0.029962478411658555,X3,22
-0.037972774436085155,0.005744045600295067,0.018232767995513655,-0.02703708945260308,X3,23
-0.014797602987256742,3.677979111671448e-05,-0.0047465755738194115,-0.0028528929167106476,X3,24
0.008010494426116788,0.002061605453491211,-0.01074264530790825,-0.008551714674494004,X3,25
-0.011769570045967459,-0.004645392298698425,-0.029362567127253714,-0.018348884776695495,X3,26
-0.02205896653098316,0.006012322381138802,-0.011114953538031935,-0.016091390905803138,X3,27
-0.0013685495147306437,-0.010809809066669979,-0.038914143682451496,-0.02586654598537219,X3,28
-0.018120843402411158,0.010693660005927086,0.004390955327709278,-0.005525206878865596,X3,29
-0.014570200181655002,0.01283915527164936,0.0025355630992309752,-0.02314354547211006,X3,30
-0.0063180773877034024,0.004258604720234871,0.020891385750726243,0.0289629880350053,X3,31
-0.0002683045811415763,-0.0007702670991420746,-0.007334821999091856,-0.00023260360737942243,X3,32
0.010052705745448698,0.0049432870000600815,-0.026889886171042154,-0.027540743729243866,X3,33
-0.015998811545514746,-0.0030157342553138733,-0.012632949765881918,-0.03690704465491135,X3,34
-0.030563780886130543,0.0026244502514600754,-0.015430442106645792,-0.0031165491484623775,X3,35
-0.03847225960547496,0.004989689216017723,-0.0380595493624194,-0.05112616193032293,X3,36
-0.0026930752109124434,0.00574757345020771,0.004413434604973121,-0.02186093281600021,X3,37
0.011046392355624546,-0.00033024512231349945,-0.0076007773651232124,0.03258800636161108,X3,38
-0.025281444610016912,0.003594791516661644,0.00073591101582271,-0.003109514940496494,X3,39
-0.018167666655267478,0.002578718587756157,-0.023639371509227458,-0.04361788843133163,X3,40
0.008632707834631548,-0.004705242812633514,-0.005562861998545943,-0.030728599101146337,X3,41
-0.01190713522131115,0.009412216022610664,-0.05024570378705662,-0.03612026669426083,X3,42
-0.0011479558275546697,0.0008107330650091171,-0.021470880033820805,-0.004572853152593259,X3,43
-0.005034914072515884,-0.0008430667221546173,-0.008536853341826411,-0.002464519927070752,X3,44
-0.015583723861937182,-0.002070082351565361,-0.023374833951992136,-0.03794945458374621,X3,45
-0.007566225494058054,0.00823819451034069,0.0009338229863453673,0.026204689717707508,X3,46
-0.030043415217649194,0.006461458280682564,-0.023983199738156213,-0.016175671108364265,X3,47
-0.005956590220917768,0.0019050836563110352,-0.007373249608413346,-0.017998988521706227,X3,48
-0.03759459126865372,-0.0016898568719625473,-0.01011270062345715,0.006592071911300845,X3,49
-0.04048068726478293,0.002878515049815178,0.0037050894020649316,-0.01905465388883054,X3,50
-0.015617526063048448,0.0007536578923463821,-0.0367071290004749,0.015806657561128645,X3,51
-0.03763385260453567,0.004486566409468651,-0.0322513946951658,-0.02811813230128246,X3,52
-0.04611877658947461,0.008795460686087608,-0.0015016577933744113,-0.03868519761466693,X3,53
0.007300724593715113,0.006380246952176094,0.011139089594198515,0.014225229537739636,X3,54
0.008196722910312593,0.0047992076724767685,0.005642471203882948,0.0046634179522691,X3,55
-0.0011255363214282,0.0019620954990386963,0.0023674064702772224,0.002257975808754864,X3,56
-0.014685265242882606,-0.00013786181807518005,-8.066732607736604e-05,-0.015611102700891166,X3,57
-0.010579462265781325,-0.005539856851100922,-0.012873119435205416,-0.027113822997052672,X3,58
-0.010678527018952222,-0.0013089533895254135,0.004221734856129533,0.013523975669524457,X3,59
0.004404633440988626,0.005478231236338615,0.0016783991164570633,0.013019477482017594,X3,60
-0.0035651701314016737,0.004565807059407234,-0.002331631111737398,0.02125057729864288,X3,61
-0.026532597796923962,0.004846697673201561,0.010375869549083205,-0.033601006910716436,X3,62
-0.02629802385673763,-0.0029818378388881683,-0.006196444008119029,0.014143519595056997,X3,63
-0.02253943316401652,0.00894366018474102,-0.021672500009563445,-0.025475636988667505,X3,64
-0.014263414679752673,0.002048041671514511,-0.007262270137874394,-0.03937067709431408,X3,65
-0.031517719061723515,0.00013521313667297363,0.004263488124128578,0.022376781381241884,X3,66
0.012852899158086295,0.013009687885642052,-0.008043672267795232,-0.01234479786465048,X3,67
-0.017329476682974354,0.00041407160460948944,-0.010802913294400973,-0.039292687032801865,X3,68
-0.02541265539386961,0.0024501215666532516,-0.025137798178756054,-0.04668073051784938,X3,69
0.002173039805735577,0.0031086336821317673,-0.0373444435134479,-0.008674882158012487,X3,70
-0.009996179404460293,0.011363474652171135,-0.022286730178850078,-0.03562765706776716,X3,71
-0.0025795322965695977,0.004335423931479454,-0.005439597763234438,-0.0007851489323564831,X3,72
-0.009544752077195184,-0.0028230994939804077,-0.028864781696380293,-0.057465063468565614,X3,73
-0.04047791191018746,-0.0005744434893131256,0.02976160527792704,-0.011631318834374849,X3,74
-0.021203951290919232,0.0035377610474824905,-0.045195252339115144,-0.004653167766567323,X3,75
-0.015370224115649256,-0.0028918925672769547,-0.007452387016285922,-0.005348284274788506,X3,76
-0.011499132650036659,0.01033107377588749,-0.020025374533485074,-0.05994076934385473,X3,77
-0.001751644316835943,0.0023316144943237305,-0.05190413640451219,-0.035475945537687625,X3,78
-0.04889518250760094,0.001443633809685707,-0.009660559677364455,-0.05097499287679752,X3,79
-0.034044512130229077,0.003279244527220726,-0.009823573486107184,-0.02712337254956365,X3,80
-0.027948566512663087,0.004781337454915047,-0.0034026435860099458,-0.0646297518760448,X3,81
-0.025758665520923207,0.008473904803395271,0.016522309869673624,-0.028555985984891397,X3,82
-0.005295526284752938,-0.0013624653220176697,-0.02317842543911941,-0.030820075742336472,X3,83
-0.018399845502952816,-0.0004929099231958389,0.007413772417221631,0.022862017605468132,X3,84
-0.0031655283574669735,0.0015388093888759613,-0.02075938167869462,-0.014890050564272395,X3,85
-0.024867430192265783,0.0043292660266160965,0.021047129176657187,-0.024039250227403164,X3,86
-0.05698236551761404,0.007377667352557182,-0.005458136881678399,-0.004949802735225939,X3,87
-0.03192559820523,-0.001361088827252388,-0.021904382767388153,-0.03460091544553334,X3,88
-0.027951379438074575,0.014464283362030983,-0.046427196109545155,-0.04016609004807492,X3,89
-0.020553260938102946,-0.0018026195466518402,-0.016077760816035624,0.012263003678729012,X3,90
-0.05016986994374206,0.0024514105170965195,0.022908089045501567,-0.016680203523890214,X3,91
5.230310500015101e-05,0.006774136796593666,-0.0027433426912291115,-0.01089575391180686,X3,92
-0.024866211969466256,0.0004210676997900009,-0.02302323225434799,-0.03619541099473311,X3,93
-0.04645430228462821,0.008523160591721535,0.006486324844839686,-0.01633357852207329,X3,94
-0.05373573883669169,-0.002071341499686241,-0.0023484545547867164,-0.005962259604167297,X3,95
-0.0013869957623495743,0.013984760269522667,-0.0026007340477924856,-0.00774713729967913,X3,96
-0.009930054032826652,-0.00025069713592529297,0.01053371087809496,-0.011140151868836545,X3,97
-0.019149716738217304,0.004013905301690102,0.030927958864811922,-0.0007451692602924442,X3,98
-0.02478958840457457,-0.0007176436483860016,-0.016553265796865224,-0.01724345005883099,X3,99
-0.04480420547169439,-0.0004594437777996063,-0.03358680926148361,-0.043868064337558854,X4,0
-0.007787155281577363,0.0061667803674936295,-0.016181523477863946,-0.03135153340385055,X4,1
-0.03990747073206924,0.004784660413861275,-0.03593509112504867,-0.018073270311434797,X4,2
-0.04341492242405076,6.742030382156372e-05,-0.02660892315583485,-0.04426794462543859,X4,3
0.010002791750962636,0.00017528049647808075,-0.016653184079328698,-0.03746872572847626,X4,4
0.00393532095658311,-0.0016020815819501877,0.011011112544189405,0.01969122785290689,X4,5
-0.008161014732589233,-0.0100377406924963,-0.002709954911984669,-0.006144538984078185,X4,6
-0.039261068988244,-0.008091935887932777,0.013384344186823771,0.01240157150532073,X4,7
-0.03483360699183602,0.0035251323133707047,-0.012922388166594079,-0.017927963549915438,X4,8
0.0007450931721020293,-0.003292689099907875,0.00018664434246429273,-0.005751300991992281,X4,9
-0.034241392496391576,-0.004369378089904785,-0.0022223124338380806,0.004187701894402984,X4,10
-0.01127748294103581,0.006446303799748421,2.2385095419075185e-05,0.009874358221575452,X4,11
-0.004462226835575844,-0.007483188062906265,-0.013488674073545148,0.017878301217544967,X4,12
-0.0011626554704982084,0.006092900410294533,-5.2701450285574936e-05,-0.009753327120750832,X4,13
