Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
-0.0014672738758323423,-0.00044187065213918686,-0.0010398745329183168,-0.01881420753340768,X1,61
-0.0036248991702589883,0.0008088178001344204,0.00979135245849494,-0.01559175523524714,X1,62
0.008444376270392073,0.002932521980255842,0.004053580200442886,-0.005357720576505187,X1,63
0.0027225041985065035,0.001667411532253027,0.008628211324814172,0.004233828211553936,X1,64
0.0038430097186735734,0.0027052718214690685,0.0038189728235789033,-0.007917918782174294,X1,65
-0.0026658118522482344,0.002722561825066805,0.01366075647795495,-0.0060066773419642505,X1,66
0.004298560086385184,0.0004701763391494751,0.012778398396481538,-0.004267947674359229,X1,67
-0.0022580923508959128,0.002314769197255373,0.010296186213962777,0.007674604004493268,X1,68
-0.0067796951573453335,0.004613922443240881,0.006155556870377721,-0.014775658291454441,X1,69
0.0034021288321710585,0.0011252076365053654,0.007011882485628895,-0.013168192553363545,X1,70
-1.1317715339242973e-05,0.00024659140035510063,0.009898771654915706,0.008471350327512228,X1,71
0.01043009932740313,0.00040188292041420937,0.0181539477674042,0.011164421313573092,X1,72
0.0034759089099863916,0.0007970361039042473,0.01196945054487153,0.005962928055899042,X1,73
0.01030456680076064,0.0018503661267459393,0.017604041731801523,0.009423880897792669,X1,74
-0.00036777640415974755,-0.00040351366624236107,0.011015200697748417,-0.01315679793186253,X1,75
0.007234314480396575,0.0031212219037115574,0.00854680098534577,0.0016493156620722704,X1,76
0.005112418862227575,0.0028220037929713726,0.010612739547707806,0.00022148846333669425,X1,77
0.0030943185055846145,0.0003040195442736149,0.016800663158129447,0.002019309030796057,X1,78
-0.0008688453745085978,0.0012959013693034649,0.016353373544930383,-0.007655560608337941,X1,79
0.011415952140194308,0.0008210367523133755,0.0060094541156390235,0.00036804487741659564,X1,80
0.0012346753509780983,0.0006896466948091984,0.010722413183118285,0.0014082843717095894,X1,81
0.012899207139225766,0.0011461060494184494,0.005436003694831326,-0.001588434679844486,X1,82
0.002740404938751828,0.0018170853145420551,0.00715441215369661,0.01152086204064462,X1,83
0.008114860384540012,0.001982230693101883,0.013781135742452877,0.017420034727414047,X1,84
0.009193193698074031,-0.004138245596550405,0.012474993347906915,0.010397247896630768,X1,85
0.003543514856559127,-0.0007687672041356564,0.004820763268457151,-0.026323020739647873,X1,86
-0.006121721242526967,0.0023738103918731213,0.016915035454232008,0.009778332741900986,X1,87
0.010183465875977737,0.0019133086316287518,0.004828281986455352,0.025044409076528495,X1,88
0.002256469088592006,0.0017288727685809135,0.01630123210096235,0.010758886285516134,X1,89
0.005157152888849881,-0.000742047093808651,-0.002302767450489629,-0.004770348875060559,X1,90
0.007227741715496672,0.000579343643039465,0.012842903071083267,0.021219388690916885,X1,91
0.005292742738603473,-0.0003178347833454609,0.013501981164632193,0.012030475294456222,X1,92
0.0008109855512041797,0.0016213469207286835,0.00950406916160973,-0.00782522455825263,X1,93
0.0025888606667280323,-0.0029438647907227278,0.0063353560158765365,0.00808460817975365,X1,94
-0.008508541181534213,0.0002147788181900978,0.01903293449047161,0.0008007626579149552,X1,95
0.013801608313978697,0.0009555802680552006,0.008420872466319063,0.0044991665344391585,X1,96
0.008441265397292397,-0.0017470240127295256,0.007974813695310612,0.009847093972269683,X1,97
0.008361244974464888,0.000903676263988018,0.01448828462935392,0.005220722308304726,X1,98
-0.0009988252071849724,-0.0032222832087427378,0.008017929961134485,-0.0013716273958723768,X1,99
0.002493854085882874,0.0006383531726896763,0.00980604262882756,0.0019392905520514425,X2,0
-0.006025438855751908,0.002182002179324627,0.01171176684415065,0.019314840209378348,X2,1
0.0034022713168831986,0.0003180447965860367,0.007345532341176408,0.007428665858308037,X2,2
0.006552818710593988,0.0013885730877518654,0.021466783262292122,0.015079991571132823,X2,3
0.0077443313936862435,-0.0013904944062232971,0.01609956926386591,0.0047829034970110484,X2,4
0.007569876924861774,-0.0018638975452631712,0.007576747003758877,0.009491187221983388,X2,5
0.0018297754160820912,0.001242701429873705,0.007387327184374293,-0.018935773762261965,X2,6
0.012509738915165713,0.0037404350005090237,0.008783585812254913,0.004897729189772493,X2,7
-0.0010534760655658282,0.0006060469895601273,0.009146851216477847,-0.005230431733153074,X2,8
0.011546853483692554,-1.0860618203878403e-05,0.015917047498906545,0.010735400727360345,X2,9
0.009299398476241838,-0.001548518892377615,0.011878684349675428,0.004826215151763291,X2,10
0.005646177289411858,0.0002679973840713501,0.004448317701968518,-0.004874311460973946,X2,11
0.0025110729410943167,0.0014449278824031353,0.008084768804121012,-0.011572629371763732,X2,12
0.010013532513208911,-0.002603373257443309,0.008126756579441397,0.011382360524453183,X2,13
0.014287851014968544,-0.0016742083244025707,0.013899304484622732,0.016562427844877714,X2,14
-0.0038398843065208244,-0.001567712053656578,0.00922863692096576,-0.014284849957180379,X2,15
0.00593970167498481,0.0012082806788384914,0.014526516149775404,0.016713484370190157,X2,16
-0.000241234317966188,0.0018990151584148407,0.015691655117753722,0.014297306894224482,X2,17
0.004163151307316482,0.0015204809606075287,0.013180138316730039,0.019533550607021333,X2,18
0.001438435243335423,-0.0013573640026152134,0.008388105266806223,-0.008886241359296498,X2,19
-0.005190056966943968,-0.0014520562253892422,0.007923871381434688,-0.012951141756587292,X2,20
0.011746370570458686,0.0010436843149363995,0.015711345818226086,0.019501231215617754,X2,21
0.015935204541962622,0.001020506490021944,0.010051668304432937,0.023230979585160627,X2,22
0.004917636585370477,0.0019278768450021744,0.013580289227503428,0.002257438738094253,X2,23
-0.0010634651368220949,0.00154436519369483,0.022775785734195475,0.0020257471585327647,X2,24
0.002675460882823444,-0.000567103736102581,-0.00111448836725625,-0.006661516829704839,X2,25
0.005588954759081277,0.0009609381668269634,0.005496992981062654,0.025517856135535366,X2,26
0.007806064764574794,-0.0022707509342581034,0.004367527133823934,-0.0019182737178582432,X2,27
-0.00395204610270361,0.0005465359427034855,0.005337850130117117,-0.011338409360937662,X2,28
-0.0003057337186566089,0.0005005435086786747,0.010614948526470158,-0.0029951493186171074,X2,29
0.00183594718999458,0.0026638456620275974,0.011367825273994825,-0.014647885324070353,X2,30
0.011422259075527408,0.002874098252505064,0.007731125551128537,-0.0033554154560224703,X2,31
0.007516597535690117,0.0014123441651463509,0.008593910257628012,-0.00255838613747561,X2,32
0.0035621219062738074,-0.0009586592204868793,0.010767361936644848,-0.011440774062494663,X2,33
0.002720584404543369,-0.0008211839012801647,0.014123800120001029,0.008064665637418589,X2,34
-0.004573891421046361,-0.0011744610965251923,0.014950017157073558,-0.0064872950129899465,X2,35
0.004620009972702066,0.0007071723230183125,0.011871864701878065,0.010673139494089323,X2,36
0.0016680594956235417,-0.0008531850762665272,0.019379839856058734,-0.015292325091380121,X2,37
0.019137987592755423,6.53793103992939e-05,0.009112208294223212,0.015103034355169687,X2,38
0.016805303182070408,-0.0008913935162127018,0.017966560411354138,0.02645923069968914,X2,39
0.0030202275766885167,-0.001244700513780117,0.004549746916689967,-0.009556730864800578,X2,40
0.0009493459176054264,0.0009282655082643032,0.006299451900748654,-0.004979092710474253,X2,41
-0.007217746397844116,0.0010101525112986565,0.019000036363427064,-0.0064063395863038775,X2,42
0.008776327066577605,0.002083467785269022,0.008799035484718498,0.008739513089386142,X2,43
0.0028117861347884965,0.00013995124027132988,0.0055960607447815836,-0.0011426811612247345,X2,44
0.007798889696267408,-0.0008687102235853672,0.013662838734814553,0.00045666097793795046,X2,45
0.00988405963983674,-0.0008610375225543976,0.009832620834939965,0.019538272333301077,X2,46
0.00722941795137555,0.0019818339496850967,0.010797907897940107,0.008241648255888023,X2,47
-0.0014443172926300596,-0.00351958186365664,0.02344053211932895,0.011886491908520647,X2,48
0.00889342243604907,0.0007508858107030392,0.010579151592116753,0.0026941170385630375,X2,49
0.012313444673426877,0.0020731384865939617,0.003959052176667921,0.009467889567895238,X2,50
0.0031238586723164596,0.001955426298081875,0.011675577958705441,0.013464829010640944,X2,51
0.005345068362629046,-0.001039725262671709,0.0030289716316933557,0.00884812641547894,X2,52
0.006070472294285256,0.004248141776770353,0.020145639041579733,0.020782880143218607,X2,53
0.006944959289707731,0.0013172496110200882,0.014925333208144043,0.017593649788291366,X2,54
0.007865147309832676,0.003074376378208399,0.008827228588624392,0.0021153312884505393,X2,55
0.011812730472398392,-0.001996572595089674,0.0028504036560832446,-0.012099057655355239,X2,56
-0.0014093461588323697,-0.0007057781331241131,0.014004553812630327,-0.0012519081292339251,X2,57
0.007302690843433046,-0.002352542709559202,0.008940977971400255,0.01476845459408338,X2,58
0.005678484600087352,-0.00016920408234000206,0.013879567425489236,0.013060446464956188,X2,59
0.00844415559776912,-0.00028345268219709396,0.012457652637877903,0.01231294811271777,X2,60
0.01815441340099011,-0.001972950529307127,0.011430551292478608,0.02026645821037598,X2,61
-0.0008608597265680196,0.001958901062607765,0.01694512215705668,0.006303537982829788,X2,62
0.011834560271139494,-0.0027063279412686825,0.016711828365936876,0.016230242774232684,X2,63
0.00423722557325612,-0.00045070331543684006,0.016481657664149774,0.006743574766332694,X2,64
0.004552805496282564,-0.0008763037621974945,0.01967653162270455,0.012568118186372601,X2,65
0.005313516383585015,0.0013882964849472046,0.008100429586863855,0.0092776372166119,X2,66
0.00017068323364066718,0.0027428478933870792,0.01271914442470301,0.015188727289338066,X2,67
0.005836798081475636,0.0008582989685237408,0.016074265983223368,0.02025975251549883,X2,68
0.007349031867801448,0.0005444358102977276,0.01788647892312034,0.008236863621146506,X2,69
0.012762454260741851,0.0008753701113164425,0.00422937844746607,0.005615316623494682,X2,70
-0.0019237813187957808,0.0005858670920133591,0.013524148879422881,-0.012933627278224558,X2,71
-0.0007039800347579117,0.0002762959338724613,0.00252348796235613,-0.002928070613819722,X2,72
0.011314188790694235,-0.0011155428364872932,0.013594660902344513,0.00826923861203599,X2,73
0.007052665747254716,0.0009268666617572308,0.014563973763831672,0.022561033413169618,X2,74
0.013258858953353991,0.0002451213076710701,0.009135678953642534,0.008417661889825734,X2,75
0.005307500670997611,-0.0022518215700984,0.014284401265484803,0.021623386932259736,X2,76
0.0005923052963725528,-0.002146579558029771,0.01497935327449662,0.008109256105965246,X2,77
0.004313372221703915,5.3273048251867294e-05,0.018349011990558495,0.024822832868516942,X2,78
0.002845244616877296,-0.0006428728811442852,0.003222972974621152,-0.006242651825376422,X2,79
0.0002716483391217439,-0.00281021767295897,0.006466094971791847,0.006789980901199533,X2,80
-0.0010709694942082626,0.0025128773413598537,0.01261136218897585,0.011306211491954432,X2,81
0.0014061222057918377,0.0008508269675076008,0.01615928426583002,0.0007073567183746299,X2,82
0.00514094159103573,-0.0007598204538226128,0.004036176661731616,-0.0044370864047982295,X2,83
0.01072892181326468,-0.001268862746655941,0.01371198842213106,0.02006152723003507,X2,84
0.009493569849928662,0.00010655121877789497,0.002738763617293083,0.010175976968797018,X2,85
0.004434333014165293,0.00041833100840449333,0.010554680684306428,0.008709251439030341,X2,86
0.0015291861263306838,-0.003128238720819354,0.00589898949922274,-0.003499176874235177,X2,87
-0.0025208095204496406,0.00017201295122504234,0.00891803193872609,-0.010898015967577113,X2,88
-0.0030924010567566773,-0.0019769445061683655,0.015999497497186654,0.00708626090265474,X2,89
0.014510527640999693,0.0006909435614943504,0.007847082632241875,0.012047266769373843,X2,90
-0.00834225133321187,-0.0008132876828312874,0.017328254947312605,0.010465489668419758,X2,91
-0.0009881331838120788,-0.002063462743535638,0.013935091820515444,-0.009076945037072681,X2,92
0.0042530399835188915,0.004878013860434294,0.006987420360977437,0.01641984316598122,X2,93
0.0033374487323570845,0.003461163956671953,0.007499091399136626,0.01513213411346448,X2,94
0.007793686695390267,0.0016214065253734589,0.014148404071722798,0.005952000665740531,X2,95
0.006892283171861857,0.0005515534430742264,0.01409002447494423,0.00798783500775957,X2,96
0.007248356688801305,-0.001246611587703228,0.010874769615017321,-0.0030716456878270293,X2,97
0.01527701152727301,-0.0017736549489200115,0.009349174043314035,0.018528584948406035,X2,98
0.011478653391420401,0.0008673304691910744,0.0020433271018780452,-0.010087028052060187,X2,99
0.007282133276808822,-0.001612628810107708,0.011624040827979965,0.0063588730715387065,X3,0
0.003408658766214434,0.0008623055182397366,0.015582465464366813,-0.005259536344139892,X3,1
0.007354070348227659,0.00026671215891838074,0.00875099489670883,-0.00685424899844822,X3,2
0.006811069461256203,0.00020512379705905914,0.019142743666563433,0.009629115851455872,X3,3
0.00899605810840598,0.0005686790682375431,0.013245965227950407,0.0019332652123689176,X3,4
-0.0002269359186932718,0.0028502061031758785,0.010531059661223807,0.0043143005919292765,X3,5
-0.0014797407259263817,-0.00109119713306427,0.001924817266418799,-0.014130240583027032,X3,6
0.010802616569556056,0.0012401826679706573,0.014222150656789445,0.0039030322542492613,X3,7
-0.004736750778014498,-0.0015203196089714766,0.01172929874968709,-0.01002284972809453,X3,8
0.0014475675109764108,-0.001512137707322836,0.015423337618852173,-0.015185234760056954,X3,9
-0.0025907430604996673,-0.0029749989043921232,0.0012140416374533114,-0.02690643496097711,X3,10
0.0048877478583820855,0.0011548572219908237,0.015244334039064444,0.01270299714001033,X3,11
-0.009613835072208587,0.0005780104547739029,0.015000894388936148,-0.02311118750889163,X3,12
0.009865849670412596,-0.0011973627842962742,0.008284172917958132,0.014301383925616529,X3,13
0.015249785916880976,-0.00030039669945836067,0.010940643912630499,0.039396435679899255,X3,14
0.0013865652531899197,0.00216274568811059,0.008659968876803203,-0.01092381890915739,X3,15
-0.0030870115856871383,-0.0010411832481622696,0.012692205442620175,0.007239396713286883,X3,16
0.007608901652776501,0.0008421293459832668,0.00893688398969239,0.011931935200327093,X3,17
0.012592612451264529,0.001385753508657217,0.009784156532118615,0.016448214390642146,X3,18
0.0037792407617927015,-0.00029077427461743355,0.013046418725861209,-0.003720524306314088,X3,19
0.01966744894309891,0.001390557736158371,0.007489954184820347,0.008269408786829135,X3,20
0.006039494339337925,-0.0004736604169011116,0.013239303535841573,-0.0001766204065585253,X3,21
0.007685660542584571,-0.00032756710425019264,0.0044367237605966725,0.0037668462479254483,X3,22
0.00030763214254048155,-0.0021872888319194317,0.011419375640945306,0.014783639510342006,X3,23
0.0050960301217892745,0.0017293221317231655,0.01635529399958302,0.03270098391865561,X3,24
-0.0021606206772009084,-0.0005288706161081791,0.003172903417572037,-0.016148780822408337,X3,25
0.010913224903551066,-0.003908678307197988,0.016779998813553965,0.012132003439227823,X3,26
-0.0006270298827225629,-0.0027024198789149523,0.007974005954034968,-0.003764743378124047,X3,27
0.0010953716651965761,-0.0006012669764459133,0.01428584353016138,0.010771876571989303,X3,28
-0.0019281618065901673,0.002657011616975069,0.00944189357530889,-0.001879405344582974,X3,29
-0.01073649284309941,-0.0012661772780120373,0.009274693140167933,-0.0092180727563127,X3,30
-0.0009698786655147895,-0.0012701773084700108,0.008492295035137376,-0.0036644711362823212,X3,31
0.007195163695932094,-0.003351269057020545,0.011664786071750699,0.004283921798527546,X3,32
0.006644759021546931,0.0023721856996417046,0.010075063433822473,-0.0044201569508435234,X3,33
0.0021835472269270406,0.003182739485055208,0.0073017105382529035,-0.010911359246333241,X3,34
-0.0020893089683470256,0.0009377961978316307,0.01369990787232056,0.008271940857253801,X3,35
0.007270669072400593,0.0006994358263909817,0.010986587524039138,0.005569390683835662,X3,36
0.011605141776512617,-0.00014294171705842018,0.0180027841158239,0.021511526837617145,X3,37
-0.009313105085346995,0.00010987231507897377,0.013939780067286689,-0.0020634013188984834,X3,38
-0.00043894606480021636,-0.0013237972743809223,0.010208886497998337,0.013649073439727655,X3,39
-0.0018171003611945347,-0.0003576185554265976,0.012952343182439652,0.0063945922264172506,X3,40
-0.002232618428512856,-0.00027089379727840424,0.019131064263703035,0.00768483823358701,X3,41
0.0029586732547929318,0.0008147330954670906,0.019564635358304328,0.008247461259641709,X3,42
-0.007779558371318052,0.0013172491453588009,0.013383599191086892,-0.006060395428791221,X3,43
0.015093507687358287,-0.0016347873024642467,0.006068392880969498,0.007102588198625526,X3,44
0.006114684743305232,-0.0019315097015351057,0.011791703254226515,0.005723550321178328,X3,45
0.007749258651022051,-0.0019292482174932957,0.015046486625291955,0.013126504296019137,X3,46
0.019740239055600184,0.0028748377226293087,0.013221321456312163,0.016630961321624005,X3,47
-0.0011826492558925095,-0.0013982630334794521,0.0009242073654660565,0.00170655202219816,X3,48
0.01386184801851309,-0.0023518416564911604,0.015121278782717074,0.026125802941688203,X3,49
-0.007473210358034277,0.0001734490506350994,0.010821848685392155,-0.006984460893200595,X3,50
0.0001878879968025826,0.002353482414036989,0.014780956212854912,0.025044166905665577,X3,51
0.005525378788896251,0.0002230270765721798,0.004345840718205984,0.0008089326066746949,X3,52
0.005971686069036641,0.0005589276552200317,0.005293572574976979,-0.015907080862729295,X3,53
-0.005659092679719868,0.0019864626228809357,0.008316917802471124,-0.019764252740265276,X3,54
0.011512067471460496,0.00018152035772800446,0.009133607830412949,0.007220488971630301,X3,55
0.003874578783799154,-0.004043673863634467,0.01695064790968903,0.010170731972790836,X3,56
0.011083264591789987,-0.0006313258782029152,0.00417629703090916,-0.006705550064286525,X3,57
-0.010181178931200074,-0.0018795747309923172,0.012098158355323685,-0.007291856437229294,X3,58
-0.002053505712954151,0.002046408597379923,0.004397688538923417,-0.003216028515893754,X3,59
0.0012229851194950347,-0.0004085809923708439,0.022882262632198724,0.018497244356158182,X3,60
0.008976253717891458,-0.001870384206995368,0.013238788458844963,0.020853819321188904,X3,61
-0.0017162743432758143,0.000929542351514101,0.008458913044033345,0.0026594267326172094,X3,62
0.00817693716789969,-5.361437797546387e-05,0.012186049871643956,0.014711428371447788,X3,63
0.007071655242335995,0.0024570380337536335,0.010789765313428568,0.009091047412502773,X3,64
0.003338065005513813,0.0020517692901194096,0.015575170302242203,0.011742129417092073,X3,65
0.007884818868603483,0.00015303725376725197,0.005149949085456074,-0.0017151766547991443,X3,66
0.010387273303068989,-0.0008274097926914692,0.006548658558234166,0.004099376040803238,X3,67
-0.005545366111100458,0.0014544911682605743,0.006648632248047015,-0.015247392941925009,X3,68
0.013743220618512186,-0.002212646882981062,0.0052096536240393565,0.011390967447626466,X3,69
0.003659576048377966,-0.001085472758859396,0.007057111236163038,-0.0024479458311450486,X3,70
0.009094819354163342,0.0015815072692930698,0.017663266215069973,0.010724167135479634,X3,71
-0.0006931406020516118,0.0013017235323786736,-0.0020914085808234617,-0.0043577802480987415,X3,72
0.010413277630461515,-0.001050957478582859,0.0016400799046596415,0.02294048364221757,X3,73
0.008983342331513322,-0.0006438116542994976,0.004063619360583193,0.0074188040797973365,X3,74
0.007951535361702011,-0.0009487331844866276,0.012276244740283326,0.0005310520769199467,X3,75
0.006583647169279838,0.002557926345616579,0.006130736021057626,0.007681260486879449,X3,76
0.00955295920616861,0.004910604562610388,0.01840380846299383,0.017876369229047784,X3,77
0.00862849966374768,-0.00015178974717855453,-0.0014216090362908496,-0.013843271135187907,X3,78
-0.0008876124211995018,0.0025188331492245197,0.011241542257700354,0.02411667504853865,X3,79
0.00900841867437574,0.0023264316841959953,0.0067434392839429425,0.0011570072804891751,X3,80
0.00041727496507881767,0.0018833833746612072,0.008274445487910231,-0.006481401709476309,X3,81
0.009254413966441,0.0019418532028794289,0.01317941055392513,0.013468993206123603,X3,82
-0.00592192301321548,-0.00024004653096199036,0.00776488811918874,0.004152102874509955,X3,83
-0.00345450592143981,-0.0014738827012479305,0.010459613535650503,-0.005255495033580582,X3,84
0.0013360386234398947,-0.00013328716158866882,0.010064580566705006,-0.020728674636580458,X3,85
0.0025065089154915343,0.0006953910924494267,0.01186566469975947,-0.006700862320553558,X3,86
0.013081746479900791,0.0001547355204820633,0.008959011982711207,0.015716475367389737,X3,87
0.014050574488728373,-0.002190778963267803,0.0067564827265156335,0.006845601070301965,X3,88
0.008451290929556432,-0.0022753500379621983,0.012101920650073206,0.006175997270317701,X3,89
0.007880582691151772,0.00104417372494936,0.010217923713586874,0.006158576141911398,X3,90
0.0020402709223017457,0.002790881786495447,0.007912990585117852,-0.012160125004241351,X3,91
0.014521246620701977,-0.0014255132991820574,0.023392946588967067,0.02390339922177409,X3,92
-0.001618925312591335,-0.001577372895553708,0.010527124274271715,-0.0008442754678099629,X3,93
0.010198315019849469,2.28220596909523e-06,0.016960847035502935,0.032220261742141654,X3,94
0.001475722764084475,0.0037866164930164814,0.016298322877150717,0.0041032621068286534,X3,95
0.012468287473151651,0.0005052047781646252,0.020129765414366396,0.01211998958807814,X3,96
0.008775481069763558,0.0013942187651991844,0.00678027246995816,-0.002065926570049559,X3,97
-0.0016211424327613466,0.0003492431715130806,0.013241399263332898,-0.002371821447166189,X3,98
0.006243605931697371,0.001183320302516222,0.00951281792275771,-0.004029309738465159,X3,99
0.013577736227184056,0.0024356935173273087,0.011881075737916857,0.0027203492706671106,X4,0
0.00500369861705785,0.0028211898170411587,0.015587791235393667,0.02536453495660873,X4,1
0.011751575985065599,0.000367168802767992,0.010935622153455338,0.019978189276325553,X4,2
-0.0037668383449922516,0.003551699686795473,0.009172432044228351,0.005928113964353443,X4,3
0.003131719676209399,0.0021112686954438686,0.015362841881062739,0.007230391601328101,X4,4
-0.003344034408245933,0.002904146444052458,0.01664175110419941,0.01134512943464605,X4,5
-0.002018264373887524,0.0018344135023653507,0.014581325272912338,0.004470876234943244,X4,6
0.005933492540483476,0.00034212181344628334,0.01634932275205081,0.019080267990246425,X4,7
0.0007110615342409421,0.0022589797154068947,0.0010085321400978842,-0.014318590123221675,X4,8
0.009903624156284985,-0.0006656856276094913,0.007252007524309212,0.0120733588461448,X4,9
-0.006203215646857885,0.00034381309524178505,0.008994664269166064,0.01023099953749873,X4,10
0.010999282380935504,-0.0004181908443570137,0.0019412309401267702,-0.018350947701562426,X4,11
0.008438280376454332,0.001890840008854866,0.016774222180306664,0.020278266824345526,X4,12
0.006575684222394185,-0.003729909658432007,0.018991859441090497,0.01640357220082045,X4,13
-0.010295093972154667,0.0002076542004942894,0.005904642397392301,-0.016755348751770427,X4,14
-0.0045762169078463755,-0.00018364004790782928,0.007267435832082336,-0.002154483071122426,X4,15
0.002096533900199149,0.0002759401686489582,0.011463883296886967,0.004708925815259946,X4,16
-0.0011895519972109359,-0.0011459868401288986,0.0028664413140992995,-0.0012356260656016804,X4,17
0.003752022603155103,0.00015354808419942856,0.009026883094952698,0.008359719576699787,X4,18
-0.003168013358319288,0.0015811403281986713,0.008605818239328267,-0.01163700323904715,X4,19
0.010670640135950538,-2.1467451006174088e-05,0.0023013464663410588,0.0012963604476305957,X4,20
