Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
0.34167342327670336,0.5837688446044922,-0.05088644932896225,1.1512836287260249,X1,77
0.3573408456574063,0.5970208644866943,-0.05202931857420756,1.184415533734044,X1,78
0.09687994185756099,0.31049656867980957,-0.02530131065219443,0.5399179609308098,X1,79
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X1,80
0.024749778435180225,0.15656195576901055,0.011546292936124747,-0.20975183937205288,X1,81
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X1,82
0.03059543834846079,0.17415714263916016,-0.013483766544533093,0.28251822679795824,X1,83
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X1,84
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X1,85
0.2019421174280982,0.4486198425292969,-0.03845391302572754,0.8322962363304414,X1,86
0.1932630404873057,0.4388570785522461,-0.037505325561197456,0.8105699336642829,X1,87
0.0011652263947444785,0.03338432312011719,-0.0024776433102484674,0.05004288627560327,X1,88
0.14444948473291896,0.3793063163757324,-0.031725652184660724,0.6816114731580802,X1,89
0.09687994185756099,0.31049656867980957,-0.02530131065219443,0.5399179609308098,X1,90
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X1,91
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X1,92
0.0,0.0,0.0,0.0,X1,93
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X1,94
0.3678817005121702,0.6057736873626709,-0.05277670448832783,1.2064822565273061,X1,95
0.01631153296785548,0.12695860862731934,-0.009659344649256774,0.20076728603970984,X1,96
0.03712236670769942,0.19191265106201172,-0.014961139715220728,0.3142547954784132,X1,97
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X1,98
0.0014741827769619853,0.037641629536100396,0.002898539121951149,-0.05614484460097158,X1,99
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X2,0
0.012494133064310131,0.11102019246334649,0.008274979614598887,-0.15392017440896155,X2,1
0.3573408456574063,0.5970208644866943,-0.05202931857420756,1.184415533734044,X2,2
0.2019421174280982,0.4486198425292969,-0.03845391302572754,0.8322962363304414,X2,3
0.07584122842517282,0.27463364601135254,-0.02208303240031384,0.4691747192011264,X2,4
0.2063340784283696,0.45348072052001953,-0.03892372855127357,0.8431783944608056,X2,5
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,6
0.024749778435180225,0.15656195576901055,0.011546292936124747,-0.20975183937205288,X2,7
0.1331751409282229,0.36417222023010254,-0.03028699055192119,0.6497766539776646,X2,8
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,9
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X2,10
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,11
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X2,12
0.0,0.0,0.0,0.0,X2,13
0.12587683241310543,0.3540325164794922,-0.029330744140853238,0.6286574681918418,X2,14
0.16813131853167462,0.40927863121032715,-0.03461494002070653,0.7457786644747884,X2,15
0.2063340784283696,0.45348072052001953,-0.03892372855127357,0.8431783944608056,X2,16
0.12587683241310543,0.3540325164794922,-0.029330744140853238,0.6286574681918418,X2,17
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,18
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X2,19
0.3678817005121702,0.6057736873626709,-0.05277670448832783,1.2064822565273061,X2,20
0.1331751409282229,0.36417222023010254,-0.03028699055192119,0.6497766539776646,X2,21
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,22
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,23
0.0,0.0,0.0,0.0,X2,24
0.0,0.0,0.0,0.0,X2,25
0.17428175603350127,0.41671204566955566,-0.03534073327152987,0.7619170762456959,X2,26
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X2,27
0.3573408456574063,0.5970208644866943,-0.05202931857420756,1.184415533734044,X2,28
0.0012269199951232546,0.03427563603634454,0.0026498639090042353,-0.051426660259853985,X2,29
0.34167342327670336,0.5837688446044922,-0.05088644932896225,1.1512836287260249,X2,30
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X2,31
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,32
0.0014741827769619853,0.037641629536100396,0.002898539121951149,-0.05614484460097158,X2,33
0.24738127250896969,0.4966146945953369,-0.04301817423362486,0.9416751095749074,X2,34
0.0012269199951232546,0.03427563603634454,0.0026498639090042353,-0.051426660259853985,X2,35
0.24269097479244373,0.49187707901000977,-0.042575769067974445,0.9306862093891985,X2,36
0.1932630404873057,0.4388570785522461,-0.037505325561197456,0.8105699336642829,X2,37
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X2,38
0.30085848233809553,0.5477464199066162,-0.04769897736110362,1.062922849689315,X2,39
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X2,40
0.01631153296785548,0.12695860862731934,-0.009659344649256774,0.20076728603970984,X2,41
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,42
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X2,43
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X2,44
0.0,0.0,0.0,0.0,X2,45
0.0012269199951232546,0.03427563603634454,0.0026498639090042353,-0.051426660259853985,X2,46
0.0,0.0,0.0,0.0,X2,47
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,48
0.24738127250896969,0.4966146945953369,-0.04301817423362486,0.9416751095749074,X2,49
0.028474811566460367,0.16798697407955743,0.012350558356288843,-0.2231788744545592,X2,50
0.012494133064310131,0.11102019246334649,0.008274979614598887,-0.15392017440896155,X2,51
0.0012269199951232546,0.03427563603634454,0.0026498639090042353,-0.051426660259853985,X2,52
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,53
0.028474811566460367,0.16798697407955743,0.012350558356288843,-0.2231788744545592,X2,54
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,55
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,56
0.42158625714979103,0.6485366821289062,-0.05632809616529544,1.3164256230657692,X2,57
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,58
0.027468366724557436,0.1649777889251709,-0.012728649017741844,0.2663207459951056,X2,59
0.24973670201035847,0.4989771842956543,-0.04323762911745721,0.9471707227064754,X2,60
0.16813131853167462,0.40927863121032715,-0.03461494002070653,0.7457786644747884,X2,61
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X2,62
0.15610480219529244,0.39434218406677246,-0.0331676547392461,0.7136168294451717,X2,63
0.24738127250896969,0.4966146945953369,-0.04301817423362486,0.9416751095749074,X2,64
0.3573408456574063,0.5970208644866943,-0.05202931857420756,1.184415533734044,X2,65
0.18052241605751584,0.4241197109222412,-0.03606480871597073,0.7780983635812868,X2,66
0.1482932262210288,0.38432955741882324,-0.03220598918994888,0.6922626018828855,X2,67
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X2,68
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X2,69
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X2,70
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,71
0.3573408456574063,0.5970208644866943,-0.05202931857420756,1.184415533734044,X2,72
0.42158625714979103,0.6485366821289062,-0.05632809616529544,1.3164256230657692,X2,73
0.24269097479244373,0.49187707901000977,-0.042575769067974445,0.9306862093891985,X2,74
0.0631138732815052,0.25046563148498535,-0.019960232222551166,0.42271544725144317,X2,75
0.05109800324454472,0.22528992589230157,0.016286002457043924,-0.287014334614089,X2,76
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X2,77
0.16813131853167462,0.40927863121032715,-0.03461494002070653,0.7457786644747884,X2,78
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X2,79
0.024749778435180225,0.15656195576901055,0.011546292936124747,-0.20975183937205288,X2,80
0.2063340784283696,0.45348072052001953,-0.03892372855127357,0.8431783944608056,X2,81
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X2,82
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,83
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X2,84
0.2063340784283696,0.45348072052001953,-0.03892372855127357,0.8431783944608056,X2,85
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X2,86
0.16813131853167462,0.40927863121032715,-0.03461494002070653,0.7457786644747884,X2,87
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X2,88
0.3626037500374035,0.6014063358306885,-0.05240491855357288,1.195454233677885,X2,89
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X2,90
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X2,91
0.16813131853167462,0.40927863121032715,-0.03461494002070653,0.7457786644747884,X2,92
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X2,93
0.0631138732815052,0.25046563148498535,-0.019960232222551166,0.42271544725144317,X2,94
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X2,95
0.1932630404873057,0.4388570785522461,-0.037505325561197456,0.8105699336642829,X2,96
0.4053160085834604,0.6358850002288818,-0.05529687904162861,1.2835241461178193,X2,97
0.15610480219529244,0.39434218406677246,-0.0331676547392461,0.7136168294451717,X2,98
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X2,99
0.007034779277487746,0.08311629295349121,-0.006231933094803299,0.12825766891102997,X3,0
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X3,1
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X3,2
0.003821662673216375,0.06106424331665039,-0.004552732138225046,0.09304105605682156,X3,3
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X3,4
0.024749778435180225,0.15656195576901055,0.011546292936124747,-0.20975183937205288,X3,5
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X3,6
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X3,7
0.028474811566460367,0.16798697407955743,0.012350558356288843,-0.2231788744545592,X3,8
0.2019421174280982,0.4486198425292969,-0.03845391302572754,0.8322962363304414,X3,9
0.05109800324454472,0.22528992589230157,0.016286002457043924,-0.287014334614089,X3,10
0.3573408456574063,0.5970208644866943,-0.05202931857420756,1.184415533734044,X3,11
0.09211189194901381,0.30274033546447754,-0.024597278314573146,0.5244377260803756,X3,12
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X3,13
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X3,14
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X3,15
0.024749778435180225,0.15656195576901055,0.011546292936124747,-0.20975183937205288,X3,16
0.0031689638000088616,0.05553889274597168,-0.004135258975378697,0.08435077967148152,X3,17
0.3678817005121702,0.6057736873626709,-0.05277670448832783,1.2064822565273061,X3,18
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X3,19
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X3,20
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X3,21
0.0631138732815052,0.25046563148498535,-0.019960232222551166,0.42271544725144317,X3,22
0.020303219373842718,0.14173136647457696,0.010489662054300908,-0.1919769912997401,X3,23
0.16813131853167462,0.40927863121032715,-0.03461494002070653,0.7457786644747884,X3,24
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X3,25
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X3,26
0.003821662673216375,0.06106424331665039,-0.004552732138225046,0.09304105605682156,X3,27
0.42158625714979103,0.6485366821289062,-0.05632809616529544,1.3164256230657692,X3,28
0.1331751409282229,0.36417222023010254,-0.03028699055192119,0.6497766539776646,X3,29
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X3,30
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X3,31
0.007034779277487746,0.08311629295349121,-0.006231933094803299,0.12825766891102997,X3,32
0.0031689638000088616,0.05553889274597168,-0.004135258975378697,0.08435077967148152,X3,33
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X3,34
0.028474811566460367,0.16798697407955743,0.012350558356288843,-0.2231788744545592,X3,35
0.24269097479244373,0.49187707901000977,-0.042575769067974445,0.9306862093891985,X3,36
0.0,0.0,0.0,0.0,X3,37
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X3,38
0.30085848233809553,0.5477464199066162,-0.04769897736110362,1.062922849689315,X3,39
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X3,40
0.07584122842517282,0.27463364601135254,-0.02208303240031384,0.4691747192011264,X3,41
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X3,42
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X3,43
0.18052241605751584,0.4241197109222412,-0.03606480871597073,0.7780983635812868,X3,44
0.2063340784283696,0.45348072052001953,-0.03892372855127357,0.8431783944608056,X3,45
0.07584122842517282,0.27463364601135254,-0.02208303240031384,0.4691747192011264,X3,46
0.2616310102476902,0.5107390880584717,-0.04432788370717233,0.9746835721422302,X3,47
0.0014741827769619853,0.037641629536100396,0.002898539121951149,-0.05614484460097158,X3,48
0.03059543834846079,0.17415714263916016,-0.013483766544533093,0.28251822679795824,X3,49
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X3,50
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X3,51
0.0031689638000088616,0.05553889274597168,-0.004135258975378697,0.08435077967148152,X3,52
0.12587683241310543,0.3540325164794922,-0.029330744140853238,0.6286574681918418,X3,53
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X3,54
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X3,55
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X3,56
0.01631153296785548,0.12695860862731934,-0.009659344649256774,0.20076728603970984,X3,57
0.1932630404873057,0.4388570785522461,-0.037505325561197456,0.8105699336642829,X3,58
0.1932630404873057,0.4388570785522461,-0.037505325561197456,0.8105699336642829,X3,59
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X3,60
0.07584122842517282,0.27463364601135254,-0.02208303240031384,0.4691747192011264,X3,61
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X3,62
0.020303219373842718,0.14173136647457696,0.010489662054300908,-0.1919769912997401,X3,63
0.29586315947909547,0.5431735515594482,-0.047287017205581705,1.0518824927048758,X3,64
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X3,65
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X3,66
0.3678817005121702,0.6057736873626709,-0.05277670448832783,1.2064822565273061,X3,67
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X3,68
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X3,69
0.028474811566460367,0.16798697407955743,0.012350558356288843,-0.2231788744545592,X3,70
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X3,71
0.14444948473291896,0.3793063163757324,-0.031725652184660724,0.6816114731580802,X3,72
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X3,73
0.18052241605751584,0.4241197109222412,-0.03606480871597073,0.7780983635812868,X3,74
0.1932630404873057,0.4388570785522461,-0.037505325561197456,0.8105699336642829,X3,75
0.0014741827769619853,0.037641629536100396,0.002898539121951149,-0.05614484460097158,X3,76
0.028474811566460367,0.16798697407955743,0.012350558356288843,-0.2231788744545592,X3,77
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X3,78
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X3,79
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X3,80
0.15610480219529244,0.39434218406677246,-0.0331676547392461,0.7136168294451717,X3,81
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X3,82
0.004534751425629424,0.06658554077148438,-0.00497042356372468,0.10177777837555135,X3,83
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X3,84
0.3678817005121702,0.6057736873626709,-0.05277670448832783,1.2064822565273061,X3,85
0.05109800324454472,0.22528992589230157,0.016286002457043924,-0.287014334614089,X3,86
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X3,87
0.07584122842517282,0.27463364601135254,-0.02208303240031384,0.4691747192011264,X3,88
0.19758468581358368,0.44374561309814453,-0.03798105394519169,0.8214258825411493,X3,89
0.004534751425629424,0.06658554077148438,-0.00497042356372468,0.10177777837555135,X3,90
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X3,91
0.02128993820070446,0.14515219624752618,0.010734958554487584,-0.19611155593747198,X3,92
0.0631138732815052,0.25046563148498535,-0.019960232222551166,0.42271544725144317,X3,93
0.4053160085834604,0.6358850002288818,-0.05529687904162861,1.2835241461178193,X3,94
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X3,95
0.08899310847800712,0.2975578308105469,-0.024129361579225073,0.5141498216415987,X3,96
0.09211189194901381,0.30274033546447754,-0.024597278314573146,0.5244377260803756,X3,97
0.0012269199951232546,0.03427563603634454,0.0026498639090042353,-0.051426660259853985,X3,98
0.1331751409282229,0.36417222023010254,-0.03028699055192119,0.6497766539776646,X3,99
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X4,0
0.2019421174280982,0.4486198425292969,-0.03845391302572754,0.8322962363304414,X4,1
0.34167342327670336,0.5837688446044922,-0.05088644932896225,1.1512836287260249,X4,2
0.007034779277487746,0.08311629295349121,-0.006231933094803299,0.12825766891102997,X4,3
0.0631138732815052,0.25046563148498535,-0.019960232222551166,0.42271544725144317,X4,4
0.0014741827769619853,0.037641629536100396,0.002898539121951149,-0.05614484460097158,X4,5
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X4,6
0.00257669975966901,0.05000615119934082,-0.003719103659940881,0.07570398971114567,X4,7
0.0012269199951232546,0.03427563603634454,0.0026498639090042353,-0.051426660259853985,X4,8
0.14444948473291896,0.3793063163757324,-0.031725652184660724,0.6816114731580802,X4,9
0.17428175603350127,0.41671204566955566,-0.03534073327152987,0.7619170762456959,X4,10
0.0,0.0,0.0,0.0,X4,11
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X4,12
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X4,13
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X4,14
0.07584122842517282,0.27463364601135254,-0.02208303240031384,0.4691747192011264,X4,15
0.24973670201035847,0.4989771842956543,-0.04323762911745721,0.9471707227064754,X4,16
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X4,17
0.3058768986461431,0.5523016452789307,-0.048108139620609336,1.0739618851674162,X4,18
0.017734072435951376,0.13241195678710938,-0.010093808280582373,0.21001694111850489,X4,19
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X4,20
0.17222118124352814,0.41423630714416504,-0.035098319731447614,0.7565327946558031,X4,21
0.14444948473291896,0.3793063163757324,-0.031725652184660724,0.6816114731580802,X4,22
0.2616310102476902,0.5107390880584717,-0.04432788370717233,0.9746835721422302,X4,23
0.1482932262210288,0.38432955741882324,-0.03220598918994888,0.6922626018828855,X4,24
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X4,25
0.10044389834477663,0.31616950035095215,-0.025819073760583233,0.5513045190865158,X4,26
0.1050618470623157,0.32337331771850586,-0.02647959835965441,0.5658390677120004,X4,27
0.003821662673216375,0.06106424331665039,-0.004552732138225046,0.09304105605682156,X4,28
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X4,29
0.16007270752427671,0.39933156967163086,-0.03364933889725785,0.7243203625058652,X4,30
0.1482932262210288,0.38432955741882324,-0.03220598918994888,0.6922626018828855,X4,31
0.3364922058061006,0.5793194770812988,-0.05049836961965992,1.1402376427077092,X4,32
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X4,33
3.9545116989780915e-05,0.005574226379394531,-0.0004126876793821843,0.00821716861081967,X4,34
0.0631138732815052,0.25046563148498535,-0.019960232222551166,0.42271544725144317,X4,35
