Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
-0.002511667271522966,-0.0014278371818363667,-0.005826187357005019,-0.023141895656060507,X2,20
0.00478193889365619,-0.0036814394406974316,0.007749016127556851,0.02107260170109071,X2,21
0.0031079832540384933,-0.002131467219442129,-0.011038734546118145,-0.024262662122640943,X2,22
0.006114604211422847,-0.002202231902629137,-0.010556652917123599,-0.01109190526854742,X2,23
0.005805139173249985,-0.003582416567951441,-0.010045623408816762,-0.017153652770936167,X2,24
0.013771886783088605,-0.0016133454628288746,-0.008087211473966183,-0.0009796293747681428,X2,25
0.004075638243781654,-0.002693177666515112,-0.0022311156595409276,-0.0009794363973809617,X2,26
0.0022077213817046637,-0.0032012402079999447,0.002019731844451589,0.000783367112031419,X2,27
0.029595133477916646,-0.003176626283675432,0.0005502824561810504,0.04813053266422895,X2,28
0.0014557215886041863,-0.0026416205801069736,-0.006960895868704742,-0.020673324555069428,X2,29
0.012431043655329432,-0.0018522068858146667,0.009059738961399,0.029194684805753823,X2,30
0.011096875954989538,-0.0006149765104055405,0.005760045653206647,0.02691336316456039,X2,31
0.0016230854905875391,-0.0034160572104156017,0.00031756653723935546,0.006656525860939011,X2,32
-0.0019522401731195682,-0.0009743133559823036,0.002345315440383189,-0.010682690504884462,X2,33
0.015488629079498661,-0.002067146822810173,-0.00014276594094564388,0.0187028019462665,X2,34
0.00856533525753611,-0.0009187175892293453,0.0036124473744232333,0.01320621251013021,X2,35
0.0033636108635635154,-0.0034238253720104694,-0.0019250338417944324,-0.01791129865104968,X2,36
-0.0020094263555577863,-0.004303444642573595,-0.0026703752251159285,-0.015758702547558068,X2,37
0.0036367726614914275,-0.0018663196824491024,-4.106716362095586e-05,-0.009326315551234865,X2,38
0.007662413788541489,-0.0030404715798795223,0.0024955174883370956,0.01289256136936312,X2,39
0.008519188399285893,-0.002230033278465271,0.0039745269524101845,0.016028654091600147,X2,40
-9.045196047519077e-05,-0.0036445925943553448,0.007536381273511528,0.010849895543472599,X2,41
0.002931230177687816,-0.0029637585394084454,-0.003943148854349765,-0.0029406381633483303,X2,42
0.002811899600655643,-0.002815482672303915,-0.008890925380527603,-0.024189356677379648,X2,43
-0.002559418449793127,-0.004956032615154982,0.00017638743205594665,-0.011796292609949743,X2,44
0.005877892188471789,-0.001767866313457489,-0.008733801331076374,-0.009082765127251147,X2,45
-0.005375477238362958,-0.0007699048146605492,-0.0003320723442024054,-0.020923696503503564,X2,46
-0.0001674009508779717,-0.0012406078167259693,-0.004742106295344661,-0.011301099175866192,X2,47
0.002396343459964423,-0.0026125689037144184,0.004291247558955713,0.013794674867535273,X2,48
0.0012522232251191978,-0.002439796458929777,0.00017396403097136304,-0.003214064732993238,X2,49
0.014072655378118415,-0.002954361494630575,-0.010196631040592985,-0.002310671315676416,X2,50
-0.009549543807723326,-0.0015988466329872608,-0.005929008561601279,-0.03284483613646527,X2,51
0.012171931162587746,-0.003950492013245821,-0.001237944973763061,0.01038610840336629,X2,52
-0.0004274377871170687,-0.0029415632598102093,0.007139429406859854,0.0037404331027346416,X2,53
0.008163832780937685,-0.003370558377355337,-0.0024205087051641927,-0.00036543030925617614,X2,54
-2.3214921205383376e-06,-0.00149829825386405,-0.004426248693642609,-0.01015973590336916,X2,55
-0.014521865756908947,-0.0040449281223118305,0.002079259445859294,-0.030019645618260427,X2,56
0.003166457491326602,0.0007301867008209229,0.0027286491020294124,0.005919252955791876,X2,57
-0.004233877215818138,-0.0009751543402671814,-0.004594771433286793,-0.03148455041715237,X2,58
-0.0031412961797251393,-0.002792087849229574,-0.0002609526735511958,-0.02539627072850892,X2,59
0.0031769133697433505,-0.002360828220844269,-0.006327809934142836,-0.015054805747187983,X2,60
-0.0007907630229715412,-0.0020049335435032845,-0.00013663858898704806,-0.013636308556801646,X2,61
0.014015329654779696,-0.0015115332789719105,-0.016478953437335075,-0.013994248781800778,X2,62
0.0010086378864995194,-0.0029044202528893948,-0.005273233857225779,-0.030276299353573455,X2,63
0.00625633915736179,-0.0034093852154910564,-0.009104348620100566,-0.022141543057595525,X2,64
0.0016196466635939322,-0.0023310366086661816,-0.0017919574998617183,-0.011671235885628795,X2,65
0.006433192311779856,-0.001797294244170189,-0.001583064261369005,0.003920676971628456,X2,66
0.000892987911948806,-0.0035828384570777416,-7.162330729038047e-05,-0.013587434283376387,X2,67
0.017089325195983274,-0.0032913009636104107,-0.016759325271810566,-0.006616694201519557,X2,68
-0.0012862504753432535,-0.0027712672017514706,-0.010495073474252603,-0.019296230463590858,X2,69
0.005301724852119105,-0.0040011112578213215,-0.012768088724578575,-0.02042279979002637,X2,70
-0.004535696132398015,-0.00241562956944108,-0.0035692876320533307,-0.030678672645302996,X2,71
0.017044366124424837,-0.002571901772171259,-0.00805716573017945,0.006716722352839266,X2,72
-0.004261082227976165,-0.0035262214951217175,-0.000690934236484364,-0.009978884686751899,X2,73
0.004527570322967023,-0.002082656603306532,0.006063895201876668,0.00610367178054938,X2,74
0.012321735274408496,-0.0035169455222785473,-0.004613761855175369,0.002748185088481403,X2,75
-0.007214257399305812,-0.0005748886615037918,0.0008635819492908148,-0.013964776261601086,X2,76
0.0069527883548190506,-0.0018050423823297024,0.004093649505314656,0.0200978304732482,X2,77
0.011868825661336402,-0.0009544957429170609,0.011866330962517657,0.03512542634744431,X2,78
0.0042797967875468634,-0.002113029360771179,-0.001492212513970581,-0.004371797685154499,X2,79
-0.003639174194825734,-0.0036494038067758083,-0.00793658375424744,-0.030978300512184642,X2,80
0.0030748180062432073,-0.002966980915516615,-0.009897988581546446,-0.010164839641616519,X2,81
-0.006258007545279942,-0.0024648807011544704,-0.0085167586479169,-0.03513361344099608,X2,82
-0.0005303544076762368,-0.0033923848532140255,-0.013315683422267965,-0.0360249733406286,X2,83
0.00311193906843088,-0.0033232751302421093,-0.004464430848506118,-0.01495156592543867,X2,84
-0.006613558435255573,-0.005270652938634157,-0.017538841631122737,-0.04903613506184423,X2,85
0.01028316954614461,-0.003970611374825239,-0.0013880663287528794,0.013871331405149734,X2,86
-0.0017318032133664119,-0.0009507355280220509,-0.003237008534344721,-0.016274363446342255,X2,87
0.006496000574692462,-0.0021659894846379757,-0.004522470067479967,0.0019501410390767582,X2,88
-0.009536796000832015,-0.0018986603245139122,-0.0027633111477208816,-0.03277871064493332,X2,89
-0.001470536248436627,-0.002322235144674778,0.0019330951721525658,-0.005990340134850891,X2,90
-0.003202949590628834,-0.002137419767677784,-0.007579132501656427,-0.032637918938657196,X2,91
-0.009624106886989114,-0.0021917629055678844,0.0031247632191067076,-0.023881957958263644,X2,92
0.005337249683064371,-0.0033804732374846935,-0.004988513031648489,-0.012897958678204313,X2,93
0.0004800390180849101,-0.004479977767914534,0.00412486113546906,0.0006583365150902853,X2,94
0.010204780403562874,-0.003467853646725416,-0.009284121957184754,-0.01581023591378572,X2,95
0.003230187816169794,-0.002787946257740259,0.01039785362761958,0.017796964490972123,X2,96
0.004428865726535003,-0.0030592516995966434,-0.006086814874022961,-0.011198090189267873,X2,97
0.0038708996274896545,-0.002563473302870989,-0.0049633931260804065,-0.020342434676166476,X2,98
-0.0035078215108522715,-0.0031937793828547,0.001607453153507965,-0.0017629475982499088,X2,99
0.018833097523208164,-0.0038320966996252537,-0.0020262449604345756,0.014344337176549482,X3,0
0.0038640657500630393,-0.0028540263883769512,0.0009565432364985194,-0.0014298600654902849,X3,1
0.010941681792415392,-0.004112434107810259,0.006836268353336283,0.022655516541528087,X3,2
0.011044140521315637,-0.002054876182228327,-0.0053563130964667804,0.0013803786384958272,X3,3
-0.0001366053425911895,-0.002370912116020918,-0.0067945741305056595,-0.019699532176291834,X3,4
0.0193142186959675,-0.0017830193974077702,0.01241357241853136,0.042385704224001675,X3,5
-0.005600254314767961,-0.003622023854404688,0.0006382863020520935,-0.012496678939440953,X3,6
-0.0035817360117254005,-0.004013711120933294,-0.004841997828370248,-0.024473389635399467,X3,7
0.0024850582270683486,-0.0015784907154738903,0.006542201506956058,0.011790374159764694,X3,8
0.005058534961319361,-0.0020370963029563427,-0.01025348124645975,-0.0017181196723563552,X3,9
-0.002484886085158289,-0.0032712933607399464,0.0014097019666359234,-0.0067784318201093985,X3,10
0.006859684000414368,-0.002094925381243229,0.00992427195052803,0.022304507395643602,X3,11
-0.006914647335341306,-0.0031119720079004765,-0.007310193058395531,-0.032676138955564094,X3,12
-0.0014210949066887357,-0.003234212752431631,-0.0034727396176378322,-0.017404771247434114,X3,13
0.004794904836807223,-0.0029216348193585873,0.004078745702024378,0.003825175050592211,X3,14
0.011718993693401236,-0.002005691174417734,0.005482225815032993,0.023964270241595864,X3,15
0.0074355022163787865,-0.0022820085287094116,-0.0034803111769927675,-0.00022975598577179568,X3,16
0.007412632893448623,-0.003331542480736971,-0.00030224232758779834,0.003927764461721717,X3,17
0.001952924817001489,-0.0026603867299854755,-0.0046121744007464605,-0.015143357069522079,X3,18
0.0013385561363900012,-0.002308404538780451,-0.0067262696603058725,-0.008272308346217283,X3,19
0.00027190857240488864,-0.003719083499163389,0.0005443187204258182,-0.009065461573091183,X3,20
-0.0023656723396187074,-0.003917205613106489,-0.0011808570626590242,-0.01225375253900185,X3,21
0.004991725796358093,-0.004108526278287172,-0.014156264711403965,-0.02374834803627457,X3,22
0.007772578430080945,-0.0021027750335633755,-0.008448086506591568,-0.012490957669761604,X3,23
0.005038882739561545,-0.003142997156828642,-0.006895405189127346,-0.005242795475967066,X3,24
0.0008291065189902636,-0.003037723246961832,-0.00026476771042527325,6.449465549684952e-05,X3,25
0.004286897844743787,-0.002006642986088991,-0.004220533516394731,-0.006819838092473329,X3,26
-0.0039044244817101337,-0.0035173152573406696,0.004299742929816164,-0.012599059368469279,X3,27
0.00670689241372302,-0.0008609103970229626,-0.014307906521411007,-0.03387270005673493,X3,28
0.009856660494345637,-0.0029260716401040554,-0.011414375581898506,-0.015286033434885882,X3,29
0.006324999103313633,-0.003875207621604204,0.0011884402017148243,0.012708245388558082,X3,30
0.008436454149374772,-0.000615428201854229,0.01611102809718279,0.044845372971975994,X3,31
0.004002520596473325,-0.0019457419402897358,0.006266502627974901,0.008474099501557086,X3,32
0.00022773231609496403,-0.0027781627140939236,-0.004446401709255032,-0.015173651534040822,X3,33
0.007501415336633288,-0.0028052828274667263,-0.004626539374861793,0.005611940689291606,X3,34
0.014710202504140457,-0.0038427910767495632,-0.005979402544592616,0.017712549291043933,X3,35
0.010426929039166866,-0.0036372304894030094,0.007672088540172539,0.029535225149141198,X3,36
-0.001305653116290717,-0.0035584191791713238,-0.0032010963029505124,-0.014487761834175217,X3,37
0.007379392196069867,-0.0008471994660794735,-0.007022511326743031,-0.006391169090184334,X3,38
9.547626811323706e-05,-0.003585615660995245,0.006265053529783682,0.0010855728758176753,X3,39
0.009489564006970652,-0.002860205713659525,-0.0212692224652552,-0.03444686267752717,X3,40
0.012375320511266219,-0.004167406354099512,-0.00852326484402599,-0.008028120887340506,X3,41
0.004545509549092386,-0.0035823783837258816,0.009040484049319342,0.01927669308922786,X3,42
0.0024027935413266643,-0.0022407048381865025,0.0007789431246115752,-0.005731193334317153,X3,43
0.003123217800566236,-0.0019109840504825115,-0.006780588895793693,-0.033293385896685956,X3,44
-0.0033521210284708225,-0.0008174264803528786,-0.00579614352228397,-0.029723871742211472,X3,45
0.005618058184960528,-0.0020552887581288815,0.00021436415312536816,0.006963653146472515,X3,46
-0.007607107064430574,-0.0034588766284286976,0.008839384705615516,-0.006007398816509246,X3,47
0.0021979730059473734,-0.0013243760913610458,-0.004206216980116362,-0.014086155245373932,X3,48
-0.003987063480647368,-0.0024593332782387733,-0.014033633531001288,-0.04367300156306264,X3,49
0.01472032298637671,-0.004562688525766134,-0.004569787823755389,0.01200808730039804,X3,50
0.01790207738450278,-0.004078868310898542,0.007134082898593519,0.042228022370967455,X3,51
0.007317600679488612,-0.001857043243944645,0.00226712880154345,0.007422533550596633,X3,52
-0.003163313838845605,-0.0022466066293418407,-0.003264901993576097,-0.021785730434136674,X3,53
-0.0016372369433360623,-0.0037347939796745777,-0.004732224222297465,-0.01754207925389628,X3,54
0.000982190209003031,-0.003129433374851942,-0.008415912743793386,-0.021457750690429434,X3,55
-0.004107355699009774,-0.003594030160456896,-0.0023743828659805732,-0.023745515323361,X3,56
0.0019235171126551487,-0.002874783705919981,0.0045270448533979435,-0.0008501855049489748,X3,57
0.002742080248821166,-0.0026053101755678654,0.009187772068733002,0.022173536550498696,X3,58
0.008528301951660766,-0.001770196482539177,-0.0070651716348572036,-0.002942526000319745,X3,59
0.00665267187981633,-0.002520139329135418,-0.00881400747843708,-0.003414698279306405,X3,60
-0.0025744535345572084,-0.0029228790663182735,-0.002761010434235045,-0.01780534304569925,X3,61
-0.011680287914969778,-0.004103997256606817,0.004043782737696344,-0.0180801468963816,X3,62
-0.00564871416569912,-0.004997579846531153,0.00040179775635884596,-0.01233124984538625,X3,63
0.0047517131440925064,-0.003476469311863184,-0.006357162972332131,-0.010583872182615028,X3,64
0.010086611453894667,-0.004284850787371397,-0.019160971187177966,-0.028415672609544584,X3,65
-0.0004103736919723877,-0.003500972408801317,0.0005573728844854298,-0.009248878362140722,X3,66
0.005345903649379591,-0.0022980221547186375,-0.017596992133562583,-0.038368195984150644,X3,67
0.0021140399465217063,-0.004036122467368841,-0.0054446246480622795,-0.016620792973595977,X3,68
0.008137267181858365,-0.0022843009792268276,-0.00962380828970677,-0.01681027404522939,X3,69
-0.0030232599309406583,-0.0035500251688063145,0.0006376007480297652,-0.0163115066184516,X3,70
0.0034519294308709148,-0.002890006173402071,-0.0024513345950318843,-0.0201107779078169,X3,71
0.010524685308694215,-0.002412108238786459,-0.010011371568063199,-0.007127606804272935,X3,72
-7.693173835476852e-05,-0.002488940954208374,0.0053026038481076565,0.002972972260554707,X3,73
-0.009461863130917236,-0.0027710902504622936,-0.0021516414202727985,-0.028101939733665704,X3,74
-0.007883615082211137,-0.003834350500255823,-0.010564553707118285,-0.04369579705169002,X3,75
0.0021334538686687,-0.0012934538535773754,0.0010742520699946745,-0.003052242350389589,X3,76
0.007372377888918535,-0.004354795906692743,-0.0012529318305876114,0.010107310443161488,X3,77
0.010418927949138679,-0.005486531648784876,-0.007962200608760517,-0.001718084241831841,X3,78
0.0009729648038326877,-0.0013390006497502327,-0.008124357242681679,-0.025167505467663664,X3,79
-0.0006365928216309769,-0.0007421066984534264,-0.01992014829641242,-0.051660959314407284,X3,80
-0.0022659697441532733,-0.003279645461589098,-0.0065087018383691575,-0.021183646294134606,X3,81
0.012749474857500553,-0.0028510666452348232,0.007985378231192941,0.037666141605362524,X3,82
0.0003800191542231435,-0.00429394980892539,-0.0037496089803282784,-0.013612304448166412,X3,83
0.016868235230435014,-0.0019333697855472565,0.007080675804844172,0.036439113787952504,X3,84
0.008339954134792604,-0.002744006458669901,-0.0015076266230579227,0.011411835997447328,X3,85
0.008069099198999563,-0.001828931737691164,-0.01219149557366217,-0.018803865537375675,X3,86
0.0024905254728929682,-0.003807478118687868,0.0005940092209506531,0.002788377779820106,X3,87
0.004802522984790447,-0.0010349410586059093,-0.0006880340459667345,0.005223770974112307,X3,88
0.002545524195020188,-0.0034659761004149914,-0.004553874330940122,-0.011740542997861425,X3,89
0.006691233073772174,-0.0037103318609297276,-0.010226986318059517,-0.025105210604403627,X3,90
-0.0016208037779757989,-0.0036703399382531643,-0.010148734336869691,-0.040974333773901916,X3,91
-0.01214485418118938,-0.002459463197737932,0.009322796112028353,-0.013351111746882305,X3,92
0.009628340858973683,-0.003008249681442976,0.0016182188824308552,0.014580856238771034,X3,93
0.023514542826356566,-0.0034805075265467167,-0.0036321530141329994,0.03318242325979637,X3,94
-0.0012484917453426947,-0.0016322797164320946,-0.0034846514413950924,-0.011754819792230586,X3,95
0.007420018231714676,-0.0028511672280728817,-0.006223138342967061,-0.010186337245059907,X3,96
0.0034743801973521338,-0.002323020249605179,0.0011443173921620309,0.0004341056306751412,X3,97
0.00830853695441347,-0.004051710944622755,-0.024366919020099798,-0.03393942620828705,X3,98
-0.013718570279169007,-0.003516955766826868,0.0058078332199145155,-0.022729444177984393,X3,99
-0.005217452611226303,-0.0020219148136675358,-0.007713179376821366,-0.02651929426802968,X4,0
0.01090397078042471,-0.0009429873898625374,0.0007256457933740856,0.015852836981909535,X4,1
-0.00764898997998209,-0.0007216203957796097,-0.012341055722156047,-0.04687930687641462,X4,2
-0.001760482866526747,-0.0023786379024386406,-0.00807079353921436,-0.027889712600238203,X4,3
0.011399044105013356,-0.0032940772362053394,0.0016645099196381796,0.009222734647848174,X4,4
0.013709110977369487,-0.0032142135314643383,0.004947194800764887,0.028072027824171064,X4,5
0.005563723591634595,-0.004609879571944475,0.006140499393948007,0.010169218090328558,X4,6
0.005143449893238228,-0.0016095461323857307,-0.0037870317282667765,-0.009107717214466682,X4,7
-0.0008974567927217958,-0.0018267752602696419,0.0033406322389811782,0.004753648764757923,X4,8
-0.0039411077654702975,-0.003108810167759657,-0.0010533017877912831,-0.01687426896530586,X4,9
