Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X1,34
0.05849125371233396,0.07723093032836914,-0.0009828017179678294,0.06326268699251483,X1,35
-0.07458461842743767,-0.1374337528444709,0.04350580919925209,0.08305070972646639,X1,36
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X1,37
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X1,38
-0.07644411375492567,-0.14207504732384102,0.04228925679816328,0.07686051793872012,X1,39
-0.07458461842743767,-0.1374337528444709,0.04350580919925209,0.08305070972646639,X1,40
-0.11078621532507843,-0.27036619186401367,0.009013730793945213,-0.08822306531164184,X1,41
-0.1140260044488417,-0.29983995897545235,0.017228745303502796,-0.057759150029823625,X1,42
0.07192700866468296,0.09302949905395508,-0.001125227335204343,0.07816160891086388,X1,43
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X1,44
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X1,45
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X1,46
-0.0698378427369857,-0.12604093551635742,0.0028862821168358366,-0.06794080838635444,X1,47
-0.04982096417511957,-0.08350419998168945,0.001708120779025074,-0.05005877003551337,X1,48
-0.1140260044488417,-0.29983995897545235,0.017228745303502796,-0.057759150029823625,X1,49
-0.07180828771565025,-0.13069534301757812,0.0030295176878102625,-0.06957797693887782,X1,50
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X1,51
0.0069789203535852995,0.01011037826538086,-0.0001583816931027826,0.007370440906961706,X1,52
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X1,53
-0.07644411375492567,-0.14207504732384102,0.04228925679816328,0.07686051793872012,X1,54
0.09077189062510102,0.11426544189453125,-0.0012888386224776116,0.09922177809103541,X1,55
-0.06678915011582891,-0.1190328598022461,0.002676062231660309,-0.06535566241656912,X1,56
0.10561156823733917,0.13031387329101562,-0.0013924432655886831,0.11592235416916918,X1,57
-0.09488618025798337,-0.19598935587181465,0.03079821203707117,0.0158233020053197,X1,58
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X1,59
-0.09025901454026582,-0.18073749542236328,0.004769791559210396,-0.08313112725929547,X1,60
-0.09210056923628349,-0.1866261814333381,0.03250320300863191,0.025121976777722183,X1,61
-0.11552863924858942,-0.32932186126708984,0.012890502464186493,-0.07726031045169511,X1,62
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X1,63
-0.08091536869077533,-0.15370893478393555,0.003782725828021277,-0.07673671162117078,X1,64
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X1,65
0.045644358719596156,0.06154298782348633,-0.0008229129047745698,0.049121368499686846,X1,66
-0.08579793795562507,-0.16730403900146484,0.004264657314872855,-0.0802270240903037,X1,67
-0.08091536869077533,-0.15370893478393555,0.003782725828021277,-0.07673671162117078,X1,68
-0.07180828771565025,-0.13069534301757812,0.0030295176878102625,-0.06957797693887782,X1,69
0.05849125371233396,0.07723093032836914,-0.0009828017179678294,0.06326268699251483,X1,70
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X1,71
-0.09025901454026582,-0.18073749542236328,0.004769791559210396,-0.08313112725929547,X1,72
-0.1140260044488417,-0.29983995897545235,0.017228745303502796,-0.057759150029823625,X1,73
0.045644358719596156,0.06154298782348633,-0.0008229129047745698,0.049121368499686846,X1,74
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X1,75
-0.10124286635694496,-0.2200603485107422,0.0064341774287432485,-0.08847156926968208,X1,76
-0.1140260044488417,-0.29983995897545235,0.017228745303502796,-0.057759150029823625,X1,77
0.13170963394797577,0.15728187561035156,-0.0015296099204462343,0.14549623831905284,X1,78
-0.06678915011582891,-0.1190328598022461,0.002676062231660309,-0.06535566241656912,X1,79
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X1,80
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X1,81
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X1,82
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X1,83
-0.02549838681056525,-0.039821624755859375,0.0007220589713548276,-0.0263048276161479,X1,84
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X1,85
0.0,0.0,0.0,0.0,X1,86
-0.07458461842743767,-0.1374337528444709,0.04350580919925209,0.08305070972646639,X1,87
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X1,88
0.04149173078066276,0.056339263916015625,-0.0007656670749366934,0.044575114993233356,X1,89
-0.06678915011582891,-0.1190328598022461,0.002676062231660309,-0.06535566241656912,X1,90
-0.07644411375492567,-0.14207504732384102,0.04228925679816328,0.07686051793872012,X1,91
0.05414430866523806,0.07198905944824219,-0.000931457773027472,0.05846533059492326,X1,92
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X1,93
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X1,94
0.029416901999522044,0.04080390930175781,-0.0005818893773000267,0.031433027571992095,X1,95
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X1,96
-0.07559899652843827,-0.1399526596069336,0.003323384904381471,-0.07264563980522519,X1,97
-0.10124286635694496,-0.2200603485107422,0.0064341774287432485,-0.08847156926968208,X1,98
-0.05923215231306181,-0.10255289077758789,0.0022073985494218684,-0.05871367576074653,X1,99
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X2,0
0.1263513213490294,0.15186500549316406,-0.0015056626473834434,0.1394055270332839,X2,1
0.0069789203535852995,0.01011037826538086,-0.0001583816931027826,0.007370440906961706,X2,2
0.05849125371233396,0.07723093032836914,-0.0009828017179678294,0.06326268699251483,X2,3
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X2,4
-0.013224553987276205,-0.020033836364746094,0.0003430712157375393,-0.013779886398055635,X2,5
-0.08421797429559594,-0.16279077529907227,0.004101476527772957,-0.07912946906969749,X2,6
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X2,7
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X2,8
-0.07559899652843827,-0.1399526596069336,0.003323384904381471,-0.07264563980522519,X2,9
-0.04982096417511957,-0.08350419998168945,0.001708120779025074,-0.05005877003551337,X2,10
-0.11528801126970711,-0.3211955879427375,0.015278942772075449,-0.06712083425838355,X2,11
-0.022516878863937204,-0.0348973274230957,0.0006238920899226952,-0.023289265244375384,X2,12
-0.04982096417511957,-0.08350419998168945,0.001708120779025074,-0.05005877003551337,X2,13
-0.09488618025798337,-0.19598935587181465,0.03079821203707117,0.0158233020053197,X2,14
-0.1153077581123788,-0.32172632217407227,0.012328901848388918,-0.07934937386115845,X2,15
-0.10821549088692906,-0.253875732421875,0.008106366602025877,-0.08919962412661832,X2,16
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X2,17
-0.07644411375492567,-0.14207504732384102,0.04228925679816328,0.07686051793872012,X2,18
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X2,19
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X2,20
-0.04982096417511957,-0.08350419998168945,0.001708120779025074,-0.05005877003551337,X2,21
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X2,22
-0.11078621532507843,-0.27036619186401367,0.009013730793945213,-0.08822306531164184,X2,23
-0.09796540396384858,-0.20710325241088867,0.005854338746149379,-0.08723867528246071,X2,24
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X2,25
-0.09210056923628349,-0.1866261814333381,0.03250320300863191,0.025121976777722183,X2,26
-0.04220658132658826,-0.06907129287719727,0.0013585710745610269,-0.042808319737569225,X2,27
-0.10019171239701355,-0.2157573699951172,0.00623814529552022,-0.0881201496519121,X2,28
-0.09796540396384858,-0.20710325241088867,0.005854338746149379,-0.08723867528246071,X2,29
-0.07180828771565025,-0.13069534301757812,0.0030295176878102625,-0.06957797693887782,X2,30
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X2,31
0.0216840474248719,0.030513763427734375,-0.0004491394596099485,0.023083631171687602,X2,32
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X2,33
-0.09025901454026582,-0.18073749542236328,0.004769791559210396,-0.08313112725929547,X2,34
-0.04982096417511957,-0.08350419998168945,0.001708120779025074,-0.05005877003551337,X2,35
-0.09488618025798337,-0.19598935587181465,0.03079821203707117,0.0158233020053197,X2,36
-0.11078621532507843,-0.27036619186401367,0.009013730793945213,-0.08822306531164184,X2,37
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,38
-0.013224553987276205,-0.020033836364746094,0.0003430712157375393,-0.013779886398055635,X2,39
-0.05923215231306181,-0.10255289077758789,0.0022073985494218684,-0.05871367576074653,X2,40
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X2,41
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X2,42
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X2,43
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X2,44
-0.05225241812371083,-0.088287353515625,0.0018293737111419739,-0.0523302917847238,X2,45
-0.08579793795562507,-0.16730403900146484,0.004264657314872855,-0.0802270240903037,X2,46
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X2,47
0.05414430866523806,0.07198905944824219,-0.000931457773027472,0.05846533059492326,X2,48
-0.013224553987276205,-0.020033836364746094,0.0003430712157375393,-0.013779886398055635,X2,49
0.07192700866468296,0.09302949905395508,-0.001125227335204343,0.07816160891086388,X2,50
-0.08375763133441658,-0.1614968631960334,0.03763817338831674,0.052678778686726935,X2,51
0.0069789203535852995,0.01011037826538086,-0.0001583816931027826,0.007370440906961706,X2,52
-0.09796540396384858,-0.20710325241088867,0.005854338746149379,-0.08723867528246071,X2,53
-0.010008784111506713,-0.015048980712890625,0.0002539808329924398,-0.010453878039817649,X2,54
0.13170963394797577,0.15728187561035156,-0.0015296099204462343,0.14549623831905284,X2,55
0.13170963394797577,0.15728187561035156,-0.0015296099204462343,0.14549623831905284,X2,56
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,57
-0.010008784111506713,-0.015048980712890625,0.0002539808329924398,-0.010453878039817649,X2,58
-0.08091536869077533,-0.15370893478393555,0.003782725828021277,-0.07673671162117078,X2,59
0.14263427011885102,0.16814613342285156,-0.0015723741136452751,0.15794047713296688,X2,60
0.0069789203535852995,0.01011037826538086,-0.0001583816931027826,0.007370440906961706,X2,61
-0.07644411375492567,-0.14207504732384102,0.04228925679816328,0.07686051793872012,X2,62
0.029416901999522044,0.04080390930175781,-0.0005818893773000267,0.031433027571992095,X2,63
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X2,64
-0.04220658132658826,-0.06907129287719727,0.0013585710745610269,-0.042808319737569225,X2,65
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X2,66
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X2,67
0.14263427011885102,0.16814613342285156,-0.0015723741136452751,0.15794047713296688,X2,68
-0.08579793795562507,-0.16730403900146484,0.004264657314872855,-0.0802270240903037,X2,69
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X2,70
0.0216840474248719,0.030513763427734375,-0.0004491394596099485,0.023083631171687602,X2,71
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,72
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X2,73
-0.02549838681056525,-0.039821624755859375,0.0007220589713548276,-0.0263048276161479,X2,74
0.05414430866523806,0.07198905944824219,-0.000931457773027472,0.05846533059492326,X2,75
-0.013224553987276205,-0.020033836364746094,0.0003430712157375393,-0.013779886398055635,X2,76
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X2,77
0.1263513213490294,0.15186500549316406,-0.0015056626473834434,0.1394055270332839,X2,78
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,79
-0.1153077581123788,-0.32172632217407227,0.012328901848388918,-0.07934937386115845,X2,80
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X2,81
-0.11552863924858942,-0.32932186126708984,0.012890502464186493,-0.07726031045169511,X2,82
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,83
-0.1140260044488417,-0.29983995897545235,0.017228745303502796,-0.057759150029823625,X2,84
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,85
-0.08091536869077533,-0.15370893478393555,0.003782725828021277,-0.07673671162117078,X2,86
0.1263513213490294,0.15186500549316406,-0.0015056626473834434,0.1394055270332839,X2,87
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X2,88
-0.09796540396384858,-0.20710325241088867,0.005854338746149379,-0.08723867528246071,X2,89
0.1263513213490294,0.15186500549316406,-0.0015056626473834434,0.1394055270332839,X2,90
-0.08375763133441658,-0.1614968631960334,0.03763817338831674,0.052678778686726935,X2,91
-0.10124286635694496,-0.2200603485107422,0.0064341774287432485,-0.08847156926968208,X2,92
-0.09300367554044686,-0.18959808349609375,0.005120204793219507,-0.08474828559636408,X2,93
-0.008378354778202257,-0.012549877166748047,0.00021026154590261803,-0.00876117631657053,X2,94
-0.05923215231306181,-0.10255289077758789,0.0022073985494218684,-0.05871367576074653,X2,95
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X2,96
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X2,97
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X2,98
-0.05923215231306181,-0.10255289077758789,0.0022073985494218684,-0.05871367576074653,X2,99
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X3,0
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X3,1
-0.07180828771565025,-0.13069534301757812,0.0030295176878102625,-0.06957797693887782,X3,2
-0.11564378114955902,-0.33955715639366524,0.0137591221306827,-0.0737862728986494,X3,3
-0.0698378427369857,-0.12604093551635742,0.0028862821168358366,-0.06794080838635444,X3,4
-0.11078621532507843,-0.27036619186401367,0.009013730793945213,-0.08822306531164184,X3,5
-0.11078621532507843,-0.27036619186401367,0.009013730793945213,-0.08822306531164184,X3,6
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X3,7
-0.013224553987276205,-0.020033836364746094,0.0003430712157375393,-0.013779886398055635,X3,8
-0.11564378114955902,-0.33955715639366524,0.0137591221306827,-0.0737862728986494,X3,9
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,10
0.05849125371233396,0.07723093032836914,-0.0009828017179678294,0.06326268699251483,X3,11
-0.11564378114955902,-0.33955715639366524,0.0137591221306827,-0.0737862728986494,X3,12
0.09077189062510102,0.11426544189453125,-0.0012888386224776116,0.09922177809103541,X3,13
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X3,14
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,15
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X3,16
0.04149173078066276,0.056339263916015625,-0.0007656670749366934,0.044575114993233356,X3,17
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,18
-0.08579793795562507,-0.16730403900146484,0.004264657314872855,-0.0802270240903037,X3,19
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,20
-0.07644411375492567,-0.14207504732384102,0.04228925679816328,0.07686051793872012,X3,21
-0.09909936496663782,-0.21143817901611328,0.0060448422864631535,-0.08770932513704918,X3,22
-0.0698378427369857,-0.12604093551635742,0.0028862821168358366,-0.06794080838635444,X3,23
-0.05225241812371083,-0.088287353515625,0.0018293737111419739,-0.0523302917847238,X3,24
-0.008378354778202257,-0.012549877166748047,0.00021026154590261803,-0.00876117631657053,X3,25
-0.022516878863937204,-0.0348973274230957,0.0006238920899226952,-0.023289265244375384,X3,26
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X3,27
-0.09025901454026582,-0.18073749542236328,0.004769791559210396,-0.08313112725929547,X3,28
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X3,29
-0.11528801126970711,-0.3211955879427375,0.015278942772075449,-0.06712083425838355,X3,30
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X3,31
-0.11552863924858942,-0.32932186126708984,0.012890502464186493,-0.07726031045169511,X3,32
-0.10124286635694496,-0.2200603485107422,0.0064341774287432485,-0.08847156926968208,X3,33
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X3,34
-0.010008784111506713,-0.015048980712890625,0.0002539808329924398,-0.010453878039817649,X3,35
0.10561156823733917,0.13031387329101562,-0.0013924432655886831,0.11592235416916918,X3,36
-0.11233322239624913,-0.28252506256103516,0.009728139981395434,-0.08693059421539182,X3,37
-0.010008784111506713,-0.015048980712890625,0.0002539808329924398,-0.010453878039817649,X3,38
-0.05923215231306181,-0.10255289077758789,0.0022073985494218684,-0.05871367576074653,X3,39
-0.10821549088692906,-0.253875732421875,0.008106366602025877,-0.08919962412661832,X3,40
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X3,41
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X3,42
-0.11496718227685357,-0.31404876708984375,0.011781207087415924,-0.08125330234839778,X3,43
0.05849125371233396,0.07723093032836914,-0.0009828017179678294,0.06326268699251483,X3,44
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X3,45
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X3,46
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,47
-0.0698378427369857,-0.12604093551635742,0.0028862821168358366,-0.06794080838635444,X3,48
0.09077189062510102,0.11426544189453125,-0.0012888386224776116,0.09922177809103541,X3,49
-0.08579793795562507,-0.16730403900146484,0.004264657314872855,-0.0802270240903037,X3,50
-0.08421797429559594,-0.16279077529907227,0.004101476527772957,-0.07912946906969749,X3,51
-0.08091536869077533,-0.15370893478393555,0.003782725828021277,-0.07673671162117078,X3,52
-0.05923215231306181,-0.10255289077758789,0.0022073985494218684,-0.05871367576074653,X3,53
-0.04982096417511957,-0.08350419998168945,0.001708120779025074,-0.05005877003551337,X3,54
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X3,55
-0.05225241812371083,-0.088287353515625,0.0018293737111419739,-0.0523302917847238,X3,56
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X3,57
0.07192700866468296,0.09302949905395508,-0.001125227335204343,0.07816160891086388,X3,58
0.05414430866523806,0.07198905944824219,-0.000931457773027472,0.05846533059492326,X3,59
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X3,60
0.029416901999522044,0.04080390930175781,-0.0005818893773000267,0.031433027571992095,X3,61
-0.08091536869077533,-0.15370893478393555,0.003782725828021277,-0.07673671162117078,X3,62
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X3,63
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X3,64
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X3,65
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X3,66
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X3,67
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X3,68
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,69
0.14263427011885102,0.16814613342285156,-0.0015723741136452751,0.15794047713296688,X3,70
-0.08730793917315377,-0.17173193437828438,0.035440121171176064,0.04097857415831804,X3,71
-0.08730793917315377,-0.17173193437828438,0.035440121171176064,0.04097857415831804,X3,72
-0.11078621532507843,-0.27036619186401367,0.009013730793945213,-0.08822306531164184,X3,73
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X3,74
-0.09796540396384858,-0.20710325241088867,0.005854338746149379,-0.08723867528246071,X3,75
-0.08375763133441658,-0.1614968631960334,0.03763817338831674,0.052678778686726935,X3,76
-0.09796540396384858,-0.20710325241088867,0.005854338746149379,-0.08723867528246071,X3,77
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X3,78
-0.09025901454026582,-0.18073749542236328,0.004769791559210396,-0.08313112725929547,X3,79
-0.022516878863937204,-0.0348973274230957,0.0006238920899226952,-0.023289265244375384,X3,80
-0.1140260044488417,-0.29983995897545235,0.017228745303502796,-0.057759150029823625,X3,81
-0.11528801126970711,-0.3211955879427375,0.015278942772075449,-0.06712083425838355,X3,82
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X3,83
-0.08579793795562507,-0.16730403900146484,0.004264657314872855,-0.0802270240903037,X3,84
-0.08990412415985438,-0.17962859613670723,0.03384640523380078,0.03240390295933612,X3,85
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X3,86
-0.0473362758165469,-0.07870769500732422,0.0015892792370460485,-0.04771497046497496,X3,87
-0.10019171239701355,-0.2157573699951172,0.00623814529552022,-0.0881201496519121,X3,88
-0.013224553987276205,-0.020033836364746094,0.0003430712157375393,-0.013779886398055635,X3,89
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X3,90
0.10561156823733917,0.13031387329101562,-0.0013924432655886831,0.11592235416916918,X3,91
-0.04220658132658826,-0.06907129287719727,0.0013585710745610269,-0.042808319737569225,X3,92
-0.04220658132658826,-0.06907129287719727,0.0013585710745610269,-0.042808319737569225,X3,93
0.1263513213490294,0.15186500549316406,-0.0015056626473834434,0.1394055270332839,X3,94
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X3,95
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X3,96
-0.11062115390737612,-0.2691917274691047,0.020425736074355966,-0.0411431521638287,X3,97
-0.09488618025798337,-0.19598935587181465,0.03079821203707117,0.0158233020053197,X3,98
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X3,99
-0.09407789172189432,-0.19321106416954414,0.031293694453029736,0.01853079830914084,X4,0
-0.05225241812371083,-0.088287353515625,0.0018293737111419739,-0.0523302917847238,X4,1
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X4,2
-0.10821549088692906,-0.253875732421875,0.008106366602025877,-0.08919962412661832,X4,3
0.07192700866468296,0.09302949905395508,-0.001125227335204343,0.07816160891086388,X4,4
-0.04220658132658826,-0.06907129287719727,0.0013585710745610269,-0.042808319737569225,X4,5
-0.08375763133441658,-0.1614968631960334,0.03763817338831674,0.052678778686726935,X4,6
-0.10124286635694496,-0.2200603485107422,0.0064341774287432485,-0.08847156926968208,X4,7
-0.07180828771565025,-0.13069534301757812,0.0030295176878102625,-0.06957797693887782,X4,8
0.0069789203535852995,0.01011037826538086,-0.0001583816931027826,0.007370440906961706,X4,9
0.06738302339950963,0.08775138854980469,-0.0010796611264585199,0.073111044848859,X4,10
0.0216840474248719,0.030513763427734375,-0.0004491394596099485,0.023083631171687602,X4,11
0.13170963394797577,0.15728187561035156,-0.0015296099204462343,0.14549623831905284,X4,12
-0.010008784111506713,-0.015048980712890625,0.0002539808329924398,-0.010453878039817649,X4,13
0.13713716967736514,0.16270923614501953,-0.0015518384234100013,0.15167399017504646,X4,14
-0.0972532253342955,-0.2044520233370246,0.029341696162611786,0.007840325941086801,X4,15
-0.10821549088692906,-0.253875732421875,0.008106366602025877,-0.08919962412661832,X4,16
0.10059639596414849,0.12495088577270508,-0.0013596969977323903,0.11026811548705878,X4,17
0.06290442630532206,0.08248519897460938,-0.0010321849623913526,0.06814459573391238,X4,18
0.0069789203535852995,0.01011037826538086,-0.0001583816931027826,0.007370440906961706,X4,19
