Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
-95.35089834787482,-1.6108856201171875,366.35254483204335,1017.0853106183931,X2,38
20.833065992311617,0.34073638916015625,-83.11590307811275,-218.74904638435692,X2,39
-187.3884575948657,-3.25634765625,695.4597686864436,2026.302062376868,X2,40
-161.63637552204284,-2.7860565185546875,606.0488336426206,1740.9790161428973,X2,41
-16.892754415193167,-0.2790985107421875,66.70472053950652,178.33133637392893,X2,42
9.231925118236063,0.15146636962890625,-36.63368866965175,-97.0216448623687,X2,43
26.799784319745527,0.4376220703125,-107.07461722148582,-281.15118699055165,X2,44
-56.482537568723046,-0.943603515625,220.20185201941058,599.4731589271687,X2,45
-25.11965829540395,-0.41597747802734375,99.01622316706926,265.54505922971293,X2,46
-68.8760799381098,-1.1547050476074219,267.3259451040067,732.192747309804,X2,47
-22.8635143695667,-0.37837982177734375,90.05489397747442,241.50549927540123,X2,48
-525.8591652829084,-10.442020416259766,1742.1691429470666,6190.263271512464,X2,49
-208.31523169874902,-3.6445770263671875,766.4913883972913,2259.970596884843,X2,50
-917.8178006618674,-27.870902968935233,3058.2077429210767,18302.500727948267,X2,51
-174.1816261508243,-3.01416015625,649.9720405628905,1879.7606336730532,X2,52
-279.443729958994,-5.008541107177734,998.0569027783349,3068.9469020334072,X2,53
-281.8994187387942,-5.056934356689453,1005.8195157963783,3097.3622576622292,X2,54
-924.2182871375066,-30.37419891357422,3035.222291423939,16989.155466584954,X2,55
-11.759798964834317,-0.19401931762695312,46.484535466413945,124.03660491621122,X2,56
14.634506005893059,0.23974609375,-58.28579608583823,-153.79471314745024,X2,57
-182.14374469522534,-3.1599082946777344,677.4039397253655,1967.9768424159847,X2,58
-517.1494667024847,-10.224994659423828,1716.1045786384493,6067.192396487109,X2,59
-65.2485921474073,-1.0927734375,253.5732718454674,693.2962877023965,X2,60
-1.04436705275225,-0.01717376708984375,4.20066050812602,11.051307416055351,X2,61
-125.40800779587653,-2.1377182006835938,476.6558906300925,1343.4936194755137,X2,62
-201.1083679663592,-3.51025390625,742.1377366688102,2179.2577408803627,X2,63
-106.43669774988905,-1.8040733337402344,407.27889003651217,1137.0764533048496,X2,64
-118.00772681965532,-2.0071067810058594,449.71956182736903,1262.8341817529872,X2,65
-293.92678184183853,-5.295330047607422,1043.4186541074887,3236.8667092048563,X2,66
-243.968937231901,-4.319358825683594,884.402548560407,2662.393077166751,X2,67
-79.93064037553017,-1.3443222045898438,308.8931256313808,850.8687882088125,X2,68
18.086249553891662,0.2960205078125,-72.09089498175308,-189.96888842014596,X2,69
-863.1485557827876,-22.58620448260711,3025.416440990288,20977.178292323835,X2,70
-508.4451501214854,-10.010425567626953,1690.1970967589878,5945.518940063659,X2,71
-78.15800779203175,-1.3138389587402344,302.29896104196087,831.8562443135306,X2,72
-38.55719075091736,-0.6408958435058594,151.1368259000592,408.1644410905428,X2,73
-163.00773887015407,-2.8109092712402344,610.8265704573132,1756.0794524559751,X2,74
-4.26834138251229,-0.07027435302734375,16.967983421403915,45.025361261330545,X2,75
-147.79363776945047,-2.536540985107422,557.1254362193868,1588.6010670489632,X2,76
-0.9312403493001966,-0.015308380126953125,3.69238771405071,9.807314365636557,X2,77
-58.78595957835046,-0.9827156066894531,229.00813294714317,624.1196228042245,X2,78
21.859694106754773,0.357421875,-87.23881619470194,-229.49846102111042,X2,79
-924.2156766687666,-30.343284606933594,3034.8085916941054,16973.223045941908,X2,80
-126.28926595037535,-2.1533203125,479.77759139379486,1353.0445286687464,X2,81
-63.76501171667519,-1.0674667358398438,248.0007400624454,677.4547113426961,X2,82
-17.44789412775674,-0.288330078125,68.91837950516492,184.2348612663336,X2,83
-155.37719673234767,-2.6729736328125,583.9504956738092,1671.950283838436,X2,84
9.231925118236063,0.15146636962890625,-36.63368866965175,-97.0216448623687,X2,85
-279.443729958994,-5.008541107177734,998.0569027783349,3068.9469020334072,X2,86
-425.9027626740411,-8.077964782714844,1442.781651167199,4843.067175701726,X2,87
-9.25989547504662,-0.15267562866210938,36.614971783943474,97.62209657207131,X2,88
-110.78223124866213,-1.8801536560058594,423.2242728858255,1184.2192915431224,X2,89
-82.51084795976578,-1.3887557983398438,318.50026983208954,878.581951464992,X2,90
-106.80842907277861,-1.8105697631835938,408.68883906211704,1141.1455050557852,X2,91
22.706565358290504,0.37119293212890625,-90.56990685267374,-238.30080865882337,X2,92
-93.69302454079798,-1.5821151733398438,360.23503076611087,999.203714563977,X2,93
9.144282877964429,0.15002822875976562,-36.28997289482504,-96.10608436819166,X2,94
-208.31523169874902,-3.6445770263671875,766.4913883972913,2259.970596884843,X2,95
-195.3491868666964,-3.4033660888671875,722.6312612700276,2114.9744281619787,X2,96
-263.38637720059853,-4.694297790527344,946.9565767417662,2884.022340259049,X2,97
-153.15857726091633,-2.6329803466796875,576.1096342396922,1647.5348448357545,X2,98
-148.8715126972694,-2.555908203125,560.8649676973,1600.360932155978,X2,99
-682.6531509448666,-14.858573913574219,2200.826174769085,8658.085225158371,X3,0
14.49985924755731,0.23755264282226562,-57.77778592240065,-152.4091467023827,X3,1
7.18925340952876,0.11801910400390625,-28.488854255061597,-75.55589001998305,X3,2
-101.95357871370925,-1.7257919311523438,390.7357178023085,1088.4734791065566,X3,3
-22.964295369708452,-0.3800506591796875,90.42889268137515,242.55570458667353,X3,4
-125.91854145610944,-2.1467552185058594,478.41183739341795,1348.9796290327795,X3,5
-917.749829891167,-27.857507705688477,2985.7411811845377,15683.06529237004,X3,6
-116.84444861621239,-1.9866218566894531,445.51833575963974,1250.2137173078954,X3,7
-44.689638901581816,-0.7441024780273438,175.01240275753662,473.6406231094152,X3,8
-514.919973146627,-10.169822692871094,1709.4339053034782,6035.883389414754,X3,9
1.0059697545873405,0.0165557861328125,-3.9613422388210893,-10.565589814912528,X3,10
-38.55719075091736,-0.6408958435058594,151.1368259000592,408.1644410905428,X3,11
-89.6036913637339,-1.5112533569335938,344.9426021273248,954.984202992171,X3,12
-74.2210662133765,-1.2462387084960938,287.3884867914021,789.4585611200891,X3,13
9.416546702698156,0.1544952392578125,-37.306173206772655,-98.90505489474162,X3,14
12.120824352970999,0.19870758056640625,-48.125183685682714,-127.32154638972133,X3,15
-138.0607831923311,-2.3624496459960938,522.2287113978527,1481.7368387551978,X3,16
-106.8014489814509,-1.8104476928710938,408.5838422900997,1140.9997053798288,X3,17
5.238134375523828,0.08603668212890625,-20.761958699207753,-55.079610673710704,X3,18
-25.031809512932227,-0.41451263427734375,98.62723673973233,264.5733775533736,X3,19
24.6740442328163,0.4031524658203125,-98.51634995266795,-258.9190191095695,X3,20
-160.44764947505166,-2.7645492553710938,601.9022713555023,1727.8947911406867,X3,21
-30.64365535116474,-0.5082206726074219,120.47227059258148,324.0879917484708,X3,22
-389.71446366493615,-7.281612396240234,1333.1417385563254,4385.09753255127,X3,23
-9.413124420028339,-0.1551971435546875,37.24301075423136,99.26049368968233,X3,24
23.540662355640848,0.38474273681640625,-94.03533783694729,-247.12842609733343,X3,25
-23.74103611382054,-0.3929862976074219,93.48076562443748,250.80023036757484,X3,26
-591.3836977293795,-12.157188369325858,2996.524262349587,26453.734252212103,X3,27
4.570234824228805,0.0750732421875,-18.116466130129993,-48.06559974979609,X3,28
-22.8635143695667,-0.37837982177734375,90.05489397747442,241.50549927540123,X3,29
-165.62741222157865,-2.8584213256835938,620.0520417839289,1785.0464198724367,X3,30
-76.33730850496715,-1.2825584411621094,295.4204327375628,812.2531853630207,X3,31
-649.7388085636683,-13.833518981933594,2105.308794808574,8090.590242091101,X3,32
-204.1480981400747,-3.566814422607422,752.4261452411301,2213.271967606619,X3,33
-378.0166872704891,-7.029987335205078,1297.810512631666,4240.184954287019,X3,34
-42.59953043035512,-0.7088851928710938,166.89866579929367,451.32328383112326,X3,35
3.9416240125776767,0.06476974487304688,-15.710063449572772,-41.53528395853937,X3,36
-68.00654009026778,-1.1398544311523438,263.99999133031815,722.8365911799483,X3,37
-8.114887791093906,-0.13375091552734375,32.14402740634978,85.57749450439587,X3,38
-201.1789412450014,-3.5115585327148438,742.4987187078223,2180.1555193918757,X3,39
-171.07265585408072,-2.957439422607422,639.1212429604493,1845.3034000648186,X3,40
4.376793448285184,0.07190322875976562,-17.354194729123265,-46.03719460312277,X3,41
-115.96146211327675,-1.9710884094238281,442.23247857391834,1240.5537640694529,X3,42
-6.512523132075557,-0.1072998046875,25.81919654784724,68.67314442014322,X3,43
-305.28484242226295,-5.5225830078125,1078.676483147312,3369.488306674175,X3,44
-124.07571294542356,-2.1141586303710938,471.77839451422915,1328.923364399001,X3,45
-115.96146211327675,-1.9710884094238281,442.23247857391834,1240.5537640694529,X3,46
-39.09658253915268,-0.6499481201171875,153.30713707534596,413.97741704946384,X3,47
-48.6113884223646,-0.8102989196777344,190.07366744754836,515.4342435109429,X3,48
5.414916764561326,0.0889434814453125,-21.464424322824925,-56.9377104700543,X3,49
-108.5368283732605,-1.8408203125,415.0038126814179,1159.8627527910285,X3,50
-70.01277838531087,-1.1741600036621094,271.6408327380195,744.4007056201808,X3,51
-51.32020276275432,-0.8561058044433594,200.4799165232107,544.3519338346086,X3,52
-115.96146211327675,-1.9710884094238281,442.23247857391834,1240.5537640694529,X3,53
-91.86973942451334,-1.5504951477050781,353.38318341132253,979.4465862116776,X3,54
4.475371632122119,0.07352828979492188,-17.74280428374186,-47.07103249663487,X3,55
26.73014277717664,0.43650054931640625,-106.71616803715006,-280.3549430812709,X3,56
-5.619249046229015,-0.09254837036132812,22.21583674661815,59.187099733389914,X3,57
-47.617767632598884,-0.7935028076171875,186.33063240954652,504.9017979907803,X3,58
549.3680338817484,7.986366318174138,4354.512402967084,39269.63647698471,X3,59
-32.00604275861406,-0.5310249328613281,125.81443435931578,338.5948082925752,X3,60
-4.36645439680035,-0.07190322875976562,17.267000237479806,45.98163584759459,X3,61
-181.93922314832707,-3.1561508178710938,676.7424949281849,1965.7440424785018,X3,62
8.888838547994169,0.14584732055664062,-35.31859689671546,-93.4639871972613,X3,63
-45.27239811383038,-0.7539291381835938,177.243027809076,479.8393724905327,X3,64
-23.74103611382054,-0.3929862976074219,93.48076562443748,250.80023036757484,X3,65
-457.5005241889314,-8.797283172607422,1538.0759059875272,5255.0288250879385,X3,66
-18.70827563168291,-0.3092536926269531,73.83942971145734,197.55197448749095,X3,67
-111.79852462452288,-1.8979721069335938,426.9896704489365,1195.292523413431,X3,68
16.73587123808113,0.2740287780761719,-66.65271253045648,-175.79104420822114,X3,69
21.63442632411659,0.3537635803222656,-86.23797713918611,-227.05611669784412,X3,70
-100.04651347923505,-1.6925506591796875,383.68718516873196,1067.823479267303,X3,71
27.752435357797935,0.4530792236328125,-110.82333399867639,-291.0318666906096,X3,72
-252.14249431614405,-4.476524353027344,910.8481525769457,2755.4378948467784,X3,73
-41.64058395254767,-0.6927452087402344,163.12641356000677,441.0480560432188,X3,74
-26.164363595190707,-0.4333953857421875,103.01088741375133,276.5494094439782,X3,75
-142.10800222700186,-2.4347152709960938,536.7477702372707,1526.1103776157834,X3,76
0.3340252113785027,0.005496978759765625,-1.3005305537953973,-3.4958126922138035,X3,77
-723.576723058856,-16.236136867098075,2985.771813630592,24262.855811886024,X3,78
-110.64470442649713,-1.8777313232421875,422.72922934405506,1182.734118502587,X3,79
-368.87226820543174,-6.835166931152344,1270.16314941179,4127.854789228179,X3,80
5.180451128426171,0.0850830078125,-20.55271282605827,-54.49076839303598,X3,81
-259.91116947258956,-4.626792907714844,935.8683292404748,2844.240603582002,X3,82
-7.002437143843622,-0.11537933349609375,27.762962519191206,73.84895337931812,X3,83
-132.13528566531295,-2.2569808959960938,500.9262343151495,1416.9102451256476,X3,84
-10.848791158872018,-0.178955078125,42.925417449790984,114.43998827040195,X3,85
-309.96495451159603,-5.616825103759766,1092.9906285544857,3424.2615895653144,X3,86
-22.595959293143665,-0.37392425537109375,89.0675429883413,238.72251285333186,X3,87
-112.08380783218502,-1.9029808044433594,427.97979447292164,1198.3428633138537,X3,88
-508.4451501214854,-10.010425567626953,1690.1970967589878,5945.518940063659,X3,89
-712.957995501258,-15.866142272949219,2292.1215726830997,9216.275426958688,X3,90
-412.75223427804303,-7.7853240966796875,1402.9273817152716,4674.943880503066,X3,91
-8.43999500768075,-0.13912200927734375,33.47482621949166,89.05047732731327,X3,92
-96.68934885313001,-1.6341514587402344,371.33075077133253,1031.5677914465778,X3,93
-21.338285393536466,-0.35298919677734375,84.14586894074455,225.3994688661769,X3,94
-19.718152470723908,-0.3260498046875,77.77342336112633,208.22016947017983,X3,95
-311.0173456373666,-5.638057708740234,1096.2187076746486,3436.612496911548,X3,96
16.529934713219177,0.27066802978515625,-65.74134462326765,-173.55636366503313,X3,97
-886.8579889983679,-24.288597106933594,2864.1278946269304,13804.136726837605,X3,98
-38.55719075091736,-0.6408958435058594,151.1368259000592,408.1644410905428,X3,99
18.481619697059955,0.3024635314941406,-73.64461606601253,-194.08462602691725,X4,0
-68.8742948879651,-1.1546821594238281,267.28099917061627,732.1399595998228,X4,1
-28.661141820653484,-0.47509765625,112.73628058331087,303.02824055776,X4,2
23.6214615226246,0.3860588073730469,-94.25939242448658,-247.8857855782844,X4,3
-18.508069505750086,-0.3059349060058594,73.03170551313087,195.41323484806344,X4,4
1.7115885006302278,0.0281524658203125,-6.7715736432000995,-18.00136185158044,X4,5
-278.18310205802743,-4.983730316162109,994.0325968917459,3054.3434456577525,X4,6
-55.0939767010118,-0.9200439453125,214.96032388787717,584.6884070737287,X4,7
-124.27079436830093,-2.117595672607422,472.48374332208186,1331.0483303470537,X4,8
16.73587123808113,0.2740287780761719,-66.65271253045648,-175.79104420822114,X4,9
-182.14374469522534,-3.1599082946777344,677.4039397253655,1967.9768424159847,X4,10
-45.76451629324504,-0.7622299194335938,179.15930248377845,485.10402764799073,X4,11
-54.627876631682966,-0.9121322631835938,213.13333056680858,579.6684497850947,X4,12
14.793476412983523,0.24234771728515625,-58.8834523470141,-155.42860894976184,X4,13
-10.848791158872018,-0.178955078125,42.925417449790984,114.43998827040195,X4,14
-265.9633130409137,-4.744472503662109,955.2734245159663,2913.6667459453456,X4,15
-244.03579516956506,-4.320644378662109,884.5681922128424,2663.106810049154,X4,16
-60.57160689192074,-1.0130805969238281,235.74806867726147,643.1690788166597,X4,17
24.179633534885056,0.3951225280761719,-96.49991524638608,-253.7224665186368,X4,18
-11.083041027123045,-0.18282318115234375,43.852572484873235,116.91770764393732,X4,19
-57.49088599285108,-0.9607124328613281,224.11068294523284,610.3062567971647,X4,20
-14.543481105088176,-0.24013519287109375,57.47659538639709,153.48819068912417,X4,21
-17.793391996446758,-0.2940673828125,70.21967104543,187.84275660431013,X4,22
-25.756433624622105,-0.42659759521484375,101.43993619410321,272.24206168437377,X4,23
17.327596080422495,0.28366851806640625,-68.99833248089999,-181.97206985251978,X4,24
-310.8404981507747,-5.634479522705078,1095.690744975116,3434.549380909186,X4,25
2.092362934065818,0.034404754638671875,-8.236455399077386,-21.96773389261216,X4,26
11.975152877402365,0.19632720947265625,-47.661958768963814,-125.8963543632999,X4,27
-99.64170051122471,-1.6855087280273438,382.1725542056374,1063.4265014561825,X4,28
12.511205067696324,0.205078125,-49.67921548895538,-131.41394727071747,X4,29
18.725253961792873,0.30643463134765625,-74.64556032698601,-196.65850132424384,X4,30
-128.33790390973638,-2.1895980834960938,487.2670001555234,1375.4710313128307,X4,31
-1.5190527213366067,-0.02498626708984375,6.0842784605920315,16.05363864824176,X4,32
13.11654939999437,0.2149658203125,-52.17458979599178,-137.8332883445546,X4,33
-910.14391195191,-26.649284316591483,3058.8973712162115,18924.335552815814,X4,34
16.8538268528049,0.2759590148925781,-67.0262219645083,-176.94103401899338,X4,35
-507.2246070735913,-9.980514526367188,1686.453165186569,5928.448712859303,X4,36
16.8538268528049,0.2759590148925781,-67.0262219645083,-176.94103401899338,X4,37
-140.74870039282575,-2.4104270935058594,531.8528360347264,1511.1793963084929,X4,38
-6.273989353209913,-0.10335540771484375,24.877228977158666,66.1574131315574,X4,39
-166.17029851089114,-2.8682861328125,621.9453035187908,1791.0383806722239,X4,40
3.121774230576193,0.05130767822265625,-12.376891788560897,-32.84492611279711,X4,41
-24.581517145790826,-0.4070014953613281,96.86185262631625,259.79390265233815,X4,42
18.091870349189435,0.2961235046386719,-72.09089498175308,-190.00808679312468,X4,43
-28.58259929483404,-0.47377777099609375,112.43702598102391,302.2006624955684,X4,44
-79.96610953498589,-1.3449325561523438,309.0579843665473,851.2784129017964,X4,45
-126.81847679401972,-2.1626815795898438,481.74370390689,1358.8632179149427,X4,46
-65.27900199476949,-1.0932846069335938,253.76801552064717,693.6920317467302,X4,47
-273.8911824691537,-4.899436950683594,980.4383582794107,3004.816055993084,X4,48
-30.862582838726553,-0.5118865966796875,121.28031373862177,326.37424147548154,X4,49
