Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
0.005074813364251973,-0.006605319678783417,0.19883073326070055,0.2715828817001662,X1,50
-4.524273324313377e-06,-0.008832335472106934,0.1490335014478842,0.27495740022301396,X1,51
0.007951029759453276,-0.004230361431837082,0.13848759353882578,0.253907912978494,X1,52
0.014927151513405512,-0.003214538097381592,0.21200948850718648,0.34310366396688075,X1,53
0.010216982076313719,-0.0019022263586521149,0.1822882158297311,0.2643676314677603,X1,54
0.003036855193618071,-0.012517526745796204,0.2845744421885409,0.38355527308628123,X1,55
0.01595017731851145,-0.0053439028561115265,0.1535316371199179,0.355956269511035,X1,56
0.01214040829065366,-0.005088143050670624,0.2578474335871389,0.44275382518549167,X1,57
0.022855231967249923,-0.004146285355091095,0.2048643035501162,0.3539119262571666,X1,58
0.018377120339715836,-0.011285681277513504,0.24733014477377047,0.4115589563969424,X1,59
0.0017196357344372304,-0.00644838809967041,0.20702842362307472,0.3351310474856113,X1,60
0.0059149743942186195,-0.01251363754272461,0.18393211143894306,0.3261477993244477,X1,61
0.00822045720368858,-0.0062838345766067505,0.24523743092739492,0.4467095666306098,X1,62
0.004300110474428798,-0.00965210422873497,0.21817886133073994,0.3091878197089559,X1,63
0.00831767481681922,-0.011069748550653458,0.2143911665398769,0.3348481408034498,X1,64
0.0018279725242590361,-0.004319332540035248,0.19679364555108758,0.3009830760534329,X1,65
0.0156337311836644,-0.013778515160083774,0.2676584889900292,0.47124551984877217,X1,66
0.00744095168651171,-0.007085330784320831,0.2399616788402491,0.3690937619672017,X1,67
0.0009841819842827393,-0.010795652866363525,0.14189118713445648,0.2759509625721581,X1,68
0.024732427142051372,-0.010638732463121414,0.2002111489874593,0.42693515338977095,X1,69
-0.0005234791090384938,-0.006574761122465134,0.20831995668374115,0.330870262563004,X1,70
0.008115830198693885,-0.005904443562030792,0.19901164425339457,0.32391168914077384,X1,71
0.02419101887615993,-0.00873134657740593,0.2857404907462878,0.4229683427606723,X1,72
0.01029325443190987,-0.0065982043743133545,0.21242968019975728,0.3523906971345705,X1,73
-0.018055263432784407,-0.009634211659431458,0.2598282861909983,0.31403005739695766,X1,74
0.012767022807058659,-0.010489881038665771,0.25621627533299185,0.43815903512767784,X1,75
0.010425525400887925,-0.007281433790922165,0.2805314983677615,0.42265763138591694,X1,76
0.013112352948886907,-0.005320556461811066,0.21803934990837182,0.315653226335054,X1,77
-0.0053629105177843694,-0.011302385479211807,0.21987158840755827,0.35215557959963095,X1,78
0.009365367049086859,-0.0036779679358005524,0.22002532638792893,0.3485170469466159,X1,79
0.004936572812781592,-0.004421692341566086,0.23219911215823064,0.31379629081352145,X1,80
-0.0033818449999634126,-0.010470174252986908,0.1688846806133305,0.2613793452174358,X1,81
0.0034520386230876277,-0.011343028396368027,0.2524469829489343,0.30263693047918516,X1,82
-0.0038585495604709363,-0.006512869149446487,0.16216324854769681,0.3067421072890071,X1,83
0.006208066546237956,-0.013771176338195804,0.1644828179726846,0.2541963547227297,X1,84
0.009838376971709528,0.000133562833070755,0.2269963796842961,0.32596904860019404,X1,85
0.013394471415787312,-0.00012983009219169617,0.28114751057480214,0.387312865622228,X1,86
0.012682821445730186,-0.008338622748851776,0.21469991783270903,0.39764252478085016,X1,87
9.638411357637544e-05,-0.009643476456403732,0.11535834824985225,0.18450646827274997,X1,88
-0.009177598559524491,-0.004584554582834244,0.14466399974840216,0.26925488920932916,X1,89
-0.005587463105716228,-0.008962016552686691,0.2764011480858123,0.38487961220827205,X1,90
-0.010279169421065992,-0.011638574302196503,0.1374466529064594,0.18204536978946062,X1,91
0.0026540126241130224,-0.007641542702913284,0.1927637349535437,0.2696435119493983,X1,92
0.003934834371413842,-0.008694566786289215,0.2515146124690454,0.35589046386793166,X1,93
0.018712488954137796,-0.003914631903171539,0.19344060631263915,0.33819971474572164,X1,94
0.006650124258901213,-0.004137855023145676,0.1712729692325866,0.3291564849624149,X1,95
-0.0032827460395177255,-0.00616561621427536,0.20286417465036533,0.24977536584358595,X1,96
-0.003680908462390664,-0.009982910007238388,0.23668944307397577,0.32389970350040853,X1,97
0.0035354434611508667,-0.013373918831348423,0.25626822025501383,0.37815542431336335,X1,98
0.006056734942796571,-0.0035479962825775146,0.1590404631917245,0.25261644636890623,X1,99
0.0009419421056483523,-0.006415478885173798,0.18477197094209952,0.28569416908420275,X2,0
0.011134915594344874,-0.008301809430122375,0.12992702645764231,0.31171520421028354,X2,1
0.008233664378949346,-0.007419273257255554,0.23922389369021568,0.3564486549094208,X2,2
0.012036077723289518,-0.012334451079368591,0.23965931213540947,0.38983763905407653,X2,3
0.004654088561584335,-0.006554640829563141,0.2765364801038025,0.3869126798789986,X2,4
-0.0034625492315197848,-0.005716908723115921,0.2672505816589744,0.3704228740187616,X2,5
0.015978443014056154,-0.0025673285126686096,0.27590475163907324,0.3791928355746732,X2,6
0.025019880097206015,-0.009793341159820557,0.22199721549081486,0.3418583017677148,X2,7
0.012880299314138033,-0.004202410578727722,0.26699694954136566,0.4661284814097941,X2,8
0.0031714715264388182,-0.004030603915452957,0.21957299651554518,0.3005497362875946,X2,9
-0.0013735444041773626,-0.008379105478525162,0.3411324807540649,0.4329294405898567,X2,10
0.00031072452549563145,-0.009597770869731903,0.2912459444625294,0.4215539832178714,X2,11
0.0036579955748042847,-0.0058566853404045105,0.20932944329443226,0.3281060033905323,X2,12
0.00040518523544563756,-0.005653686821460724,0.2706616032094312,0.35925534458806285,X2,13
-0.0047572419953612055,-0.008334100246429443,0.3007943975657975,0.3551889197566116,X2,14
0.010038090277205258,-0.004898495972156525,0.23979221710455734,0.4066073381209927,X2,15
0.009908289872540443,-0.009902164340019226,0.16119315396528366,0.2536392862200003,X2,16
-0.0043127557530590055,-0.01018400490283966,0.1670563373467825,0.2868280475613265,X2,17
0.0166317622902471,-0.004546266049146652,0.17319540679169398,0.3029720994467291,X2,18
0.0037010290623797903,-0.004895146936178207,0.269838369542006,0.4055088918979677,X2,19
0.017497713923869784,-0.004449915140867233,0.20129729160520815,0.3776107023292057,X2,20
-0.00015214305040001097,-0.010852493345737457,0.21864904490929293,0.28526838306303604,X2,21
0.007357561494453546,-0.0062865689396858215,0.223148819462906,0.2845776585422046,X2,22
0.0033706639877629785,-0.004989344626665115,0.2665525088077957,0.38273365317583097,X2,23
0.008746383855167905,-0.00962018221616745,0.25153609257819654,0.3990138200954769,X2,24
0.002589763462585326,-0.006533212959766388,0.2568658767267681,0.37755127241587827,X2,25
0.013750456646450249,-0.009820908308029175,0.15930283976260917,0.28568539657136993,X2,26
-0.0007227968439857957,-0.002202298492193222,0.24081653205601394,0.3779442639335244,X2,27
0.02716526616548931,-0.0030127428472042084,0.21928715579765512,0.4426093307372101,X2,28
0.005322014164308664,-0.007802657783031464,0.1836492169226921,0.3251854836922632,X2,29
0.010571087229490406,-0.008223816752433777,0.2638555465310827,0.44110958751370255,X2,30
-0.00013003917540288512,-0.012680012732744217,0.25849410066305156,0.3866173253538332,X2,31
-0.005967878367429513,-0.00915638729929924,0.20854396737408842,0.30740093329007756,X2,32
-0.007940477666118717,-0.009493768215179443,0.2868570115468455,0.3849688009784429,X2,33
-0.004518790682216722,-0.0033504031598567963,0.26544712784073143,0.3816793652914121,X2,34
0.024117517162157487,-0.010278075933456421,0.2521776002440336,0.487460150005838,X2,35
0.011033591259984932,-0.012853827327489856,0.17447208862936747,0.286310607662575,X2,36
0.02002913673877016,-0.005297694355249405,0.30391887827421293,0.5037477132921877,X2,37
-0.002202898313071522,-0.0029281899333000183,0.1639355175430547,0.15537096778519666,X2,38
-0.0017125488907629993,-0.00707683339715004,0.2277885968001393,0.2600906430258434,X2,39
0.0010287437984252135,-0.008558925241231918,0.21759769630898373,0.32579021615726145,X2,40
0.005730736495011435,-0.010018043220043182,0.2166223456499189,0.34701351258552426,X2,41
0.016021535562391276,-0.0076279714703559875,0.22963809014255576,0.444841264207942,X2,42
-5.851027318704016e-05,-0.0070720575749874115,0.14822776949319316,0.2209796930540704,X2,43
0.02450021802309743,-0.005643986165523529,0.1961875520871722,0.33522141883053647,X2,44
-0.003103164305965578,-0.004751820117235184,0.28754478484664003,0.38653338141548454,X2,45
0.0172839502563924,-0.007611550390720367,0.17490532417901028,0.24942376633709418,X2,46
0.013283884630034937,-0.00592537596821785,0.21776814726231042,0.3441788043709608,X2,47
0.004860552545559393,-0.005848448723554611,0.28749579676166015,0.454061069707695,X2,48
0.00465995625926896,-0.0052173323929309845,0.2215995232842668,0.3705404278402826,X2,49
0.014100689349471507,-0.006327006965875626,0.17305466046220908,0.27389830879410315,X2,50
0.0028340310224399534,-0.008134644478559494,0.14286152808952857,0.25137582659005453,X2,51
-0.010519013878719119,-0.0025669746100902557,0.18520740496990784,0.2525078323247387,X2,52
0.013387602769152407,-0.011270131915807724,0.20824375971354303,0.3502723455479444,X2,53
0.0032773618788847214,-0.0075548626482486725,0.19651917871877622,0.2773535185755347,X2,54
-0.0026064400499343776,-0.012424830347299576,0.17848524469744909,0.2609086972566932,X2,55
-0.005868533717355295,-0.007266838103532791,0.251732996936321,0.3203792932726057,X2,56
0.011916856100720574,-0.010666828602552414,0.2205152343635287,0.36273910476004256,X2,57
0.012781106512871676,-0.0010903999209403992,0.19390608698288825,0.3233206906440018,X2,58
0.004282159472731917,-0.007219180464744568,0.2062151603529626,0.28605125161880385,X2,59
0.00824995724132449,-0.010416802018880844,0.16312642169252578,0.24423827234055917,X2,60
-0.001750498060917205,-0.002840127795934677,0.27022992224663434,0.3251478949491253,X2,61
0.006069261237490631,-0.010073058307170868,0.16770270435399304,0.3267676149326386,X2,62
0.012554739491275502,-0.0029470250010490417,0.2161637707860612,0.29985699082423944,X2,63
0.006370997507616383,-0.0035737082362174988,0.19879823546866315,0.3205479489633134,X2,64
-0.0007673511641432817,-0.005275130271911621,0.24415345566081992,0.34317743379155874,X2,65
0.005635337773134963,-0.004160135984420776,0.18452170246612154,0.27548694404008844,X2,66
0.008697483343788726,-0.009701531380414963,0.1664299811598008,0.2911064495467883,X2,67
0.0005855002031230905,-0.009931743144989014,0.20590008308481156,0.28960943136610773,X2,68
-0.0003784596498455084,-0.004292391240596771,0.2555765120531285,0.3264227518840168,X2,69
0.00965821104016329,-0.014325253665447239,0.2508298890110051,0.3449997539988403,X2,70
0.007575074477597088,-0.005805648863315582,0.2770423999309538,0.4090259337005775,X2,71
0.009089085569279454,-0.0038677528500556946,0.18277985240988237,0.2832484502537127,X2,72
0.0008004719910980063,-0.00521450862288475,0.30183418342062207,0.378803884511403,X2,73
-0.018994992651628295,-0.005174897611141205,0.20134016885754813,0.2405878843425251,X2,74
0.010063707601214,-0.006362933665513992,0.18100162887637483,0.2379417374249997,X2,75
0.01019340959472681,-0.0022174902260303497,0.16837474443910716,0.2694342547462214,X2,76
0.005523293911100624,-0.0009784623980522156,0.1486988309918441,0.23680966358949318,X2,77
0.009289597862697563,-0.008278317749500275,0.15347396295425397,0.26604918993834814,X2,78
0.011027121877850488,-0.009167369455099106,0.23598243203988056,0.3860856338785923,X2,79
0.0018539875281849971,-0.004579775035381317,0.1454219942447138,0.24715959451921576,X2,80
0.009718486725754483,-0.009419038891792297,0.1914013409879568,0.33980937818486145,X2,81
-0.00553297710435241,-0.008219189941883087,0.28064557382290156,0.39844392781647686,X2,82
0.014931066512792635,-0.005255803465843201,0.2845183490324644,0.4081434568372706,X2,83
-0.001998088166409673,-0.004265584051609039,0.20742155667129902,0.28915400600930896,X2,84
-0.0009401717959829359,-0.007049579173326492,0.19111525110141547,0.2803162616466579,X2,85
0.021988412280121605,-0.00799579918384552,0.23153561231207986,0.3837669811711688,X2,86
0.007719564142758428,-0.004265200346708298,0.2233837696271871,0.34860880644738845,X2,87
0.016559812527311202,-0.006553333252668381,0.23039561710382783,0.38291406191283706,X2,88
0.022805610585940883,-0.01077890396118164,0.20638272549870573,0.3652596840060798,X2,89
0.0024912067011537697,-0.008112601935863495,0.17540247546125254,0.23935744262912273,X2,90
0.027856084490641142,-0.00884043425321579,0.20441800593980208,0.4261629500531363,X2,91
0.027106681053981174,-0.005278442054986954,0.2715900440170823,0.49047519767565717,X2,92
0.005617290678185172,-0.008778572082519531,0.15996651777368187,0.23520201121464823,X2,93
-0.005729231657680911,-0.012901324778795246,0.09581624212202822,0.2229738538995807,X2,94
-0.011627415800130603,-0.009558942168951035,0.28947004874332716,0.41115911593606436,X2,95
0.007072291711048395,-0.009753942489624023,0.2768635926810571,0.40883175333252764,X2,96
0.012438348779056363,-0.005467277020215988,0.21864145236992039,0.3152063953596891,X2,97
0.014875469220843485,-0.0036652758717536926,0.1883740564356452,0.2609031075626391,X2,98
0.005682768169870789,-0.007483236491680145,0.2669186452204019,0.3851210212385834,X2,99
0.0015312927005228794,-0.006202764809131622,0.21394680103284436,0.2979540977400954,X3,0
0.003883660240496023,-0.008876297622919083,0.1855178421289242,0.3127378999592738,X3,1
-0.0013956029233067602,-0.005573958158493042,0.22242143118349167,0.3029450136022842,X3,2
0.010909687074094121,-0.005256913602352142,0.26115886605619665,0.3910521750708602,X3,3
-0.009146361259327329,-0.005138617008924484,0.15390957966272378,0.18616403636434997,X3,4
0.008950006026640311,-0.008647076785564423,0.13848457058899621,0.28001889077110853,X3,5
0.005884455084230744,-0.004070628434419632,0.21177788183757185,0.36022796234610377,X3,6
0.004430668460503995,-0.011301875114440918,0.2509277776735189,0.3560221843475204,X3,7
0.025410634639358998,-0.006317708641290665,0.23122677077688902,0.42088151803012597,X3,8
-0.002165834803253386,-0.0055542439222335815,0.3026597389580382,0.47641873867780093,X3,9
0.0026055288495693274,-0.005277533084154129,0.2671067192957107,0.4082038528112739,X3,10
-0.0013760095862914712,-0.008668672293424606,0.1937875991085577,0.3052456953340694,X3,11
0.027493356817901993,-0.004331953823566437,0.27246053668678194,0.4906678485531746,X3,12
-0.011159842835340994,-0.00018089637160301208,0.13237880193941243,0.13132804488495387,X3,13
0.000678362262429455,-0.001500651240348816,0.17032062976341955,0.2306399172155933,X3,14
0.009186621185281796,-0.004726674407720566,0.24489384868890196,0.38453095454132646,X3,15
0.0010433087356508386,-0.010909151285886765,0.19110243662237314,0.3362642709352368,X3,16
0.010160733304215186,-0.006762530654668808,0.13786828777404547,0.2375075501572459,X3,17
-0.013942793154842037,-0.011205215007066727,0.21887705277303626,0.27258301436953714,X3,18
0.007858374329757778,-0.01244618371129036,0.1787514754266829,0.2785528251889402,X3,19
-0.009688642420694338,-0.0063377730548381805,0.2349439119732134,0.25464142182630867,X3,20
0.008906410442502066,-0.006164345890283585,0.2729131209672059,0.4297065761748984,X3,21
-0.006793770976726954,-0.004103362560272217,0.24763259344371835,0.344110739410904,X3,22
0.014544899571358738,-0.005640733987092972,0.15669437190503344,0.28530518987303344,X3,23
0.007207496975943695,-0.010097473859786987,0.10445317597565029,0.22978694036275193,X3,24
0.017512939736484157,-0.0063158199191093445,0.26485511849416576,0.4317626600352158,X3,25
0.0008063958531872029,-0.006399523466825485,0.27781556992058853,0.36000741665482483,X3,26
0.0064032179493642705,-0.004598431289196014,0.2110989137924465,0.3431108885083052,X3,27
0.010053735982491818,-0.005784366279840469,0.18520356221206125,0.34359269794778236,X3,28
-0.004906805017629634,-0.009435880929231644,0.11796146902428017,0.24039929802817972,X3,29
0.014342756499542975,-0.0059873610734939575,0.17350296458538417,0.3660301479773995,X3,30
0.019513853215867072,-0.007428273558616638,0.19671664049258986,0.351415818322653,X3,31
0.0013729061050347102,-0.01054251566529274,0.28435938112724235,0.3779836401893344,X3,32
0.004307793203957133,-0.007982935756444931,0.22112286665175473,0.3533190823220631,X3,33
0.004515477726624639,-0.008677233010530472,0.20905289005843863,0.34782211834382704,X3,34
0.007558268144830738,-0.012009289115667343,0.23309992471234164,0.3889574539951677,X3,35
0.01664816369420774,-0.015012539923191074,0.16236780931588168,0.31198929672013787,X3,36
0.006706034522010795,-0.006062030792236328,0.2562516604489843,0.34704473347839815,X3,37
0.023043372924494987,-0.010916423052549362,0.20430338797615255,0.41185545680255853,X3,38
0.0008186808624063291,-0.005871903151273727,0.11040931960389322,0.19916155162903237,X3,39
0.0023193945072577105,-0.005687687546014786,0.24397570009824376,0.4289693017261782,X3,40
0.0033389211403195285,-0.006901700049638748,0.23055151009928665,0.40633256403591433,X3,41
0.014619303879921164,-0.011960472911596298,0.21943097049023275,0.34745314506590463,X3,42
0.01897683744726575,-0.0028790421783924103,0.20920502669437535,0.4057554846015763,X3,43
-0.0051524968184034625,-0.009618163108825684,0.29196284396753425,0.3610971907453948,X3,44
-0.00320187865351107,-0.008710544556379318,0.21420478701931966,0.29463731222673006,X3,45
0.003865828910304958,-0.008494462817907333,0.18260669877742342,0.3024408447214526,X3,46
-0.004679812199247624,-0.0060658641159534454,0.26205210817546976,0.31863265164409293,X3,47
-0.0045102524796882815,-0.004660699516534805,0.1424844497324259,0.24421232750923272,X3,48
-0.018903458838533838,-0.006512068212032318,0.16232402554394365,0.19596720945421398,X3,49
-0.00016481314512561962,-0.007674545049667358,0.15421796881006922,0.3033583108145721,X3,50
0.014865205881669952,-0.0021859630942344666,0.1403356814332838,0.2898816522428882,X3,51
0.011420668353879893,-0.001719396561384201,0.1372390045032773,0.22588296222781645,X3,52
0.015697523607673403,-0.005142286419868469,0.23000156358101298,0.33400170001498086,X3,53
0.021090177763631757,-0.011994965374469757,0.30843976382369676,0.5278055087991076,X3,54
0.01350393567762409,-0.006224635988473892,0.2378122730240907,0.3277657922723407,X3,55
0.019907820692046108,-0.00529509037733078,0.2584128551110497,0.4172339511958221,X3,56
-0.011949164337855978,-0.005469921976327896,0.25636084213641375,0.34882069932547877,X3,57
0.013695300752293194,-0.006621234118938446,0.1899913673969772,0.40477293622016663,X3,58
-0.0026096397634619573,-0.009617652744054794,0.09983928372515949,0.19659818294332165,X3,59
0.01398156963937669,-0.012610234320163727,0.16785735821408,0.29369623553718704,X3,60
0.010169350446778358,-0.006989460438489914,0.20586622232347407,0.32254898644940133,X3,61
0.012344001067927435,-0.009782083332538605,0.1672182132792569,0.29220405847280406,X3,62
-0.002683956832437384,-0.005492866039276123,0.22288667784751237,0.3048248558052402,X3,63
0.0018009491506792985,-0.007913980633020401,0.18251153841450252,0.3180841153574132,X3,64
0.014995760229817301,-0.008678480982780457,0.27420519421070233,0.4625271349308542,X3,65
-0.003549931819701313,-0.009032897651195526,0.23713554479937338,0.3377545742210719,X3,66
0.001751940825933107,-0.007139585912227631,0.2349411373275151,0.31176322869016215,X3,67
0.012117647756282657,-0.0070356689393520355,0.23027378782083285,0.4309697898617766,X3,68
0.005001516768531111,-0.006135996431112289,0.1857944510604682,0.23705788261788707,X3,69
0.011785698187689597,-0.008319046348333359,0.18097362209213175,0.3106308989939408,X3,70
-0.008881917332035694,-0.0072728656232357025,0.2222128091288159,0.2484033290281371,X3,71
0.0073253638768840945,-0.00653577595949173,0.15618725807243183,0.26903926262318834,X3,72
-0.014277107492074892,-0.006479814648628235,0.14806115838245726,0.20563344182836385,X3,73
0.011741842689833915,-0.007808912545442581,0.232697167809213,0.3576339964915092,X3,74
-0.011361233767130052,-0.008318621665239334,0.22579219250243565,0.255568852321864,X3,75
0.007489116286824582,-0.004004523158073425,0.20432560190883076,0.3611190249060008,X3,76
0.004486234754584428,-0.009615153074264526,0.20507418496678642,0.3155503353289233,X3,77
-0.002155400689967224,-0.006233911961317062,0.20113028525742427,0.2903519718654439,X3,78
0.003771842119252522,-0.010616645216941833,0.13128291432498884,0.26142942668618874,X3,79
-0.0050209025676112295,-0.006051346659660339,0.2662508419125976,0.3588364947844076,X3,80
0.006825100687408492,-0.006981484591960907,0.23313674268813978,0.3950648635155214,X3,81
0.01747223947754617,-0.01407873630523682,0.24866410258315874,0.37551410848480526,X3,82
0.024738387610677703,-0.005345705896615982,0.13886311517751115,0.32423496799195184,X3,83
0.012857592438262677,-0.00823964923620224,0.25218888178316623,0.41251494597203964,X3,84
0.01939114978365919,-0.008424263447523117,0.28842892966278166,0.47075674413222757,X3,85
0.016199126193407687,-0.013312254101037983,0.1785436615373902,0.3469032325385475,X3,86
-0.006484204544129901,-0.00405111163854599,0.23145557679665096,0.29930945449456114,X3,87
-0.0014685996499418374,-0.009078510105609894,0.2414446803029563,0.259165476940014,X3,88
-0.014165085078801432,-0.0023268014192581177,0.2282570365778197,0.25041709711298776,X3,89
0.0011417829441490168,-0.012112300843000412,0.1785615086405904,0.235435076759424,X3,90
-0.0012450123831406756,-0.008515194058418274,0.22800249404470085,0.3516327392384486,X3,91
0.003078337373481621,-0.006297111511230469,0.2480748783674186,0.30887332916968235,X3,92
-0.005259838826634278,-0.0006070844829082489,0.19139318121686133,0.2800541962982086,X3,93
-0.009580662117432137,-0.010891526937484741,0.17983716028888697,0.26955419898947097,X3,94
0.005727661555557262,-0.013784658163785938,0.21138556192594316,0.3681790783145247,X3,95
0.010605332714566651,-0.01124444231390953,0.24560064040659568,0.3626265079379891,X3,96
0.011768641660272805,-0.008196897804737091,0.21703022957804674,0.33217049189544046,X3,97
-0.005773249066921893,-0.0094858817756176,0.22629690561770388,0.3486578414707875,X3,98
0.00015995573345017888,-0.003514327108860016,0.2398419208332091,0.35190901711982514,X3,99
-0.007036370635619016,-0.010125882923603058,0.25206082106703176,0.34056463321462593,X4,0
0.014185147037536816,-0.00747033953666687,0.1485570545538465,0.2790389621746514,X4,1
-0.0015114330514179874,-0.005057256668806076,0.18569487696986664,0.26699302098356803,X4,2
0.013658150684795478,-0.008389107882976532,0.1657993772982519,0.33606528959017656,X4,3
0.017430724427641153,-0.007336229085922241,0.265490157825791,0.4156410239018875,X4,4
0.02297529656031061,-0.009721126407384872,0.16878374714809607,0.366220701856923,X4,5
0.003113106264542309,-0.006408318877220154,0.19212719533211764,0.33033738634165655,X4,6
0.004443581366787908,-0.009830787777900696,0.19603715521497012,0.29632540534793206,X4,7
0.017727735275655854,-0.00757194310426712,0.10447243112615634,0.25529063379032,X4,8
-0.013207744648051967,-0.00379171222448349,0.1468955351968314,0.18100878274920063,X4,9
-0.004562748654031501,-0.009559106081724167,0.15107145186335458,0.30618626138348337,X4,10
0.00045507238722075627,-0.006025388836860657,0.25403310870598206,0.31152248203606314,X4,11
0.007281077101600308,-0.00970163568854332,0.18290191216410612,0.3378074670868705,X4,12
0.011542256338235135,-0.0007538460195064545,0.1595890823007452,0.2847169234268794,X4,13
0.004882733072135159,-0.0034041814506053925,0.1972119823516746,0.371530506206849,X4,14
0.010687695994804791,-0.00513896718621254,0.21963138733508003,0.380534287337861,X4,15
0.01458831904742286,-0.008552160114049911,0.1771677733325453,0.31519156472078946,X4,16
0.012831825015743425,-0.003206886351108551,0.1893795024644619,0.33666015098669866,X4,17
0.0008052453823740313,-0.0037842057645320892,0.154091382196741,0.23712077642968277,X4,18
0.013811853673775798,-0.006613835692405701,0.20776146065634882,0.3846031030804571,X4,19
-0.005466264914863905,-0.00420549139380455,0.18124753214056277,0.22324254607993943,X4,20
0.005331848415329188,-0.011067111045122147,0.26828121140261774,0.4064802690246525,X4,21
8.810416010163191e-05,-0.008266262710094452,0.2749524020434194,0.3968279132842212,X4,22
-0.001130342110810978,-0.009533751755952835,0.16436183784988245,0.2861553311312226,X4,23
0.004814843589077911,-0.0032034777104854584,0.2334419393967765,0.323540569519573,X4,24
0.01335280389051019,-0.014016892760992054,0.15908755859142276,0.33460971600521594,X4,25
0.013323953922737553,-0.00838276743888855,0.2523839510850189,0.4125825407430601,X4,26
