Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
0.04862721673507808,0.06389904022216797,-0.032019183687386654,-0.06174908118109734,X1,41
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X1,42
-0.10944193269126246,-0.2387981414794922,0.10702585377471108,0.3420200944487459,X1,43
0.0368884523170494,0.049414634704589844,-0.024598595746789353,-0.048920454701112115,X1,44
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X1,45
-0.03766899408957736,-0.0590357780456543,0.027726192243883396,0.06836154968965125,X1,46
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X1,47
-0.06929943866708077,-0.12010335922241211,0.05485242240944466,0.15003040235247667,X1,48
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X1,49
-0.09637216752298916,-0.19007253646850586,0.08575822360474383,0.2580038242108409,X1,50
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X1,51
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X1,52
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X1,53
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X1,54
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X1,55
-0.11707815044266956,-0.28214597702026367,0.12583049544553893,0.4228124336841519,X1,56
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X1,57
-0.10276148669965479,-0.21170711517333984,0.09523609727534232,0.29442976948683797,X1,58
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X1,59
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X1,60
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X1,61
-0.03766899408957736,-0.0590357780456543,0.027726192243883396,0.06836154968965125,X1,62
-0.09550898606237612,-0.18737125396728516,0.08456868187792077,0.2535546424962938,X1,63
-0.09637216752298916,-0.19007253646850586,0.08575822360474383,0.2580038242108409,X1,64
0.07709723986916517,0.0970773696899414,-0.049350134018198766,-0.08845479515612714,X1,65
-0.1124927778235757,-0.2537093162536621,0.11349806098856607,0.369164846157487,X1,66
-0.05501546457658313,-0.090728759765625,0.041900095501129275,0.10932342285402219,X1,67
-0.020331613832850426,-0.03050088882446289,0.014559271973653143,0.034013526703177754,X1,68
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X1,69
-0.018693189691990852,-0.027934551239013672,0.013351826853021276,0.03104242120135492,X1,70
-0.09637216752298916,-0.19007253646850586,0.08575822360474383,0.2580038242108409,X1,71
-0.11170480736368094,-0.24964284896850586,0.11173526807400647,0.361696120778347,X1,72
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X1,73
-0.1213349561887318,-0.33619213104248047,0.1495187532911526,0.5318145525023934,X1,74
-0.04799786109480375,-0.07746076583862305,0.0360129358920549,0.09181277936644588,X1,75
0.04862721673507808,0.06389904022216797,-0.032019183687386654,-0.06174908118109734,X1,76
-0.11948399804378307,-0.3037881851196289,0.13531067974069888,0.4653851111359021,X1,77
-0.12014434965492615,-0.31189966201782227,0.13887006416283132,0.4817151049149201,X1,78
-0.0824521332290028,-0.15097665786743164,0.06847371771775634,0.19576314031672337,X1,79
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X1,80
0.0526048695021164,0.06869220733642578,-0.03449472462462477,-0.06583965912012707,X1,81
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X1,82
-0.05041839201700693,-0.08196163177490234,0.03801667969062317,0.09769511190171404,X1,83
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X1,84
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X1,85
-0.10628430225100172,-0.2252492904663086,0.10113353818015547,0.3179389576848233,X1,86
-0.10491901479528876,-0.2198319435119629,0.09877682573621316,0.30846815168677644,X1,87
-0.010345604630183969,-0.015170574188232422,0.00730203199357371,0.016562847978500217,X1,88
-0.09550898606237612,-0.18737125396728516,0.08456868187792077,0.2535546424962938,X1,89
-0.0824521332290028,-0.15097665786743164,0.06847371771775634,0.19576314031672337,X1,90
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X1,91
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X1,92
0.0,0.0,0.0,0.0,X1,93
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X1,94
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X1,95
-0.03766899408957736,-0.0590357780456543,0.027726192243883396,0.06836154968965125,X1,96
-0.05501546457658313,-0.090728759765625,0.041900095501129275,0.10932342285402219,X1,97
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X1,98
0.012502681116359993,0.017496109008789062,-0.008573500240664167,-0.018214460831502854,X1,99
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X2,0
0.0368884523170494,0.049414634704589844,-0.024598595746789353,-0.048920454701112115,X2,1
-0.12014434965492615,-0.31189966201782227,0.13887006416283132,0.4817151049149201,X2,2
-0.10628430225100172,-0.2252492904663086,0.10113353818015547,0.3179389576848233,X2,3
-0.07478239145984555,-0.13243675231933594,0.06028543610727777,0.16793327694997817,X2,4
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X2,5
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,6
0.0526048695021164,0.06869220733642578,-0.03449472462462477,-0.06583965912012707,X2,7
-0.09283323186140602,-0.1792745590209961,0.08099468200268767,0.24034340442979396,X2,8
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,9
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X2,10
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,11
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X2,12
0.0,0.0,0.0,0.0,X2,13
-0.09097699084480071,-0.17387676239013672,0.07860739973025455,0.2316475519277118,X2,14
-0.10047319268201871,-0.20358705520629883,0.09168915649002729,0.2805965071875236,X2,15
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X2,16
-0.09097699084480071,-0.17387676239013672,0.07860739973025455,0.2316475519277118,X2,17
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,18
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X2,19
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X2,20
-0.09283323186140602,-0.1792745590209961,0.08099468200268767,0.24034340442979396,X2,21
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,22
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,23
0.0,0.0,0.0,0.0,X2,24
0.0,0.0,0.0,0.0,X2,25
-0.10163335321446754,-0.20764493942260742,0.09346366178792564,0.2874865978229535,X2,26
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X2,27
-0.12014434965492615,-0.31189966201782227,0.13887006416283132,0.4817151049149201,X2,28
0.011413301282229282,0.01600503921508789,-0.007836717468489685,-0.016699835116681272,X2,29
-0.11948399804378307,-0.3037881851196289,0.13531067974069888,0.4653851111359021,X2,30
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X2,31
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,32
0.012502681116359993,0.017496109008789062,-0.008573500240664167,-0.018214460831502854,X2,33
-0.11223379656683174,-0.2523531913757324,0.11291027452274394,0.3666698708000381,X2,34
0.011413301282229282,0.01600503921508789,-0.007836717468489685,-0.016699835116681272,X2,35
-0.11170480736368094,-0.24964284896850586,0.11173526807400647,0.361696120778347,X2,36
-0.10491901479528876,-0.2198319435119629,0.09877682573621316,0.30846815168677644,X2,37
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X2,38
-0.11707815044266956,-0.28214597702026367,0.12583049544553893,0.4228124336841519,X2,39
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X2,40
-0.03766899408957736,-0.0590357780456543,0.027726192243883396,0.06836154968965125,X2,41
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,42
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X2,43
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X2,44
0.0,0.0,0.0,0.0,X2,45
0.011413301282229282,0.01600503921508789,-0.007836717468489685,-0.016699835116681272,X2,46
0.0,0.0,0.0,0.0,X2,47
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,48
-0.11223379656683174,-0.2523531913757324,0.11291027452274394,0.3666698708000381,X2,49
0.05661440269356488,0.0734710693359375,-0.03697128038470199,-0.0698390243977734,X2,50
0.0368884523170494,0.049414634704589844,-0.024598595746789353,-0.048920454701112115,X2,51
0.011413301282229282,0.01600503921508789,-0.007836717468489685,-0.016699835116681272,X2,52
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,53
0.05661440269356488,0.0734710693359375,-0.03697128038470199,-0.0698390243977734,X2,54
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,55
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,56
-0.12146947230364213,-0.3442826271057129,0.15305208255376046,0.5488830678004737,X2,57
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,58
-0.04799786109480375,-0.07746076583862305,0.0360129358920549,0.09181277936644588,X2,59
-0.1124927778235757,-0.2537093162536621,0.11349806098856607,0.369164846157487,X2,60
-0.10047319268201871,-0.20358705520629883,0.09168915649002729,0.2805965071875236,X2,61
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X2,62
-0.09805550971730226,-0.19547510147094727,0.08813342986559469,0.2669711908461516,X2,63
-0.11223379656683174,-0.2523531913757324,0.11291027452274394,0.3666698708000381,X2,64
-0.12014434965492615,-0.31189966201782227,0.13887006416283132,0.4817151049149201,X2,65
-0.10276148669965479,-0.21170711517333984,0.09523609727534232,0.29442976948683797,X2,66
-0.09637216752298916,-0.19007253646850586,0.08575822360474383,0.2580038242108409,X2,67
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X2,68
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X2,69
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X2,70
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,71
-0.12014434965492615,-0.31189966201782227,0.13887006416283132,0.4817151049149201,X2,72
-0.12146947230364213,-0.3442826271057129,0.15305208255376046,0.5488830678004737,X2,73
-0.11170480736368094,-0.24964284896850586,0.11173526807400647,0.361696120778347,X2,74
-0.06929943866708077,-0.12010335922241211,0.05485242240944466,0.15003040235247667,X2,75
0.07709723986916517,0.0970773696899414,-0.049350134018198766,-0.08845479515612714,X2,76
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X2,77
-0.10047319268201871,-0.20358705520629883,0.09168915649002729,0.2805965071875236,X2,78
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X2,79
0.0526048695021164,0.06869220733642578,-0.03449472462462477,-0.06583965912012707,X2,80
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X2,81
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X2,82
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,83
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X2,84
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X2,85
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X2,86
-0.10047319268201871,-0.20358705520629883,0.09168915649002729,0.2805965071875236,X2,87
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X2,88
-0.12033506572207531,-0.31459999084472656,0.14005692431178574,0.4872001043320999,X2,89
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X2,90
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X2,91
-0.10047319268201871,-0.20358705520629883,0.09168915649002729,0.2805965071875236,X2,92
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X2,93
-0.06929943866708077,-0.12010335922241211,0.05485242240944466,0.15003040235247667,X2,94
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X2,95
-0.10491901479528876,-0.2198319435119629,0.09877682573621316,0.30846815168677644,X2,96
-0.1213349561887318,-0.33619213104248047,0.1495187532911526,0.5318145525023934,X2,97
-0.09805550971730226,-0.19547510147094727,0.08813342986559469,0.2669711908461516,X2,98
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X2,99
-0.02518537376632457,-0.03822469711303711,0.01816928023415043,0.04307474551184709,X3,0
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X3,1
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X3,2
-0.018693189691990852,-0.027934551239013672,0.013351826853021276,0.03104242120135492,X3,3
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X3,4
0.0526048695021164,0.06869220733642578,-0.03449472462462477,-0.06583965912012707,X3,5
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X3,6
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X3,7
0.05661440269356488,0.0734710693359375,-0.03697128038470199,-0.0698390243977734,X3,8
-0.10628430225100172,-0.2252492904663086,0.10113353818015547,0.3179389576848233,X3,9
0.07709723986916517,0.0970773696899414,-0.049350134018198766,-0.08845479515612714,X3,10
-0.12014434965492615,-0.31189966201782227,0.13887006416283132,0.4817151049149201,X3,11
-0.0808421989585053,-0.1469440460205078,0.0666897359929739,0.18961471431722599,X3,12
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X3,13
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X3,14
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X3,15
0.0526048695021164,0.06869220733642578,-0.03449472462462477,-0.06583965912012707,X3,16
-0.01704345241140781,-0.025372028350830078,0.012144912975525557,0.028096375215163283,X3,17
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X3,18
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X3,19
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X3,20
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X3,21
-0.06929943866708077,-0.12010335922241211,0.05485242240944466,0.15003040235247667,X3,22
0.047440611081038364,0.06245851516723633,-0.03127660343638494,-0.06050386530639207,X3,23
-0.10047319268201871,-0.20358705520629883,0.09168915649002729,0.2805965071875236,X3,24
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X3,25
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X3,26
-0.018693189691990852,-0.027934551239013672,0.013351826853021276,0.03104242120135492,X3,27
-0.12146947230364213,-0.3442826271057129,0.15305208255376046,0.5488830678004737,X3,28
-0.09283323186140602,-0.1792745590209961,0.08099468200268767,0.24034340442979396,X3,29
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X3,30
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X3,31
-0.02518537376632457,-0.03822469711303711,0.01816928023415043,0.04307474551184709,X3,32
-0.01704345241140781,-0.025372028350830078,0.012144912975525557,0.028096375215163283,X3,33
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X3,34
0.05661440269356488,0.0734710693359375,-0.03697128038470199,-0.0698390243977734,X3,35
-0.11170480736368094,-0.24964284896850586,0.11173526807400647,0.361696120778347,X3,36
0.0,0.0,0.0,0.0,X3,37
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X3,38
-0.11707815044266956,-0.28214597702026367,0.12583049544553893,0.4228124336841519,X3,39
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X3,40
-0.07478239145984555,-0.13243675231933594,0.06028543610727777,0.16793327694997817,X3,41
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X3,42
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X3,43
-0.10276148669965479,-0.21170711517333984,0.09523609727534232,0.29442976948683797,X3,44
-0.10694499274617941,-0.22795724868774414,0.10231199567281957,0.32270867072349607,X3,45
-0.07478239145984555,-0.13243675231933594,0.06028543610727777,0.16793327694997817,X3,46
-0.11373238269067287,-0.2604856491088867,0.11642938212535237,0.3817191879191325,X3,47
0.012502681116359993,0.017496109008789062,-0.008573500240664167,-0.018214460831502854,X3,48
-0.05041839201700693,-0.08196163177490234,0.03801667969062317,0.09769511190171404,X3,49
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X3,50
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X3,51
-0.01704345241140781,-0.025372028350830078,0.012144912975525557,0.028096375215163283,X3,52
-0.09097699084480071,-0.17387676239013672,0.07860739973025455,0.2316475519277118,X3,53
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X3,54
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X3,55
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X3,56
-0.03766899408957736,-0.0590357780456543,0.027726192243883396,0.06836154968965125,X3,57
-0.10491901479528876,-0.2198319435119629,0.09877682573621316,0.30846815168677644,X3,58
-0.10491901479528876,-0.2198319435119629,0.09877682573621316,0.30846815168677644,X3,59
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X3,60
-0.07478239145984555,-0.13243675231933594,0.06028543610727777,0.16793327694997817,X3,61
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X3,62
0.047440611081038364,0.06245851516723633,-0.03127660343638494,-0.06050386530639207,X3,63
-0.11671163811493568,-0.27944087982177734,0.12464931357445908,0.41759644790033545,X3,64
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X3,65
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X3,66
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X3,67
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X3,68
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X3,69
0.05661440269356488,0.0734710693359375,-0.03697128038470199,-0.0698390243977734,X3,70
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X3,71
-0.09550898606237612,-0.18737125396728516,0.08456868187792077,0.2535546424962938,X3,72
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X3,73
-0.10276148669965479,-0.21170711517333984,0.09523609727534232,0.29442976948683797,X3,74
-0.10491901479528876,-0.2198319435119629,0.09877682573621316,0.30846815168677644,X3,75
0.012502681116359993,0.017496109008789062,-0.008573500240664167,-0.018214460831502854,X3,76
0.05661440269356488,0.0734710693359375,-0.03697128038470199,-0.0698390243977734,X3,77
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X3,78
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X3,79
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X3,80
-0.09805550971730226,-0.19547510147094727,0.08813342986559469,0.2669711908461516,X3,81
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X3,82
-0.020331613832850426,-0.03050088882446289,0.014559271973653143,0.034013526703177754,X3,83
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X3,84
-0.12051115813323166,-0.31730127334594727,0.14124257670049944,0.49270524275014005,X3,85
0.07709723986916517,0.0970773696899414,-0.049350134018198766,-0.08845479515612714,X3,86
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X3,87
-0.07478239145984555,-0.13243675231933594,0.06028543610727777,0.16793327694997817,X3,88
-0.10560893534850635,-0.22254037857055664,0.09995475815557686,0.31319145653681324,X3,89
-0.020331613832850426,-0.03050088882446289,0.014559271973653143,0.034013526703177754,X3,90
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X3,91
0.04862721673507808,0.06389904022216797,-0.032019183687386654,-0.06174908118109734,X3,92
-0.06929943866708077,-0.12010335922241211,0.05485242240944466,0.15003040235247667,X3,93
-0.1213349561887318,-0.33619213104248047,0.1495187532911526,0.5318145525023934,X3,94
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X3,95
-0.07975096621671518,-0.1442556381225586,0.06550143074883152,0.18554546266558902,X3,96
-0.0808421989585053,-0.1469440460205078,0.0666897359929739,0.18961471431722599,X3,97
0.011413301282229282,0.01600503921508789,-0.007836717468489685,-0.016699835116681272,X3,98
-0.09283323186140602,-0.1792745590209961,0.08099468200268767,0.24034340442979396,X3,99
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X4,0
-0.10628430225100172,-0.2252492904663086,0.10113353818015547,0.3179389576848233,X4,1
-0.11948399804378307,-0.3037881851196289,0.13531067974069888,0.4653851111359021,X4,2
-0.02518537376632457,-0.03822469711303711,0.01816928023415043,0.04307474551184709,X4,3
-0.06929943866708077,-0.12010335922241211,0.05485242240944466,0.15003040235247667,X4,4
0.012502681116359993,0.017496109008789062,-0.008573500240664167,-0.018214460831502854,X4,5
-0.09887564468729093,-0.19817829132080078,0.08932023963541402,0.2714899848300242,X4,6
-0.015384620504368396,-0.022815704345703125,0.010935996859921193,0.02517615885145691,X4,7
0.011413301282229282,0.01600503921508789,-0.007836717468489685,-0.016699835116681272,X4,8
-0.09550898606237612,-0.18737125396728516,0.08456868187792077,0.2535546424962938,X4,9
-0.10163335321446754,-0.20764493942260742,0.09346366178792564,0.2874865978229535,X4,10
0.0,0.0,0.0,0.0,X4,11
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X4,12
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X4,13
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X4,14
-0.07478239145984555,-0.13243675231933594,0.06028543610727777,0.16793327694997817,X4,15
-0.1124927778235757,-0.2537093162536621,0.11349806098856607,0.369164846157487,X4,16
-0.11923446051253284,-0.3010826110839844,0.13412402512460586,0.45998330010579636,X4,17
-0.11743015432457404,-0.2848525047302246,0.12701189220234088,0.4280524721489971,X4,18
-0.0391795861037838,-0.06165647506713867,0.02891301396829693,0.07163553730987055,X4,19
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X4,20
-0.10125042877019863,-0.20629310607910156,0.09287299128669124,0.2851854930130099,X4,21
-0.09550898606237612,-0.18737125396728516,0.08456868187792077,0.2535546424962938,X4,22
-0.11373238269067287,-0.2604856491088867,0.11642938212535237,0.3817191879191325,X4,23
-0.09637216752298916,-0.19007253646850586,0.08575822360474383,0.2580038242108409,X4,24
-0.0017487542651339893,-0.002517223358154297,0.0012204013521674995,0.0026993748351675784,X4,25
-0.08361327625870829,-0.15393733978271484,0.06978117104243209,0.2003075484550504,X4,26
-0.08506549132249774,-0.15770435333251953,0.0714470790335584,0.20613184617313351,X4,27
-0.018693189691990852,-0.027934551239013672,0.013351826853021276,0.03104242120135492,X4,28
