Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
1.777825462244973,0.4908533347763502,4.006216185645126,0.4418608643668913,X1,72
-0.43963707617563497,-0.14734530448913574,-0.7500829848401267,-0.03639207626879648,X1,73
1.4738223389873655,0.4155574096359693,2.6164378108325774,0.15771429488967792,X1,74
-1.2379209011847756,-0.46418333053588867,-2.1631306436588646,-0.11230990531784901,X1,75
1.4075253458059285,0.3987546218552076,2.3681440378899,0.114390693480932,X1,76
-1.8960010601878161,-0.8206248031936205,-4.502399405205561,-0.42640444677371897,X1,77
0.1322325479537998,0.04167750012058846,-1.0758647409092035,-0.303642271902472,X1,78
-2.1823131614304923,-1.0472908020019531,-4.029231982897312,-0.2409512899228164,X1,79
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X1,80
-1.992240342290827,-0.8882965790114916,-4.615962256929123,-0.4219360986171905,X1,81
-1.4141368536632464,-0.5473208175979174,-3.8506671721974906,-0.43213893756212407,X1,82
-1.9124627589303969,-0.8317579971633471,-4.522316683039361,-0.4257394333839075,X1,83
-2.438939884722519,-1.4562370777130127,-4.743173360841209,-0.31820437806621005,X1,84
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X1,85
0.043605203538017,0.0138664497055494,-1.2643762197312505,-0.3181053447749397,X1,86
-2.407140998392851,-1.3563804375014819,-4.941964669872183,-0.36925278149142526,X1,87
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X1,88
0.5841419691457297,0.1766019118942701,-0.040032290131046366,-0.20980186434680442,X1,89
-1.9991612572040274,-0.8934264183044434,-3.631786043284647,-0.20883714781357737,X1,90
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X1,91
0.7680005679000219,0.22859575878758065,0.42473662512502663,-0.15947180880486422,X1,92
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X1,93
-2.202016258035673,-1.0666627632461108,-4.831950045783186,-0.40586084713862425,X1,94
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X1,95
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X1,96
-2.3868080673175913,-1.3123958110809326,-4.549594535062161,-0.29245415600387425,X1,97
-1.8294559383081852,-0.7772223949432373,-3.285983327928003,-0.18362183208341482,X1,98
-2.407140998392851,-1.3563804375014819,-4.941964669872183,-0.36925278149142526,X1,99
-1.9991612572040274,-0.8934264183044434,-3.631786043284647,-0.20883714781357737,X2,0
-1.5593172150495174,-0.6213018894195557,-2.761151413818779,-0.1486283715724238,X2,1
-1.7853436509134437,-0.7497234093032397,-4.363829950282483,-0.4299446334753457,X2,2
-1.2870241362029047,-0.48670575488429435,-3.6603792494748095,-0.4299626785100088,X2,3
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X2,4
-2.3557057251460636,-1.2570194946609057,-4.936548562060195,-0.3830580989599619,X2,5
-1.5593172150495174,-0.6213018894195557,-2.761151413818779,-0.1486283715724238,X2,6
-1.6963516085372605,-0.6968908058486498,-4.247115216898527,-0.43173348169101416,X2,7
-2.3868080673175913,-1.3123958110809326,-4.549594535062161,-0.29245415600387425,X2,8
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X2,9
-1.6963516085372605,-0.6968908058486498,-4.247115216898527,-0.43173348169101416,X2,10
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X2,11
-1.8294559383081852,-0.7772223949432373,-3.285983327928003,-0.18362183208341482,X2,12
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X2,13
1.2603447472708487,0.3609247459091627,1.8583651112882222,0.03175463002209422,X2,14
-2.170543597939165,-1.0360569702468432,-4.8032155005128585,-0.40901696896119916,X2,15
-1.2870241362029047,-0.48670575488429435,-3.6603792494748095,-0.4299626785100088,X2,16
-0.658689980537198,-0.22680139541625977,-1.1302031417098615,-0.05574220106235683,X2,17
0.969957187930766,0.2840218795456373,0.9733942507495357,-0.09301886528619907,X2,18
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X2,19
-1.9456920731351852,-0.8547618389129639,-3.521060617670619,-0.2005360521807839,X2,20
-0.327362006128431,-0.10829827655177482,-2.010449951084997,-0.3676169695844349,X2,21
-2.439426316883983,-1.458485578187517,-4.91354914709702,-0.3539040962403586,X2,22
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X2,23
-2.202016258035673,-1.0666627632461108,-4.831950045783186,-0.40586084713862425,X2,24
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X2,25
0.0,0.0,0.0,0.0,X2,26
-0.0013770257500329564,-0.00043914187770255353,-1.3584602509637964,-0.32502955187438376,X2,27
0.7680005679000219,0.22859575878758065,0.42473662512502663,-0.15947180880486422,X2,28
0.5841419691457297,0.1766019118942701,-0.040032290131046366,-0.20980186434680442,X2,29
0.0,0.0,0.0,0.0,X2,30
0.0,0.0,0.0,0.0,X2,31
1.4738223389873655,0.4155574096359693,2.6164378108325774,0.15771429488967792,X2,32
-1.9991612572040274,-0.8934264183044434,-3.631786043284647,-0.20883714781357737,X2,33
-1.6963516085372605,-0.6968908058486498,-4.247115216898527,-0.43173348169101416,X2,34
-1.7853436509134437,-0.7497234093032397,-4.363829950282483,-0.4299446334753457,X2,35
-0.658689980537198,-0.22680139541625977,-1.1302031417098615,-0.05574220106235683,X2,36
-2.4042752733046258,-1.3496387004852295,-4.605756793769112,-0.2992648458952354,X2,37
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X2,38
-2.3557057251460636,-1.2570194946609057,-4.936548562060195,-0.3830580989599619,X2,39
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X2,40
-1.9456920731351852,-0.8547618389129639,-3.521060617670619,-0.2005360521807839,X2,41
-2.137588963540796,-1.005802129396013,-4.771468978865286,-0.41198462632595173,X2,42
-0.7683823825346829,-0.2684168564162768,-2.8155942884684153,-0.40672880624436114,X2,43
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X2,44
0.1322325479537998,0.04167750012058846,-1.0758647409092035,-0.303642271902472,X2,45
-2.435445680940948,-1.4412755714736498,-4.920717469202334,-0.3565673346416049,X2,46
0.16506115433970425,0.05185842514038086,0.27790582321504154,0.012966149266353755,X2,47
0.6961280662654845,0.20845177303928963,0.23953704321620428,-0.18016146125217736,X2,48
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X2,49
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X2,50
-2.0968725980126104,-0.9705407619476318,-3.83963304924378,-0.22511852397453969,X2,51
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X2,52
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X2,53
-2.1823131614304923,-1.0472908020019531,-4.029231982897312,-0.2409512899228164,X2,54
-2.4456444343881563,-1.4931401954970873,-4.896219724414572,-0.3484544503828062,X2,55
-2.439426316883983,-1.458485578187517,-4.91354914709702,-0.3539040962403586,X2,56
0.1322325479537998,0.04167750012058846,-1.0758647409092035,-0.303642271902472,X2,57
-2.4456444343881563,-1.4931401954970873,-4.896219724414572,-0.3484544503828062,X2,58
1.4738223389873655,0.4155574096359693,2.6164378108325774,0.15771429488967792,X2,59
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X2,60
-2.103213555888601,-0.9758944259963549,-4.7367876656557915,-0.41476202940305074,X2,61
0.6961280662654845,0.20845177303928963,0.23953704321620428,-0.18016146125217736,X2,62
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X2,63
1.4075253458059285,0.3987546218552076,2.3681440378899,0.114390693480932,X2,64
0.043605203538017,0.0138664497055494,-1.2643762197312505,-0.3181053447749397,X2,65
0.7680005679000219,0.22859575878758065,0.42473662512502663,-0.15947180880486422,X2,66
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X2,67
-2.202016258035673,-1.0666627632461108,-4.831950045783186,-0.40586084713862425,X2,68
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X2,69
-1.2870241362029047,-0.48670575488429435,-3.6603792494748095,-0.4299626785100088,X2,70
-0.4722199280642707,-0.1588797317824877,-2.284167856092645,-0.3826227524942724,X2,71
-2.3748788271078207,-1.2898378120742358,-4.941994023074486,-0.37863092668030335,X2,72
-0.13883444314083082,-0.0449866997085131,-1.6396224645907598,-0.34455625694435604,X2,73
-2.3557057251460636,-1.2570194946609057,-4.936548562060195,-0.3830580989599619,X2,74
-1.8960010601878161,-0.8206248031936205,-4.502399405205561,-0.42640444677371897,X2,75
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X2,76
-1.4141368536632464,-0.5473208175979174,-3.8506671721974906,-0.43213893756212407,X2,77
-2.0968725980126104,-0.9705407619476318,-3.83963304924378,-0.22511852397453969,X2,78
-0.0013770257500329564,-0.00043914187770255353,-1.3584602509637964,-0.32502955187438376,X2,79
-2.407140998392851,-1.3563804375014819,-4.941964669872183,-0.36925278149142526,X2,80
-1.8294559383081852,-0.7772223949432373,-3.285983327928003,-0.18362183208341482,X2,81
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X2,82
-1.0107676055547046,-0.3654813766479492,-1.7524273213539097,-0.08902228244405042,X2,83
1.233881140275769,0.354044939390608,1.771756953397965,0.018522511683201404,X2,84
-2.3868080673175913,-1.3123958110809326,-4.549594535062161,-0.29245415600387425,X2,85
0.5841419691457297,0.1766019118942701,-0.040032290131046366,-0.20980186434680442,X2,86
-2.103213555888601,-0.9758944259963549,-4.7367876656557915,-0.41476202940305074,X2,87
-1.4141368536632464,-0.5473208175979174,-3.8506671721974906,-0.43213893756212407,X2,88
-2.0968725980126104,-0.9705407619476318,-3.83963304924378,-0.22511852397453969,X2,89
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X2,90
0.0,0.0,0.0,0.0,X2,91
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X2,92
0.1322325479537998,0.04167750012058846,-1.0758647409092035,-0.303642271902472,X2,93
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X2,94
0.043605203538017,0.0138664497055494,-1.2643762197312505,-0.3181053447749397,X2,95
-2.430678686517746,-1.4233815670013428,-4.704529192552025,-0.31245715458179835,X2,96
-0.4722199280642707,-0.1588797317824877,-2.284167856092645,-0.3826227524942724,X2,97
-0.7683823825346829,-0.2684168564162768,-2.8155942884684153,-0.40672880624436114,X2,98
-2.137588963540796,-1.005802129396013,-4.771468978865286,-0.41198462632595173,X2,99
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X3,0
1.233881140275769,0.354044939390608,1.771756953397965,0.018522511683201404,X3,1
1.1223473102009809,0.3247685683884107,1.4209616722123002,-0.032762400743836295,X3,2
-2.4456444343881563,-1.4931401954970873,-4.896219724414572,-0.3484544503828062,X3,3
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X3,4
-0.0013770257500329564,-0.00043914187770255353,-1.3584602509637964,-0.32502955187438376,X3,5
-0.327362006128431,-0.10829827655177482,-2.010449951084997,-0.3676169695844349,X3,6
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X3,7
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,8
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X3,9
-2.3345837252937125,-1.2245006309829272,-4.927555664839756,-0.3873094999543777,X3,10
0.0,0.0,0.0,0.0,X3,11
-0.863281395907527,-0.305529092439226,-2.9782355868012935,-0.41272407128342603,X3,12
-2.438939884722519,-1.4562370777130127,-4.743173360841209,-0.31820437806621005,X3,13
-2.4456444343881563,-1.4931401954970873,-4.896219724414572,-0.3484544503828062,X3,14
-0.863281395907527,-0.305529092439226,-2.9782355868012935,-0.41272407128342603,X3,15
-2.407140998392851,-1.3563804375014819,-4.941964669872183,-0.36925278149142526,X3,16
-2.3557057251460636,-1.2570194946609057,-4.936548562060195,-0.3830580989599619,X3,17
0.1322325479537998,0.04167750012058846,-1.0758647409092035,-0.303642271902472,X3,18
-0.327362006128431,-0.10829827655177482,-2.010449951084997,-0.3676169695844349,X3,19
-2.407140998392851,-1.3563804375014819,-4.941964669872183,-0.36925278149142526,X3,20
-1.992240342290827,-0.8882965790114916,-4.615962256929123,-0.4219360986171905,X3,21
0.0,0.0,0.0,0.0,X3,22
0.0,0.0,0.0,0.0,X3,23
1.2603447472708487,0.3609247459091627,1.8583651112882222,0.03175463002209422,X3,24
-1.8891285256222687,-0.8160257339477539,-3.4057935774044257,-0.19212982181341176,X3,25
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X3,26
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,27
-0.7633347045380248,-0.26647257804870605,-1.3135734567755772,-0.06532999064308409,X3,28
1.4738223389873655,0.4155574096359693,2.6164378108325774,0.15771429488967792,X3,29
-1.992240342290827,-0.8882965790114916,-4.615962256929123,-0.4219360986171905,X3,30
-0.4722199280642707,-0.1588797317824877,-2.284167856092645,-0.3826227524942724,X3,31
-2.170543597939165,-1.0360569702468432,-4.8032155005128585,-0.40901696896119916,X3,32
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,33
-1.2870241362029047,-0.48670575488429435,-3.6603792494748095,-0.4299626785100088,X3,34
-2.3868080673175913,-1.3123958110809326,-4.549594535062161,-0.29245415600387425,X3,35
-1.5593172150495174,-0.6213018894195557,-2.761151413818779,-0.1486283715724238,X3,36
-2.1823131614304923,-1.0472908020019531,-4.029231982897312,-0.2409512899228164,X3,37
-2.0968725980126104,-0.9705407619476318,-3.83963304924378,-0.22511852397453969,X3,38
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,39
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X3,40
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,41
-2.3557057251460636,-1.2570194946609057,-4.936548562060195,-0.3830580989599619,X3,42
0.0,0.0,0.0,0.0,X3,43
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,44
0.0,0.0,0.0,0.0,X3,45
-1.2379209011847756,-0.46418333053588867,-2.1631306436588646,-0.11230990531784901,X3,46
-2.170543597939165,-1.0360569702468432,-4.8032155005128585,-0.40901696896119916,X3,47
0.969957187930766,0.2840218795456373,0.9733942507495357,-0.09301886528619907,X3,48
-2.137588963540796,-1.005802129396013,-4.771468978865286,-0.41198462632595173,X3,49
0.03760114751537014,0.011963605880737305,0.06347079508029907,0.002984311448322008,X3,50
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X3,51
0.969957187930766,0.2840218795456373,0.9733942507495357,-0.09301886528619907,X3,52
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X3,53
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X3,54
-2.2204633008510397,-1.0855076313018799,-4.117179190727758,-0.24869297694238673,X3,55
-1.992240342290827,-0.8882965790114916,-4.615962256929123,-0.4219360986171905,X3,56
-0.13883444314083082,-0.0449866997085131,-1.6396224645907598,-0.34455625694435604,X3,57
1.4075253458059285,0.3987546218552076,2.3681440378899,0.114390693480932,X3,58
-2.438939884722519,-1.4562370777130127,-4.743173360841209,-0.31820437806621005,X3,59
0.16506115433970425,0.05185842514038086,0.27790582321504154,0.012966149266353755,X3,60
-2.4042752733046258,-1.3496387004852295,-4.605756793769112,-0.2992648458952354,X3,61
-2.170543597939165,-1.0360569702468432,-4.8032155005128585,-0.40901696896119916,X3,62
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X3,63
-2.439426316883983,-1.458485578187517,-4.91354914709702,-0.3539040962403586,X3,64
0.6961280662654845,0.20845177303928963,0.23953704321620428,-0.18016146125217736,X3,65
-1.5593172150495174,-0.6213018894195557,-2.761151413818779,-0.1486283715724238,X3,66
-1.0107676055547046,-0.3654813766479492,-1.7524273213539097,-0.08902228244405042,X3,67
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X3,68
-2.0495510203622436,-0.9320206642150879,-3.737978451837651,-0.21703244482197143,X3,69
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X3,70
-2.2204633008510397,-1.0855076313018799,-4.117179190727758,-0.24869297694238673,X3,71
-1.2870241362029047,-0.48670575488429435,-3.6603792494748095,-0.4299626785100088,X3,72
0.5841419691457297,0.1766019118942701,-0.040032290131046366,-0.20980186434680442,X3,73
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X3,74
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X3,75
-2.438939884722519,-1.4562370777130127,-4.743173360841209,-0.31820437806621005,X3,76
-1.0107676055547046,-0.3654813766479492,-1.7524273213539097,-0.08902228244405042,X3,77
-0.0013770257500329564,-0.00043914187770255353,-1.3584602509637964,-0.32502955187438376,X3,78
-2.4456444343881563,-1.4931401954970873,-4.896219724414572,-0.3484544503828062,X3,79
-1.0107676055547046,-0.3654813766479492,-1.7524273213539097,-0.08902228244405042,X3,80
0.5670359068543389,0.17168617248535156,0.9475582674452294,0.04321454690730164,X3,81
-1.7853436509134437,-0.7497234093032397,-4.363829950282483,-0.4299446334753457,X3,82
-2.4456444343881563,-1.4931401954970873,-4.896219724414572,-0.3484544503828062,X3,83
-1.2379209011847756,-0.46418333053588867,-2.1631306436588646,-0.11230990531784901,X3,84
-2.438939884722519,-1.4562370777130127,-4.743173360841209,-0.31820437806621005,X3,85
-1.992240342290827,-0.8882965790114916,-4.615962256929123,-0.4219360986171905,X3,86
-0.658689980537198,-0.22680139541625977,-1.1302031417098615,-0.05574220106235683,X3,87
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X3,88
-2.0968725980126104,-0.9705407619476318,-3.83963304924378,-0.22511852397453969,X3,89
-2.438939884722519,-1.4562370777130127,-4.743173360841209,-0.31820437806621005,X3,90
-2.4428287138963056,-1.4757752167068041,-4.905386324616644,-0.35120008907917655,X3,91
0.5841419691457297,0.1766019118942701,-0.040032290131046366,-0.20980186434680442,X3,92
-1.7853436509134437,-0.7497234093032397,-4.363829950282483,-0.4299446334753457,X3,93
-2.3868080673175913,-1.3123958110809326,-4.549594535062161,-0.29245415600387425,X3,94
-2.3748788271078207,-1.2898378120742358,-4.941994023074486,-0.37863092668030335,X3,95
-2.4042752733046258,-1.3496387004852295,-4.605756793769112,-0.2992648458952354,X3,96
-1.8891285256222687,-0.8160257339477539,-3.4057935774044257,-0.19212982181341176,X3,97
-1.6963516085372605,-0.6968908058486498,-4.247115216898527,-0.43173348169101416,X3,98
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X3,99
-2.430678686517746,-1.4233815670013428,-4.704529192552025,-0.31245715458179835,X4,0
-2.202016258035673,-1.0666627632461108,-4.831950045783186,-0.40586084713862425,X4,1
-1.0107676055547046,-0.3654813766479492,-1.7524273213539097,-0.08902228244405042,X4,2
-0.0013770257500329564,-0.00043914187770255353,-1.3584602509637964,-0.32502955187438376,X4,3
-1.8891285256222687,-0.8160257339477539,-3.4057935774044257,-0.19212982181341176,X4,4
-2.4428287138963056,-1.4757752167068041,-4.905386324616644,-0.35120008907917655,X4,5
0.969957187930766,0.2840218795456373,0.9733942507495357,-0.09301886528619907,X4,6
1.233881140275769,0.354044939390608,1.771756953397965,0.018522511683201404,X4,7
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X4,8
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X4,9
-2.287741782291768,-1.1616206169128418,-4.279432604457644,-0.26380730152275367,X4,10
-0.864736901346081,-0.3061065673828125,-1.4924738267272808,-0.07485482531314103,X4,11
-2.3345837252937125,-1.2245006309829272,-4.927555664839756,-0.3873094999543777,X4,12
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X4,13
-0.0013770257500329564,-0.00043914187770255353,-1.3584602509637964,-0.32502955187438376,X4,14
-0.43963707617563497,-0.14734530448913574,-0.7500829848401267,-0.03639207626879648,X4,15
0.1322325479537998,0.04167750012058846,-1.0758647409092035,-0.303642271902472,X4,16
-2.3345837252937125,-1.2245006309829272,-4.927555664839756,-0.3873094999543777,X4,17
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X4,18
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X4,19
0.5841419691457297,0.1766019118942701,-0.040032290131046366,-0.20980186434680442,X4,20
-1.9991612572040274,-0.8934264183044434,-3.631786043284647,-0.20883714781357737,X4,21
-1.8294559383081852,-0.7772223949432373,-3.285983327928003,-0.18362183208341482,X4,22
-2.430678686517746,-1.4233815670013428,-4.704529192552025,-0.31245715458179835,X4,23
-0.8182892302538516,-0.2877988563857592,-2.901581679833554,-0.4099823047248965,X4,24
-2.202016258035673,-1.0666627632461108,-4.831950045783186,-0.40586084713862425,X4,25
-2.2204633008510397,-1.0855076313018799,-4.117179190727758,-0.24869297694238673,X4,26
-0.327362006128431,-0.10829827655177482,-2.010449951084997,-0.3676169695844349,X4,27
